accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
503029060,503029060,20000.0,20000.0,2016-01-01T22:00:19,23.83,Blue Mountain eCards,US,US,09,01,online_gifts,05/2025,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,0.0,,,,False,,,False,False
503029060,503029060,20000.0,19976.17,2016-01-03T06:27:23,20.94,Next Day Online Services,US,US,02,01,online_gifts,04/2026,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,23.83,,,,False,,,False,False
503029060,503029060,20000.0,19955.23,2016-01-05T16:40:46,197.82,Blue Mountain eCards,US,US,02,08,online_gifts,03/2032,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,44.77,,,,False,,,False,False
503029060,503029060,20000.0,19757.41,2016-01-07T00:50:48,51.54,Domino's Pizza #43930,US,US,09,01,fastfood,09/2028,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,242.59,,,,True,,,False,False
503029060,503029060,20000.0,19705.87,2016-01-08T09:50:34,157.05,Blue Mountain Online Services,US,US,09,01,online_gifts,11/2021,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,294.13,,,,False,,,False,False
503029060,503029060,20000.0,19548.82,2016-01-09T11:42:38,218.04,Krispy Kreme #369128,US,US,09,01,fastfood,07/2021,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,451.18,,,,True,,,False,False
503029060,503029060,20000.0,19330.78,2016-01-09T12:46:12,39.1,Wendys #781603,US,US,09,01,fastfood,04/2020,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,669.22,,,,True,,,False,False
503029060,503029060,20000.0,19291.68,2016-01-09T15:14:35,60.44,Fresh eCards,US,US,02,01,online_gifts,08/2020,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,708.32,,,,False,,,False,False
503029060,503029060,20000.0,19231.24,2016-01-14T00:30:21,4.68,Apple iTunes,US,US,05,08,mobileapps,07/2032,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,768.76,,,,False,,,False,False
503029060,503029060,20000.0,19226.56,2016-01-14T05:33:29,111.0,Next Day eCards,US,US,02,01,online_gifts,01/2020,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,773.44,,,,False,,,False,False
503029060,503029060,20000.0,19115.56,2016-01-15T20:50:56,185.0,Taco Bell #113312,US,US,09,01,fastfood,06/2023,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,884.44,,,,True,,,False,False
503029060,503029060,20000.0,18930.56,2016-01-17T01:50:22,131.41,KFC #666952,US,US,02,01,fastfood,09/2020,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,1069.44,,,,False,,,False,False
503029060,503029060,20000.0,18799.15,2016-01-17T08:48:32,151.46,Domino's Pizza #362208,US,US,05,01,fastfood,09/2024,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,1200.85,,,,True,,,False,False
503029060,503029060,20000.0,18647.69,2016-01-18T18:56:14,454.34,Hardee's #730023,US,US,09,01,fastfood,04/2023,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,1352.31,,,,True,,,False,False
503029060,503029060,20000.0,18193.35,2016-01-19T16:49:10,84.48,Burger King #188059,US,US,09,08,fastfood,10/2025,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,1806.65,,,,True,,,False,False
503029060,503029060,20000.0,18108.87,2016-01-20T17:41:39,116.45,Blue Mountain Online Services,MEX,MEX,09,01,online_gifts,02/2021,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,1891.13,,,,False,,,False,False
503029060,503029060,20000.0,17992.42,2016-01-21T19:07:24,2.02,Taco Bell #102115,US,US,80,08,fastfood,07/2028,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,2007.58,,,,True,,,False,False
503029060,503029060,20000.0,17990.4,2016-01-22T07:23:22,0.0,Next Day eCards,US,US,05,01,online_gifts,01/2033,2015-04-17,2015-04-17,309,309,1732,ADDRESS_VERIFICATION,,2009.6,,,,False,,,False,False
503029060,503029060,20000.0,17990.4,2016-01-22T16:18:14,256.1,Next Day eCards,US,US,05,08,online_gifts,08/2030,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,2009.6,,,,False,,,False,False
503029060,503029060,20000.0,17734.3,2016-01-23T01:24:10,123.49,Arbys #679319,US,US,02,08,fastfood,08/2023,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,2265.7,,,,True,,,False,False
503029060,503029060,20000.0,17610.81,2016-01-23T11:17:43,78.83,South Steakhouse #481929,US,US,05,01,food,03/2032,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,2389.19,,,,True,,,False,False
503029060,503029060,20000.0,17531.98,2016-01-25T05:00:16,135.59,KFC #834564,US,US,09,01,fastfood,11/2028,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,2468.02,,,,False,,,False,False
503029060,503029060,20000.0,17396.39,2016-01-26T14:29:45,212.55,Next Day eCards,US,US,09,01,online_gifts,12/2021,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,2603.61,,,,False,,,False,False
503029060,503029060,20000.0,17183.84,2016-01-28T20:52:35,105.76,Blue Mountain eCards,US,US,05,01,online_gifts,05/2032,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,2816.16,,,,False,,,False,False
503029060,503029060,20000.0,17078.08,2016-01-29T11:53:59,43.39,Wendys #283022,US,US,05,01,fastfood,07/2032,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,2921.92,,,,True,,,False,False
503029060,503029060,20000.0,17034.69,2016-01-31T03:51:09,463.16,Washington Tire,US,US,02,01,auto,05/2021,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,2965.31,,,,False,,,False,False
503029060,503029060,20000.0,16571.53,2016-01-31T12:59:19,279.41,Domino's Pizza #429599,US,US,05,01,fastfood,06/2029,2015-04-17,2015-04-17,309,309,1732,PURCHASE,,3428.47,,,,True,,,False,False
