accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
564665867,564665867,500.0,500.0,2016-01-01T19:59:03,131.02,EZ Putt Putt #503815,US,US,05,01,entertainment,True,09/2029,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,0.0,,,,,,False,False
564665867,564665867,500.0,368.98,2016-01-02T04:20:12,118.36,Lyft,US,US,90,01,rideshare,False,05/2031,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,131.02,,,,,,False,False
564665867,564665867,500.0,250.62,2016-01-05T13:28:20,4.77,EZ Putt Putt #40513,US,US,09,01,entertainment,True,04/2027,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,249.38,,,,,,False,False
564665867,564665867,500.0,245.85,2016-01-06T03:24:08,156.76,Uber,US,US,05,01,rideshare,False,01/2023,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,254.15,,,,,,False,False
564665867,564665867,500.0,89.09,2016-01-06T11:08:42,233.32,Lyft,US,US,02,01,rideshare,False,02/2029,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,410.91,,,,,,False,False
564665867,564665867,500.0,500.0,2016-01-07T12:52:16,25.66,AMC #606218,US,US,05,01,entertainment,True,02/2031,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,0.0,,,,,,False,False
564665867,564665867,500.0,474.34,2016-01-07T17:52:34,0.0,Lyft,US,US,05,01,rideshare,False,05/2022,2013-05-18,2013-05-18,421,421,3169,ADDRESS_VERIFICATION,,25.66,,,,,,False,False
564665867,564665867,500.0,474.34,2016-01-09T18:41:27,8.07,AMC #552863,US,US,09,01,entertainment,True,02/2020,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,25.66,,,,,,False,False
564665867,564665867,500.0,466.27,2016-01-09T23:39:05,175.01,Lyft,US,US,05,08,rideshare,False,05/2020,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,33.73,,,,,,False,False
564665867,564665867,500.0,291.26,2016-01-10T01:51:23,114.8,AMC #191138,US,US,05,01,entertainment,True,08/2031,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,208.74,,,,,,False,False
564665867,564665867,500.0,176.46,2016-01-10T11:32:54,171.82,Lyft,US,US,02,01,rideshare,False,08/2031,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,323.54,,,,,,False,False
564665867,564665867,500.0,500.0,2016-01-10T11:35:18,171.82,Lyft,US,US,02,01,rideshare,False,08/2031,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,0.0,,,,,,False,False
564665867,564665867,500.0,328.18,2016-01-10T14:44:56,44.21,EZ Putt Putt #551896,US,US,09,01,entertainment,True,11/2025,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,171.82,,,,,,False,False
564665867,564665867,500.0,283.97,2016-01-11T09:13:00,149.87,EZ Putt Putt #240241,US,US,05,01,entertainment,True,02/2027,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,216.03,,,,,,False,False
564665867,564665867,500.0,134.1,2016-01-11T13:16:58,55.83,EZ Putt Putt #240241,US,US,80,01,entertainment,True,04/2026,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,365.9,,,,,,False,False
564665867,564665867,500.0,78.27,2016-01-18T03:27:06,305.14,Blue Mountain Online Services,US,US,05,01,online_gifts,False,01/2028,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,421.73,,,,,,False,True
564665867,564665867,500.0,-117.33,2016-01-19T06:01:47,247.68,EZ Putt Putt #982199,US,US,09,01,entertainment,True,10/2025,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,617.33,,,,,,False,False
564665867,564665867,500.0,500.0,2016-01-20T01:15:26,113.61,Fresh Online Services,US,US,02,01,online_gifts,False,05/2025,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,0.0,,,,,,False,False
564665867,564665867,500.0,386.39,2016-01-20T08:40:52,75.25,Lyft,US,US,05,01,rideshare,False,03/2029,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,113.61,,,,,,False,False
564665867,564665867,500.0,311.14,2016-01-21T17:41:14,294.39,Regal Cinemas #05791,US,US,02,01,entertainment,True,11/2030,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,188.86,,,,,,False,False
564665867,564665867,500.0,341.34,2016-01-22T21:44:29,214.02,apple.com,US,US,05,08,online_retail,False,07/2027,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,158.66,,,,,,False,False
564665867,564665867,500.0,127.32,2016-01-25T20:23:35,163.9,Uber,US,US,09,01,rideshare,False,12/2023,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,372.68,,,,,,False,False
564665867,564665867,500.0,497.47,2016-01-26T12:30:20,55.35,Regal Cinemas #729464,US,US,09,01,entertainment,True,05/2028,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,2.53,,,,,,False,False
564665867,564665867,500.0,442.12,2016-01-29T08:11:44,320.52,AMC #191138,US,US,05,01,entertainment,True,09/2031,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,57.88,,,,,,False,False
564665867,564665867,500.0,121.6,2016-01-30T10:00:49,247.32,Lyft,US,US,09,01,rideshare,False,08/2022,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,378.4,,,,,,False,True
564665867,564665867,500.0,500.0,2016-02-01T03:04:58,53.51,Blue Mountain Online Services,US,US,02,01,online_gifts,False,06/2021,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,0.0,,,,,,False,True
564665867,564665867,500.0,446.49,2016-02-01T09:39:55,107.56,Uber,US,US,05,01,rideshare,False,04/2026,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,53.51,,,,,,False,False
564665867,564665867,500.0,338.93,2016-02-02T00:11:15,170.24,EZ Putt Putt #551896,US,US,02,01,entertainment,True,12/2026,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,161.07,,,,,,False,False
564665867,564665867,500.0,168.69,2016-02-03T19:24:34,0.0,AMC #128743,US,US,09,01,entertainment,False,03/2030,2013-05-18,2013-05-18,521,521,8105,ADDRESS_VERIFICATION,,331.31,,,,,,False,False
564665867,564665867,500.0,168.69,2016-02-05T08:16:01,62.39,AMC #724446,US,US,05,01,entertainment,True,01/2031,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,331.31,,,,,,False,False
564665867,564665867,500.0,106.3,2016-02-07T03:10:35,224.14,Uber,US,US,05,01,rideshare,False,07/2029,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,393.7,,,,,,False,False
564665867,564665867,500.0,10.09,2016-02-08T12:06:21,0.0,Uber,US,US,02,01,rideshare,False,07/2031,2013-05-18,2013-05-18,421,421,3169,ADDRESS_VERIFICATION,,489.91,,,,,,False,False
564665867,564665867,500.0,463.72,2016-02-08T17:16:24,78.72,Regal Cinemas #05791,US,US,05,01,entertainment,True,12/2029,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,36.28,,,,,,False,False
564665867,564665867,500.0,385.0,2016-02-09T16:35:39,37.03,Uber,US,US,05,01,rideshare,False,01/2026,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,115.0,,,,,,False,False
564665867,564665867,500.0,347.97,2016-02-11T03:45:46,58.8,AMC #74121,US,US,05,01,entertainment,True,03/2029,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,152.03,,,,,,False,False
564665867,564665867,500.0,289.17,2016-02-11T19:51:37,336.83,AMC #606218,US,US,05,01,entertainment,True,04/2031,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,210.83,,,,,,False,False
564665867,564665867,500.0,107.75,2016-02-12T16:07:37,280.69,EZ Putt Putt #69446,US,US,09,01,entertainment,True,05/2031,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,392.25,,,,,,False,False
564665867,564665867,500.0,500.0,2016-02-18T20:58:27,2.09,AMC #145832,MEX,MEX,09,01,entertainment,True,09/2025,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,0.0,,,,,,False,False
564665867,564665867,500.0,497.91,2016-02-19T13:13:53,0.0,AMC #128743,US,US,09,01,entertainment,False,03/2030,2013-05-18,2013-05-18,521,521,8105,REVERSAL,,2.09,,,,,,False,False
564665867,564665867,500.0,497.91,2016-02-20T03:03:41,46.99,AMC #128743,US,US,05,08,entertainment,True,06/2032,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,2.09,,,,,,False,False
564665867,564665867,500.0,500.0,2016-03-01T20:54:38,135.58,gap.com,US,US,05,01,online_retail,False,09/2024,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,0.0,,,,,,False,False
564665867,564665867,500.0,364.42,2016-03-01T21:24:10,837.95,Uber,US,US,05,01,rideshare,False,05/2020,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,135.58,,,,,,False,False
564665867,564665867,500.0,358.44,2016-03-02T21:52:09,67.74,EZ Putt Putt #40513,US,US,09,01,entertainment,True,12/2022,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,141.56,,,,,,False,False
564665867,564665867,500.0,290.7,2016-03-06T04:34:03,3.85,cheapfast.com,US,US,02,01,online_retail,False,07/2028,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,209.3,,,,,,False,False
564665867,564665867,500.0,286.85,2016-03-09T16:54:27,67.74,EZ Putt Putt #40513,US,US,09,01,entertainment,True,12/2022,2013-05-18,2013-05-18,521,521,8105,REVERSAL,,213.15,,,,,,False,False
564665867,564665867,500.0,354.59,2016-03-12T04:02:53,436.95,AMC #724446,US,US,02,01,entertainment,True,04/2021,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,145.41,,,,,,False,False
564665867,564665867,500.0,265.93,2016-03-14T13:02:16,195.95,cheapfast.com,US,US,05,08,online_retail,False,08/2032,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,234.07,,,,,,False,False
564665867,564665867,500.0,69.98,2016-03-19T17:32:27,837.0,Lyft,US,US,02,01,rideshare,False,08/2032,2013-05-18,2013-05-18,421,421,3169,,,430.02,,,,,,False,False
564665867,564665867,500.0,248.33,2016-03-20T13:23:31,1562.32,AMC #724446,US,US,02,01,entertainment,True,12/2026,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,251.67,,,,,,False,False
564665867,564665867,500.0,-972.12,2016-03-21T07:29:25,4.51,AMC #79863,US,US,02,01,entertainment,True,02/2026,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,1472.12,,,,,,False,False
564665867,564665867,500.0,-555.85,2016-03-26T05:34:34,301.64,EZ Putt Putt #551896,US,US,09,08,entertainment,True,04/2032,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,1055.85,,,,,,False,False
564665867,564665867,500.0,-418.5,2016-03-29T04:01:01,80.16,EZ Putt Putt #755869,US,US,02,01,entertainment,True,06/2025,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,918.5,,,,,,False,False
564665867,564665867,500.0,500.0,2016-03-30T13:31:46,171.11,Blue Mountain eCards,US,US,02,01,online_gifts,False,08/2021,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,0.0,,,,,,False,False
564665867,564665867,500.0,328.89,2016-03-30T14:29:32,288.85,Fresh Online Services,US,US,05,01,online_gifts,False,04/2028,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,171.11,,,,,,False,False
564665867,564665867,500.0,500.0,2016-04-01T23:39:02,100.94,EZ Putt Putt #982199,US,US,05,01,entertainment,True,11/2028,2013-05-18,2013-05-18,421,461,3169,PURCHASE,,0.0,,,,,,False,False
564665867,564665867,500.0,399.06,2016-04-02T11:13:30,206.27,Uber,US,US,02,01,rideshare,False,11/2030,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,100.94,,,,,,False,False
564665867,564665867,500.0,192.79,2016-04-03T13:14:27,52.95,Uber,US,US,09,01,rideshare,False,02/2025,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,307.21,,,,,,False,False
564665867,564665867,500.0,139.84,2016-04-04T17:23:42,187.78,Uber,US,US,05,01,rideshare,False,12/2025,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,360.16,,,,,,False,False
564665867,564665867,500.0,255.89,2016-04-06T10:42:27,293.45,Regal Cinemas #276341,US,US,05,01,entertainment,True,09/2026,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,244.11,,,,,,False,False
564665867,564665867,500.0,463.96,2016-04-11T12:00:01,182.28,Uber,US,US,05,01,rideshare,False,09/2026,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,36.04,,,,,,False,False
564665867,564665867,500.0,281.68,2016-04-13T10:30:34,101.39,Regal Cinemas #05791,US,US,09,08,entertainment,True,08/2020,2013-05-18,2013-05-18,521,521,8105,PURCHASE,,218.32,,,,,,False,False
564665867,564665867,500.0,180.29,2016-04-15T15:21:07,55.69,EZ Putt Putt #755869,US,US,02,01,entertainment,True,03/2033,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,319.71,,,,,,False,False
564665867,564665867,500.0,124.6,2016-04-15T17:43:31,9.61,Uber,US,US,02,01,rideshare,False,10/2026,2013-05-18,2013-05-18,421,421,3169,PURCHASE,,375.4,,,,,,False,False
