accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
550007137,550007137,10000.0,10000.0,2016-01-01T01:23:52,159.96,McDonalds #46753,US,US,09,01,fastfood,True,11/2027,2012-04-15,2012-04-15,392,392,6718,PURCHASE,,0.0,,,,,,False,False
550007137,550007137,10000.0,9840.04,2016-01-01T16:07:29,85.04,Dunkin' Donuts #351197,US,US,05,08,fastfood,True,05/2026,2012-04-15,2012-04-15,392,392,6718,PURCHASE,,159.96,,,,,,False,False
550007137,550007137,10000.0,9755.0,2016-01-02T00:03:36,267.44,In-N-Out #280340,US,US,09,01,fastfood,True,07/2025,2012-04-15,2012-04-15,392,392,6718,PURCHASE,,245.0,,,,,,False,False
550007137,550007137,10000.0,9487.56,2016-01-02T00:10:02,477.3,Shake Shack #569866,US,US,09,01,fastfood,True,10/2029,2012-04-15,2012-04-15,392,392,6718,PURCHASE,,512.44,,,,,,False,False
550007137,550007137,10000.0,9010.26,2016-01-02T03:13:49,78.59,Quizno's #652547,US,US,09,01,fastfood,True,01/2028,2012-04-15,2012-04-15,392,392,6718,PURCHASE,,989.74,,,,,,False,False
550007137,550007137,10000.0,8931.67,2016-01-02T15:50:42,121.41,Quizno's #790613,US,US,05,01,fastfood,True,08/2029,2012-04-15,2012-04-15,392,392,6718,PURCHASE,,1068.33,,,,,,False,False
550007137,550007137,10000.0,8810.26,2016-01-02T20:30:14,71.93,Wendys #477614,US,US,09,01,fastfood,True,09/2026,2012-04-15,2012-04-15,392,392,6718,PURCHASE,,1189.74,,,,,,False,False
550007137,550007137,10000.0,8738.33,2016-01-04T11:48:24,27.84,Subway #47890,US,US,02,01,fastfood,True,06/2031,2012-04-15,2012-04-15,392,392,6718,PURCHASE,,1261.67,,,,,,False,False
550007137,550007137,10000.0,8710.49,2016-01-05T21:21:10,4.05,AMC #724446,US,US,02,01,entertainment,True,04/2030,2012-04-15,2012-04-15,392,392,6718,PURCHASE,,1289.51,,,,,,False,False
550007137,550007137,10000.0,8706.44,2016-01-06T14:56:28,4.64,Auntie Anne's #333365,US,US,09,08,fastfood,True,12/2029,2012-04-15,2012-04-15,392,392,6718,PURCHASE,,1293.56,,,,,,False,False
550007137,550007137,10000.0,8701.8,2016-01-06T21:09:51,42.76,Shake Shack #655724,US,US,05,01,fastfood,True,12/2024,2012-04-15,2012-04-15,392,392,6718,PURCHASE,,1298.2,,,,,,False,False
550007137,550007137,10000.0,8659.04,2016-01-07T04:54:58,35.24,KFC #583688,US,US,02,01,fastfood,True,06/2030,2012-04-15,2012-04-15,392,392,6718,PURCHASE,,1340.96,,,,,,False,False
550007137,550007137,10000.0,8623.8,2016-01-07T07:25:08,51.62,KFC #173696,US,US,05,01,fastfood,True,02/2025,2012-04-15,2012-04-15,392,392,6718,PURCHASE,,1376.2,,,,,,False,False
550007137,550007137,10000.0,8572.18,2016-01-08T18:44:47,12.97,Wendys #928763,US,US,09,08,fastfood,True,11/2022,2012-04-15,2012-04-15,392,392,6718,PURCHASE,,1427.82,,,,,,False,False
550007137,550007137,10000.0,8559.21,2016-01-08T20:35:05,251.8,Wendys #760583,US,US,09,01,fastfood,True,06/2027,2012-04-15,2012-04-15,392,392,6718,PURCHASE,,1440.79,,,,,,False,False
