accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
784367242,784367242,15000.0,15000.0,2016-01-01T04:12:55,336.25,Lyft,US,US,09,01,rideshare,01/2031,2015-07-11,2015-07-11,967,967,2944,PURCHASE,,0.0,,,,False,,,False,False
784367242,784367242,15000.0,14663.75,2016-01-05T02:37:39,66.52,Uber,US,US,05,01,rideshare,09/2030,2015-07-11,2015-07-11,967,967,2944,PURCHASE,,336.25,,,,False,,,False,False
784367242,784367242,15000.0,14597.23,2016-01-05T06:08:50,571.96,Hyatt House #219220,US,US,09,01,hotels,10/2022,2015-07-11,2015-07-11,967,967,2944,PURCHASE,,402.77,,,,True,,,False,False
784367242,784367242,15000.0,14025.27,2016-01-05T12:34:20,12.03,Lyft,US,US,05,08,rideshare,02/2026,2015-07-11,2015-07-11,628,628,251,PURCHASE,,974.73,,,,False,,,False,False
784367242,784367242,15000.0,14013.24,2016-01-05T21:13:47,167.06,Hilton Hotels #767030,US,US,09,01,hotels,05/2029,2015-07-11,2015-07-11,967,967,2944,PURCHASE,,986.76,,,,True,,,False,False
784367242,784367242,15000.0,13846.18,2016-01-06T09:25:36,65.09,Lyft,US,US,09,01,rideshare,08/2026,2015-07-11,2015-07-11,628,628,251,PURCHASE,,1153.82,,,,False,,,False,False
784367242,784367242,15000.0,13781.09,2016-01-07T00:25:04,61.43,Lyft,US,US,09,01,rideshare,11/2020,2015-07-11,2015-07-11,785,785,3010,PURCHASE,,1218.91,,,,False,,,False,False
784367242,784367242,15000.0,13719.66,2016-01-08T13:16:43,60.18,ebay.com,US,US,02,01,online_retail,08/2028,2015-07-11,2015-07-11,967,967,2944,PURCHASE,,1280.34,,,,False,,,False,False
784367242,784367242,15000.0,13659.48,2016-01-09T17:14:07,350.56,alibaba.com,US,US,02,01,online_retail,05/2026,2015-07-11,2015-07-11,967,967,2944,PURCHASE,,1340.52,,,,False,,,False,False
784367242,784367242,15000.0,13308.92,2016-01-18T23:01:06,7.86,Play Store,US,US,05,01,mobileapps,09/2023,2015-07-11,2015-07-11,628,628,251,PURCHASE,,1691.08,,,,False,,,False,False
784367242,784367242,15000.0,13301.06,2016-01-20T04:44:06,142.72,Renaissance Hotel #450302,US,US,05,01,hotels,05/2022,2015-07-11,2015-07-11,785,785,3010,PURCHASE,,1698.94,,,,True,,,False,False
784367242,784367242,15000.0,13158.34,2016-01-20T11:28:42,32.13,walmart.com,US,US,05,01,online_retail,08/2033,2015-07-11,2015-07-11,628,628,251,PURCHASE,,1841.66,,,,False,,,False,False
784367242,784367242,15000.0,13126.21,2016-01-23T22:22:09,270.55,Lyft,US,US,09,01,rideshare,01/2020,2015-07-11,2015-07-11,967,967,2944,PURCHASE,,1873.79,,,,False,,,False,False
