accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
306307686,306307686,2500.0,2500.0,2016-01-03T01:06:46,Lyft,US,US,05,08,rideshare,12/2020,2012-08-30,2012-08-30,767,767,5740,ADDRESS_VERIFICATION,,0.0,0.0,,,,False,,,False,False
306307686,306307686,2500.0,2500.0,2016-01-03T13:48:06,Lyft,US,US,02,01,rideshare,09/2023,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,0.0,67.43,,,,False,,,False,False
306307686,306307686,2500.0,2432.57,2016-01-08T06:24:34,NYSC #489930,US,US,05,01,health,05/2025,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,67.43,8.59,,,,False,,,False,False
306307686,306307686,2500.0,2423.98,2016-01-14T04:48:19,Universe Massage #396482,US,US,09,01,personal care,10/2031,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,76.02,145.71,,,,True,,,False,False
306307686,306307686,2500.0,2278.27,2016-01-22T07:50:46,Lyft,US,US,09,01,rideshare,12/2026,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,221.73,399.49,,,,False,,,False,False
306307686,306307686,2500.0,1878.78,2016-01-22T17:24:08,Lyft,US,US,05,01,rideshare,01/2032,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,621.22,336.65,,,,False,,,False,False
306307686,306307686,2500.0,1542.13,2016-01-27T06:52:24,Universe Massage #782984,US,US,05,08,personal care,06/2026,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,957.87,171.26,,,,True,,,False,False
306307686,306307686,2500.0,1370.87,2016-01-28T09:54:34,Uber,US,US,09,01,rideshare,11/2031,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1129.13,35.01,,,,False,,,False,False
306307686,306307686,2500.0,1360.86,2016-02-14T16:07:58,Universe Massage #524703,US,US,09,01,personal care,05/2022,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1139.14,64.91,,,,True,,,False,False
306307686,306307686,2500.0,1295.95,2016-02-27T22:28:20,Lyft,US,US,09,01,rideshare,06/2031,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1204.05,16.31,,,,False,,,False,False
306307686,306307686,2500.0,1279.64,2016-02-28T23:49:42,AMC #79863,US,US,09,01,entertainment,02/2033,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1220.36,226.07,,,,True,,,False,False
306307686,306307686,2500.0,1053.57,2016-02-29T08:24:49,Uber,US,US,05,01,rideshare,06/2026,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1446.43,116.55,,,,False,,,False,False
306307686,306307686,2500.0,962.02,2016-03-03T00:43:09,Universe Massage #958412,US,US,05,01,personal care,08/2027,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1537.98,196.54,,,,True,,,False,False
306307686,306307686,2500.0,765.48,2016-03-07T15:03:08,Lyft,US,US,,08,rideshare,01/2026,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1734.52,114.53,,,,False,,,False,False
306307686,306307686,2500.0,650.95,2016-03-17T23:53:03,West End Massage,US,US,05,01,personal care,06/2027,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1849.05,15.72,,,,True,,,False,False
306307686,306307686,2500.0,635.23,2016-03-18T21:58:46,53rd Massage,US,US,05,01,personal care,03/2026,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1864.77,98.36,,,,True,,,False,False
306307686,306307686,2500.0,536.87,2016-03-19T06:38:13,Lyft,US,US,05,08,rideshare,07/2032,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1963.13,34.84,,,,False,,,False,False
306307686,306307686,2500.0,502.03,2016-03-23T21:52:14,West End Beauty #72256,US,US,09,01,personal care,02/2030,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1997.97,28.91,,,,True,,,False,False
306307686,306307686,2500.0,473.12,2016-03-24T02:17:56,West End Beauty #317515,US,US,09,01,personal care,05/2028,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,2026.88,497.41,,,,True,,,False,False
306307686,306307686,2500.0,1416.37,2016-03-25T14:59:50,Uber,US,US,05,01,rideshare,03/2022,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1083.63,374.17,,,,False,,,False,False
306307686,306307686,2500.0,1042.2,2016-03-28T03:08:20,Universe Massage #550596,US,US,02,08,personal care,01/2033,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1457.8,33.09,,,,True,,,False,False
306307686,306307686,2500.0,1034.1100000000001,2016-04-03T06:52:26,Lyft,US,US,05,01,rideshare,12/2028,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1465.89,486.02,,,,False,,,False,True
306307686,306307686,2500.0,548.09,2016-04-04T20:03:17,Uber,US,US,09,01,rideshare,10/2029,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1951.91,133.72,,,,False,,,False,False
306307686,306307686,2500.0,414.37,2016-04-07T18:00:03,Lyft,US,US,05,01,rideshare,07/2028,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,2085.63,23.77,,,,False,,,False,False
306307686,306307686,2500.0,390.6,2016-04-08T12:19:29,Lyft,US,US,09,08,rideshare,10/2024,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,2109.4,184.35,,,,False,,,False,False
306307686,306307686,2500.0,206.25,2016-04-08T13:31:18,Lyft,US,US,05,01,rideshare,04/2028,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,2293.75,64.3,,,,False,,,False,False
306307686,306307686,2500.0,141.95,2016-04-11T11:58:31,Universe Massage #807254,US,US,09,01,personal care,04/2028,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,2358.05,423.95,,,,True,,,False,False
306307686,306307686,2500.0,1384.69,2016-04-15T20:25:39,AMC #692956,US,US,05,01,entertainment,02/2022,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1115.31,105.14,,,,True,,,False,False
306307686,306307686,2500.0,1279.55,2016-04-16T14:58:59,53rd Spa,US,US,05,01,personal care,01/2023,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1220.45,13.3,,,,True,,,False,False
306307686,306307686,2500.0,1266.25,2016-04-17T14:27:41,Universe Massage #371648,US,US,02,01,personal care,12/2028,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1233.75,163.26,,,,True,,,False,False
306307686,306307686,2500.0,1102.99,2016-04-18T07:08:53,Universe Massage #206797,US,US,05,01,personal care,06/2022,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1397.01,20.4,,,,True,,,False,False
306307686,306307686,2500.0,1082.59,2016-04-23T16:29:06,Uber,US,US,05,01,rideshare,04/2033,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1417.41,62.64,,,,False,,,False,False
306307686,306307686,2500.0,1019.95,2016-04-24T07:08:19,Universe Massage #371648,US,US,05,01,personal care,01/2029,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1480.05,499.08,,,,True,,,False,False
306307686,306307686,2500.0,520.87,2016-04-25T03:14:31,discount.com,US,US,09,01,online_retail,08/2020,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,1979.13,76.8,,,,False,,,False,False
306307686,306307686,2500.0,444.07,2016-04-26T19:23:08,Lyft,US,US,05,01,rideshare,11/2023,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,2055.93,27.85,,,,False,,,False,False
306307686,306307686,2500.0,441.22,2016-05-01T20:05:13,oldnavy.com,US,US,05,01,online_retail,08/2032,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,2058.78,91.84,,,,False,,,False,False
306307686,306307686,2500.0,349.38,2016-05-03T09:04:22,Uber,US,US,02,01,rideshare,12/2024,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,2150.62,206.8,,,,False,,,False,True
306307686,306307686,2500.0,142.58,2016-05-05T21:22:18,Lyft,US,US,09,01,rideshare,10/2027,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,2357.42,141.15,,,,False,,,False,False
306307686,306307686,2500.0,1948.82,2016-05-13T21:40:30,Lyft,US,US,09,08,rideshare,06/2033,2012-08-30,2012-08-30,767,767,5740,ADDRESS_VERIFICATION,,551.18,0.0,,,,False,,,False,False
306307686,306307686,2500.0,1948.82,2016-05-16T07:19:47,Universe Massage #782984,US,US,05,01,personal care,01/2027,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,551.18,83.12,,,,True,,,False,False
306307686,306307686,2500.0,1865.7,2016-05-25T04:15:50,West End Beauty #02340,US,US,05,01,personal care,02/2031,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,634.3,163.91,,,,True,,,False,False
306307686,306307686,2500.0,1701.79,2016-05-31T12:53:28,AMC #145832,US,US,05,01,entertainment,12/2022,2012-08-30,2012-08-30,767,767,5740,PURCHASE,,798.21,234.27,,,,True,,,False,False
