accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
723982756,723982756,7500.0,7500.0,2016-01-22T08:37:31,83.47,KFC #790166,US,US,09,01,fastfood,True,10/2025,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,0.0,,,,,,False,False
723982756,723982756,7500.0,7500.0,2016-02-03T08:26:13,197.62,Krispy Kreme #61984,US,US,05,01,fastfood,True,02/2028,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,0.0,,,,,,False,False
723982756,723982756,7500.0,7302.38,2016-02-05T11:45:05,99.7,1st Restaurant,US,US,05,01,food,True,07/2033,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,197.62,,,,,,False,False
723982756,723982756,7500.0,7202.68,2016-02-06T05:46:32,37.26,Wendys #287622,US,US,05,01,fastfood,True,01/2030,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,297.32,,,,,,False,False
723982756,723982756,7500.0,7165.42,2016-02-22T03:14:05,44.28,NY BBQ,US,US,09,08,food,True,02/2029,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,334.58,,,,,,False,False
723982756,723982756,7500.0,7500.0,2016-03-13T12:05:08,21.89,Subway #755936,US,US,02,01,fastfood,True,02/2033,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,0.0,,,,,,False,False
723982756,723982756,7500.0,7478.11,2016-03-22T19:18:32,150.84,NY Deli,US,US,09,01,food,False,12/2022,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,21.89,,,,,,False,False
723982756,723982756,7500.0,7327.27,2016-03-29T07:11:26,39.08,South Steakhouse #335249,US,US,09,01,food,True,12/2020,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,172.73,,,,,,False,False
723982756,723982756,7500.0,7500.0,2016-04-09T19:36:06,29.12,Annies Fries,US,US,05,08,food,True,11/2029,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,0.0,,,,,,False,False
723982756,723982756,7500.0,7470.88,2016-04-12T14:36:05,91.96,Arbys #149797,US,US,09,01,fastfood,True,06/2020,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,29.12,,,,,,False,False
723982756,723982756,7500.0,7378.92,2016-04-13T15:42:51,150.84,NY Deli,US,US,09,01,food,False,12/2022,2015-12-08,2015-12-08,485,485,1361,REVERSAL,,121.08,,,,,,False,False
723982756,723982756,7500.0,7500.0,2016-04-28T02:38:27,51.26,In-N-Out #663096,US,US,09,01,fastfood,True,01/2020,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,0.0,,,,,,False,False
723982756,723982756,7500.0,7500.0,2016-05-05T09:22:04,44.81,South Steakhouse #485411,US,US,09,01,food,True,06/2029,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,0.0,,,,,,False,False
723982756,723982756,7500.0,7455.19,2016-05-05T09:23:58,44.81,South Steakhouse #485411,US,US,09,01,food,True,06/2029,2015-12-08,2015-12-08,485,485,1361,REVERSAL,,44.81,,,,,,False,False
723982756,723982756,7500.0,7500.0,2016-05-09T15:49:37,49.2,Domino's Pizza #71452,US,US,05,01,fastfood,True,08/2028,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,0.0,,,,,,False,False
723982756,723982756,7500.0,7450.8,2016-05-22T17:00:06,405.0,Quizno's #26888,US,US,02,08,fastfood,True,04/2032,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,49.2,,,,,,False,False
723982756,723982756,7500.0,7045.8,2016-05-30T07:54:21,256.55,Ray's Fries #312615,US,US,09,01,food,True,08/2025,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,454.2,,,,,,False,False
723982756,723982756,7500.0,7500.0,2016-06-14T19:16:37,354.94,Boston Diner,US,US,09,01,food,True,05/2029,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,0.0,,,,,,False,False
723982756,723982756,7500.0,7145.06,2016-06-17T13:57:54,72.91,Dunkin' Donuts #312136,US,US,05,01,fastfood,True,08/2030,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,354.94,,,,,,False,False
723982756,723982756,7500.0,7500.0,2016-07-08T13:45:38,0.0,Play Store,US,US,09,01,mobileapps,False,07/2032,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,0.0,,,,,,False,False
723982756,723982756,7500.0,7500.0,2016-07-09T12:51:47,178.83,1st Restaurant,US,US,02,01,food,True,01/2029,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,0.0,,,,,,False,False
723982756,723982756,7500.0,7321.17,2016-07-16T10:08:28,223.71,Boston Pub,US,US,09,01,food,True,10/2029,2015-12-08,2015-12-08,485,485,1361,PURCHASE,,178.83,,,,,,False,False
