accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
725790556,725790556,500.0,500.0,2016-01-06T20:12:35,15.83,Tim Hortons #637576,US,US,05,01,fastfood,True,08/2022,2015-05-18,2015-05-18,409,409,1549,PURCHASE,,0.0,,,,,,False,False
725790556,725790556,500.0,500.0,2016-02-04T07:59:47,145.02,Popeyes #687333,US,US,09,01,fastfood,True,12/2021,2015-05-18,2015-05-18,721,721,5648,PURCHASE,,0.0,,,,,,False,False
725790556,725790556,500.0,354.98,2016-02-07T03:22:18,4.73,Apple iTunes,US,US,05,01,mobileapps,False,12/2019,2015-05-18,2015-05-18,409,409,1549,PURCHASE,,145.02,,,,,,False,False
725790556,725790556,500.0,375.25,2016-03-05T13:10:56,12.2,abc.com,US,US,02,01,online_subscriptions,False,07/2020,2015-05-18,2015-05-18,409,409,1549,PURCHASE,,124.75,,,,,,False,False
725790556,725790556,500.0,363.05,2016-03-09T20:27:04,4.73,Apple iTunes,US,US,05,01,mobileapps,False,12/2019,2015-05-18,2015-05-18,409,409,1549,PURCHASE,,136.95,,,,,,False,False
725790556,725790556,500.0,383.32,2016-04-04T14:24:41,12.2,abc.com,US,US,02,01,online_subscriptions,False,07/2020,2015-05-18,2015-05-18,409,409,1549,PURCHASE,,116.68,,,,,,False,False
725790556,725790556,500.0,371.12,2016-04-06T07:43:27,0.88,Hardee's #510141,US,US,02,01,fastfood,True,10/2031,2015-05-18,2015-05-18,721,721,5648,PURCHASE,,128.88,,,,,,False,False
725790556,725790556,500.0,370.24,2016-04-09T15:10:15,4.73,Apple iTunes,US,US,05,01,mobileapps,False,12/2019,2015-05-18,2015-05-18,409,409,1549,PURCHASE,,129.76,,,,,,False,False
725790556,725790556,500.0,365.51,2016-04-22T18:38:50,252.37,Downtown Diner,US,US,09,99,food,True,01/2021,2015-05-18,2015-05-18,409,409,1549,PURCHASE,,134.49,,,,,,False,False
725790556,725790556,500.0,138.14,2016-05-05T12:41:01,12.2,abc.com,US,US,02,01,online_subscriptions,False,07/2020,2015-05-18,2015-05-18,409,409,1549,PURCHASE,,361.86,,,,,,False,False
725790556,725790556,500.0,125.94,2016-05-11T08:59:36,4.73,Apple iTunes,US,US,05,01,mobileapps,False,12/2019,2015-05-18,2015-05-18,409,409,1549,PURCHASE,,374.06,,,,,,False,False
725790556,725790556,500.0,146.20999999999998,2016-06-04T17:12:17,31.67,Burger King #521245,US,US,05,01,fastfood,True,11/2025,2015-05-18,2015-05-18,409,409,1549,PURCHASE,,353.79,,,,,,False,True
725790556,725790556,500.0,114.54,2016-06-05T00:54:45,12.2,abc.com,US,US,02,01,online_subscriptions,False,07/2020,2015-05-18,2015-05-18,409,409,1549,PURCHASE,,385.46,,,,,,False,False
