accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
942615517,942615517,7500.0,7500.0,2016-01-23T13:23:07,1.08,Annies Fries,US,US,05,01,food,True,04/2033,2008-09-13,2008-09-13,958,958,5217,PURCHASE,,0.0,,,,,,False,False
942615517,942615517,7500.0,7498.92,2016-01-25T10:43:16,389.06,34th BBQ #166379,US,US,02,08,food,True,02/2021,2008-09-13,2008-09-13,958,958,5217,PURCHASE,,1.08,,,,,,False,False
942615517,942615517,7500.0,7109.86,2016-01-27T00:58:52,167.08,Dinosaur Drive in,US,US,09,01,food,True,11/2025,2008-09-13,2008-09-13,702,702,9988,PURCHASE,,390.14,,,,,,False,False
942615517,942615517,7500.0,6942.78,2016-01-31T20:50:32,237.79,Uptown Cafe,US,US,02,08,food,True,10/2028,2008-09-13,2008-09-13,702,702,9988,PURCHASE,,557.22,,,,,,False,False
942615517,942615517,7500.0,7500.0,2016-02-03T04:27:51,0.0,Popeyes #644265,US,US,09,01,fastfood,False,10/2021,2008-09-13,2008-09-13,702,702,9988,ADDRESS_VERIFICATION,,0.0,,,,,,False,False
942615517,942615517,7500.0,7500.0,2016-02-09T03:06:25,64.03,Wendys #743431,US,US,05,01,fastfood,True,02/2027,2008-09-13,2008-09-13,958,958,5217,PURCHASE,,0.0,,,,,,False,False
942615517,942615517,7500.0,7435.97,2016-02-13T03:04:23,27.72,Boston Cafe #465229,US,US,09,01,food,True,08/2031,2008-09-13,2008-09-13,702,702,9988,PURCHASE,,64.03,,,,,,False,False
942615517,942615517,7500.0,7408.25,2016-02-15T00:44:09,99.64,1st Sandwitch Bar #119707,US,US,05,01,food,True,12/2026,2008-09-13,2008-09-13,702,702,9988,PURCHASE,,91.75,,,,,,False,False
942615517,942615517,7500.0,7308.61,2016-02-16T14:22:56,100.77,Boston Cafe #105215,US,US,02,01,food,True,06/2028,2008-09-13,2008-09-13,958,958,5217,PURCHASE,,191.39,,,,,,False,False
942615517,942615517,7500.0,7207.84,2016-02-20T21:12:12,13.88,Taco Bell #264924,US,US,05,08,fastfood,True,10/2025,2008-09-13,2008-09-13,958,958,5217,PURCHASE,,292.16,,,,,,False,False
942615517,942615517,7500.0,7193.96,2016-02-21T14:48:21,261.65,Franks Restaurant,US,US,09,01,food,True,01/2022,2008-09-13,2008-09-13,958,958,5217,PURCHASE,,306.04,,,,,,False,False
942615517,942615517,7500.0,7500.0,2016-03-05T09:59:46,213.24,Franks Pub #87366,CAN,CAN,09,08,food,True,11/2028,2008-09-13,2008-09-13,702,702,9988,PURCHASE,,0.0,,,,,,False,False
942615517,942615517,7500.0,7286.76,2016-03-06T04:19:52,88.31,Boston Cafe #105215,US,US,02,08,food,True,06/2028,2008-09-13,2008-09-13,702,702,9988,PURCHASE,,213.24,,,,,,False,False
942615517,942615517,7500.0,7198.45,2016-03-13T05:21:34,54.93,Franks Pub #87366,US,US,09,01,food,True,08/2029,2008-09-13,2008-09-13,958,958,5217,PURCHASE,,301.55,,,,,,False,False
942615517,942615517,7500.0,7143.52,2016-03-16T17:29:46,237.18,NY Deli,US,US,05,01,food,True,07/2033,2008-09-13,2008-09-13,702,702,9988,PURCHASE,,356.48,,,,,,False,False
942615517,942615517,7500.0,6906.34,2016-03-17T01:29:08,263.31,Dinosaur Sandwitch Bar #08794,US,US,05,01,food,True,02/2024,2008-09-13,2008-09-13,958,958,5217,PURCHASE,,593.66,,,,,,False,False
942615517,942615517,7500.0,6643.03,2016-03-18T01:44:24,56.92,Dinosaur Sandwitch Bar #249717,US,US,09,08,food,True,03/2029,2008-09-13,2008-09-13,958,958,5217,PURCHASE,,856.97,,,,,,False,False
942615517,942615517,7500.0,6586.11,2016-03-24T12:03:19,357.79,Best Deli #100511,US,US,09,08,food,True,05/2024,2008-09-13,2008-09-13,702,702,9988,PURCHASE,,913.89,,,,,,False,False
942615517,942615517,7500.0,6228.32,2016-03-24T23:12:41,104.52,Best Pub,US,US,05,08,food,True,02/2028,2008-09-13,2008-09-13,702,702,9988,PURCHASE,,1271.68,,,,,,False,False
942615517,942615517,7500.0,7500.0,2016-04-12T22:25:10,292.27,Franks Pub #680641,US,US,05,01,food,True,04/2026,2008-09-13,2008-09-13,702,702,9988,PURCHASE,,0.0,,,,,,False,False
942615517,942615517,7500.0,7207.73,2016-04-13T12:07:21,377.52,South Steakhouse #73819,US,US,05,08,food,True,02/2031,2008-09-13,2008-09-13,702,702,9988,PURCHASE,,292.27,,,,,,False,False
942615517,942615517,7500.0,6830.21,2016-04-19T19:30:47,23.81,Hilton Hotels #336361,US,US,09,01,hotels,True,02/2031,2008-09-13,2008-09-13,702,702,9988,PURCHASE,,669.79,,,,,,False,False
942615517,942615517,7500.0,6806.4,2016-04-20T15:59:37,46.67,South Steakhouse #796913,US,US,09,08,food,True,12/2025,2008-09-13,2008-09-13,702,702,9988,PURCHASE,,693.6,,,,,,False,False
942615517,942615517,7500.0,6759.73,2016-04-25T16:23:38,90.0,Downtown BBQ,US,US,02,01,food,True,12/2031,2008-09-13,2008-09-13,702,702,9988,PURCHASE,,740.27,,,,,,False,False
942615517,942615517,7500.0,6669.73,2016-04-26T03:21:01,142.2,Best Deli #329705,US,US,09,01,food,True,09/2026,2008-09-13,2008-09-13,702,702,9988,PURCHASE,,830.27,,,,,,False,False
942615517,942615517,7500.0,6527.53,2016-04-28T10:49:00,105.36,Hardee's #754695,US,US,02,01,fastfood,True,06/2024,2008-09-13,2008-09-13,958,958,5217,PURCHASE,,972.47,,,,,,False,False
942615517,942615517,7500.0,7500.0,2016-05-12T18:24:31,196.13,Dinosaur Sandwitch Bar #303701,US,US,09,01,food,True,12/2019,2008-09-13,2008-09-13,958,958,5217,PURCHASE,,0.0,,,,,,False,False
942615517,942615517,7500.0,7303.87,2016-05-17T07:50:21,178.54,Shake Shack #814409,US,US,05,01,fastfood,True,10/2025,2008-09-13,2008-09-13,702,702,9988,PURCHASE,,196.13,,,,,,False,False
942615517,942615517,7500.0,7500.0,2016-06-04T16:40:59,72.33,South BBQ,US,US,02,08,food,True,08/2025,2008-09-13,2008-09-13,958,958,5217,PURCHASE,,0.0,,,,,,False,False
942615517,942615517,7500.0,7427.67,2016-06-07T01:18:17,197.02,Best Deli #316476,US,US,02,08,food,True,08/2023,2008-09-13,2008-09-13,702,702,9988,PURCHASE,,72.33,,,,,,False,False
