accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
340823616,340823616,500.0,500.0,2016-01-05T08:15:26,212.13,cheapfast.com,US,US,09,01,online_retail,10/2023,2015-11-26,2015-11-26,473,473,762,PURCHASE,,0.0,,,,False,,,False,False
340823616,340823616,500.0,287.87,2016-01-18T13:08:30,509.13,gap.com,US,US,05,01,online_retail,12/2029,2015-11-26,2015-11-26,465,465,1419,PURCHASE,,212.13,,,,False,,,False,False
340823616,340823616,500.0,483.04,2016-01-22T01:34:07,365.66,Planet Fitness #160323,US,US,09,01,health,03/2033,2015-11-26,2015-11-26,465,465,1419,PURCHASE,,16.96,,,,False,,,False,False
340823616,340823616,500.0,117.38,2016-01-22T21:55:55,290.39,alibaba.com,US,US,09,01,online_retail,12/2019,2015-11-26,2015-11-26,465,465,1419,PURCHASE,,382.62,,,,False,,,False,False
340823616,340823616,500.0,91.71,2016-01-24T08:56:56,66.83,Planet Fitness #346317,US,US,02,01,health,11/2023,2015-11-26,2015-11-26,473,473,762,PURCHASE,,408.29,,,,False,,,False,False
340823616,340823616,500.0,271.59,2016-01-25T22:57:08,11.21,cheapfast.com,US,US,02,01,online_retail,04/2021,2015-11-26,2015-11-26,465,465,1419,PURCHASE,,228.41,,,,False,,,False,False
340823616,340823616,500.0,500.0,2016-02-02T06:31:13,132.8,Powerlifting #297470,US,US,05,01,health,05/2023,2015-11-26,2015-11-26,465,465,1419,PURCHASE,,0.0,,,,False,,,False,False
340823616,340823616,500.0,367.2,2016-02-02T16:35:37,7.48,discount.com,US,US,02,08,online_retail,12/2019,2015-11-26,2015-11-26,465,465,1419,PURCHASE,,132.8,,,,False,,,False,False
340823616,340823616,500.0,359.72,2016-02-03T01:03:22,175.49,Ricks Repair,US,US,05,01,auto,07/2027,2015-11-26,2015-11-26,465,465,1419,PURCHASE,,140.28,,,,True,,,False,False
340823616,340823616,500.0,184.23,2016-02-16T18:35:35,68.57,Golds Gym #676797,US,US,80,08,health,03/2020,2015-11-26,2015-11-26,473,473,762,PURCHASE,,315.77,,,,True,,,False,False
340823616,340823616,500.0,115.66,2016-02-20T18:43:13,35.39,Wall Street News,US,US,05,01,subscriptions,10/2029,2015-11-26,2015-11-26,465,465,1419,PURCHASE,,384.34,,,,True,,,False,False
340823616,340823616,500.0,80.27,2016-02-27T23:15:32,325.7,gap.com,US,US,05,01,online_retail,07/2022,2015-11-26,2015-11-26,473,473,762,PURCHASE,,419.73,,,,False,,,False,False
340823616,340823616,500.0,500.0,2016-02-28T08:09:42,46.34,staples.com,US,US,09,01,online_retail,09/2024,2015-11-26,2015-11-26,473,473,762,PURCHASE,,0.0,,,,False,,,False,False
340823616,340823616,500.0,500.0,2016-03-02T00:43:41,31.59,West End Beauty #373881,US,US,05,01,personal care,04/2022,2015-11-26,2015-11-26,473,473,762,PURCHASE,,0.0,,,,True,,,False,False
340823616,340823616,500.0,468.41,2016-03-06T18:48:19,331.84,discount.com,US,US,09,08,online_retail,06/2033,2015-11-26,2015-11-26,465,465,1419,PURCHASE,,31.59,,,,False,,,False,False
