accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
344351996,344351996,2500.0,2500.0,2016-02-18T02:49:08,233.41,oldnavy.com,US,US,05,01,online_retail,09/2020,2012-07-07,2012-07-07,101,101,4695,PURCHASE,,0.0,,,,False,,,False,False
344351996,344351996,2500.0,2266.59,2016-02-22T10:46:00,2.15,amazon.com,US,US,05,01,online_retail,03/2030,2012-07-07,2012-07-07,101,101,4695,PURCHASE,,233.41,,,,False,,,False,False
344351996,344351996,2500.0,2264.44,2016-02-28T16:29:34,0.0,Play Store,US,US,02,01,mobileapps,02/2033,2012-07-07,2012-07-07,101,101,4695,PURCHASE,,235.56,,,,False,,,False,False
344351996,344351996,2500.0,2289.44,2016-03-31T09:16:01,0.0,Play Store,US,US,02,01,mobileapps,02/2033,2012-07-07,2012-07-07,101,101,4695,PURCHASE,,210.56,,,,False,,,False,False
344351996,344351996,2500.0,2314.44,2016-04-02T16:19:56,63.9,amazon.com,US,US,05,01,online_retail,04/2033,2012-07-07,2012-07-07,101,101,4695,PURCHASE,,185.56,,,,False,,,False,False
344351996,344351996,2500.0,2250.54,2016-04-07T23:49:30,37.56,Sunoco Gas #324731,US,US,09,01,fuel,03/2020,2012-07-07,2012-07-07,101,101,4695,PURCHASE,,249.46,,,,True,,,False,False
344351996,344351996,2500.0,2212.98,2016-04-21T06:03:05,30.56,Sunoco Gas #324731,US,US,09,01,fuel,03/2020,2012-07-07,2012-07-07,101,101,4695,PURCHASE,,287.02,,,,True,,,False,False
344351996,344351996,2500.0,2182.42,2016-04-30T18:35:03,0.0,Play Store,US,US,02,01,mobileapps,02/2033,2012-07-07,2012-07-07,101,101,4695,PURCHASE,,317.58,,,,False,,,False,False
344351996,344351996,2500.0,2207.42,2016-05-05T02:01:58,37.55,Sunoco Gas #324731,US,US,09,01,fuel,03/2020,2012-07-07,2012-07-07,101,101,4695,PURCHASE,,292.58,,,,True,,,False,False
344351996,344351996,2500.0,2169.87,2016-05-11T23:50:21,340.31,Franks Deli,US,US,05,08,food,08/2022,2012-07-07,2012-07-07,101,101,4695,PURCHASE,,330.13,,,,True,,,False,False
344351996,344351996,2500.0,1829.56,2016-05-19T17:10:33,37.85,Sunoco Gas #324731,US,US,09,01,fuel,03/2020,2012-07-07,2012-07-07,101,101,4695,PURCHASE,,670.44,,,,True,,,False,False
344351996,344351996,2500.0,1791.71,2016-05-31T16:01:26,0.0,Play Store,US,US,02,01,mobileapps,02/2033,2012-07-07,2012-07-07,101,101,4695,PURCHASE,,708.29,,,,False,,,False,False
