accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
538387857,538387857,2500.0,2500.0,2016-03-29T18:16:13,Apple iTunes,US,US,09,01,mobileapps,06/2026,2013-11-04,2013-11-04,867,867,2770,PURCHASE,,0.0,0.0,,,,False,,,False,False
538387857,538387857,2500.0,2500.0,2016-04-12T18:27:25,Fast Repair,US,US,05,01,auto,08/2032,2013-11-04,2013-11-04,867,867,2770,PURCHASE,,0.0,102.43,,,,True,,,False,False
538387857,538387857,2500.0,2397.57,2016-04-30T10:01:04,Apple iTunes,US,US,09,01,mobileapps,06/2026,2013-11-04,2013-11-04,867,867,2770,PURCHASE,,102.43,0.0,,,,False,,,False,False
538387857,538387857,2500.0,2422.57,2016-05-30T13:23:55,Apple iTunes,US,US,09,01,mobileapps,06/2026,2013-11-04,2013-11-04,867,867,2770,PURCHASE,,77.43,0.0,,,,False,,,False,False
538387857,538387857,2500.0,2447.57,2016-06-29T21:22:43,Apple iTunes,US,US,09,01,mobileapps,06/2026,2013-11-04,2013-11-04,867,867,2770,PURCHASE,,52.43,0.0,,,,False,,,False,False
538387857,538387857,2500.0,2472.57,2016-07-12T17:18:49,Domino's Pizza #864216,US,US,05,01,fastfood,01/2029,2013-11-04,2013-11-04,867,867,2770,PURCHASE,,27.43,28.22,,,,True,,,False,False
538387857,538387857,2500.0,2444.35,2016-07-31T03:31:19,Apple iTunes,US,US,09,01,mobileapps,06/2026,2013-11-04,2013-11-04,867,867,2770,PURCHASE,,55.65,0.0,,,,False,,,False,False
538387857,538387857,2500.0,2469.35,2016-08-06T23:15:07,Eazy Repair,US,US,02,08,auto,04/2033,2013-11-04,2013-11-04,867,867,2770,PURCHASE,,30.65,65.58,,,,True,,,False,False
538387857,538387857,2500.0,2403.77,2016-08-30T17:44:21,Apple iTunes,US,US,09,01,mobileapps,06/2026,2013-11-04,2013-11-04,867,867,2770,PURCHASE,,96.23,0.0,,,,False,,,False,False
538387857,538387857,2500.0,2428.77,2016-09-30T21:18:12,Apple iTunes,US,US,09,01,mobileapps,06/2026,2013-11-04,2013-11-04,867,867,2770,PURCHASE,,71.23,0.0,,,,False,,,False,False
538387857,538387857,2500.0,2453.77,2016-10-02T23:05:14,Fast Tire,US,US,09,01,auto,08/2022,2013-11-04,2013-11-04,867,867,2770,PURCHASE,,46.23,63.56,,,,True,,,False,False
538387857,538387857,2500.0,2390.21,2016-10-31T14:14:06,Apple iTunes,US,US,09,01,mobileapps,06/2026,2013-11-04,2013-11-04,867,867,2770,PURCHASE,,109.79,0.0,,,,False,,,False,False
538387857,538387857,2500.0,2415.21,2016-12-01T08:49:03,Apple iTunes,US,US,09,01,mobileapps,06/2026,2013-11-04,2013-11-04,867,867,2770,PURCHASE,,84.79,0.0,,,,False,,,False,False
538387857,538387857,2500.0,2415.21,2016-12-18T02:15:43,Burger King #165434,US,US,02,01,fastfood,12/2021,2013-11-04,2013-11-04,867,867,2770,PURCHASE,,84.79,88.16,,,,True,,,False,False
