accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
631549597,631549597,2500.0,2500.0,2016-01-07T13:03:29,21.84,Burger King #406500,US,US,05,08,fastfood,True,08/2028,2015-09-03,2015-09-03,653,653,5098,PURCHASE,,0.0,,,,,,False,False
631549597,631549597,2500.0,2500.0,2016-02-06T01:47:17,50.9,Blue Mountain eCards,US,US,05,01,online_gifts,False,06/2023,2015-09-03,2015-09-03,653,653,5098,PURCHASE,,0.0,,,,,,False,False
631549597,631549597,2500.0,2449.1,2016-02-08T11:14:48,22.14,Popeyes #895674,US,US,05,01,fastfood,True,01/2023,2015-09-03,2015-09-03,242,242,4817,PURCHASE,,50.9,,,,,,False,False
631549597,631549597,2500.0,2451.96,2016-03-05T19:38:02,212.67,Shake Shack #756816,US,US,02,01,fastfood,True,11/2029,2015-09-03,2015-09-03,534,534,1624,PURCHASE,,48.04,,,,,,False,False
631549597,631549597,2500.0,2239.29,2016-03-14T01:38:46,47.37,amazon.com,US,US,05,01,online_retail,False,06/2029,2015-09-03,2015-09-03,534,534,1624,PURCHASE,,260.71,,,,,,False,False
631549597,631549597,2500.0,2191.92,2016-03-25T04:02:48,284.94,apple.com,US,US,02,01,online_retail,False,01/2026,2015-09-03,2015-09-03,653,653,5098,PURCHASE,,308.08,,,,,,False,False
631549597,631549597,2500.0,1931.98,2016-04-09T13:58:03,12.59,hulu.com,US,US,09,08,online_subscriptions,False,11/2029,2015-09-03,2015-09-03,242,242,4817,PURCHASE,,568.02,,,,,,False,False
631549597,631549597,2500.0,1919.39,2016-04-25T15:00:36,0.15,Shake Shack #249662,US,US,05,01,fastfood,True,02/2030,2015-09-03,2015-09-03,534,534,1624,PURCHASE,,580.61,,,,,,False,False
631549597,631549597,2500.0,1944.24,2016-05-11T05:06:58,12.59,hulu.com,US,US,09,08,online_subscriptions,False,11/2029,2015-09-03,2015-09-03,242,242,4817,PURCHASE,,555.76,,,,,,False,False
631549597,631549597,2500.0,1931.65,2016-05-18T05:57:57,70.55,gap.com,MEX,MEX,05,01,online_retail,False,08/2027,2015-09-03,2015-09-03,534,534,1624,PURCHASE,,568.35,,,,,,False,False
631549597,631549597,2500.0,1861.1,2016-05-19T14:44:55,283.14,Mobile eCards,US,US,09,01,online_gifts,False,02/2033,2015-09-03,2015-09-03,242,242,4817,PURCHASE,,638.9,,,,,,False,False
631549597,631549597,2500.0,1577.96,2016-05-19T14:47:33,283.14,Mobile eCards,US,US,09,01,online_gifts,False,02/2033,2015-09-03,2015-09-03,242,242,4817,PURCHASE,,922.04,,,,,,False,False
631549597,631549597,2500.0,1319.82,2016-06-06T03:16:06,144.08,Subway #596207,US,US,05,01,fastfood,True,06/2032,2015-09-03,2015-09-03,653,653,5098,PURCHASE,,1180.18,,,,,,False,False
631549597,631549597,2500.0,1175.74,2016-06-09T13:18:56,353.75,Krispy Kreme #720032,US,US,05,01,fastfood,True,03/2024,2015-09-03,2015-09-03,534,534,1624,PURCHASE,,1324.26,,,,,,False,False
631549597,631549597,2500.0,821.99,2016-06-10T15:42:57,12.59,hulu.com,US,US,09,08,online_subscriptions,False,11/2029,2015-09-03,2015-09-03,242,242,4817,PURCHASE,,1678.01,,,,,,False,False
631549597,631549597,2500.0,834.4,2016-07-07T11:04:41,106.33,target.com,US,US,02,01,online_retail,False,07/2024,2015-09-03,2015-09-03,242,242,4817,PURCHASE,,1665.6,,,,,,False,False
631549597,631549597,2500.0,728.07,2016-07-11T02:38:20,12.59,hulu.com,US,US,09,08,online_subscriptions,False,11/2029,2015-09-03,2015-09-03,242,242,4817,PURCHASE,,1771.93,,,,,,False,False
631549597,631549597,2500.0,715.48,2016-07-18T01:35:39,77.53,sears.com,US,US,09,01,online_retail,False,09/2027,2015-09-03,2015-09-03,534,534,1624,PURCHASE,,1784.52,,,,,,False,False
631549597,631549597,2500.0,662.95,2016-08-03T03:47:42,204.7,target.com,US,US,02,01,online_retail,False,03/2020,2015-09-03,2015-09-03,653,653,5098,PURCHASE,,1837.05,,,,,,False,False
631549597,631549597,2500.0,458.25,2016-08-10T07:27:58,12.59,hulu.com,US,US,09,08,online_subscriptions,False,11/2029,2015-09-03,2015-09-03,242,242,4817,PURCHASE,,2041.75,,,,,,False,False
631549597,631549597,2500.0,470.66,2016-09-09T10:59:18,73.82,amazon.com,US,US,09,01,online_retail,False,05/2026,2015-09-03,2015-09-03,653,653,5098,PURCHASE,,2029.34,,,,,,False,False
631549597,631549597,2500.0,396.84,2016-09-09T19:51:14,12.59,hulu.com,US,US,09,08,online_subscriptions,False,11/2029,2015-09-03,2015-09-03,242,242,4817,PURCHASE,,2103.16,,,,,,False,False
631549597,631549597,2500.0,384.25,2016-09-11T01:37:52,113.79,Next Day Online Services,US,US,05,01,online_gifts,False,11/2031,2015-09-03,2015-09-03,653,653,5098,PURCHASE,,2115.75,,,,,,False,False
631549597,631549597,2500.0,270.46,2016-09-21T18:58:48,64.53,Next Day eCards,US,US,02,08,online_gifts,False,03/2025,2015-09-03,2015-09-03,534,534,1624,PURCHASE,,2229.54,,,,,,False,False
631549597,631549597,2500.0,230.93,2016-10-10T23:00:43,12.59,hulu.com,US,US,09,08,online_subscriptions,False,11/2029,2015-09-03,2015-09-03,242,242,4817,PURCHASE,,2269.07,,,,,,False,False
631549597,631549597,2500.0,218.34,2016-10-14T10:45:06,154.44,Wendys #489748,US,US,09,01,fastfood,True,04/2029,2015-09-03,2015-09-03,534,534,1624,PURCHASE,,2281.66,,,,,,False,False
631549597,631549597,2500.0,1654.61,2016-10-21T05:45:54,87.79,target.com,US,US,09,01,online_retail,False,10/2024,2015-09-03,2015-09-03,653,653,5098,PURCHASE,,845.39,,,,,,False,False
631549597,631549597,2500.0,1591.82,2016-11-05T19:24:25,364.51,Blue Mountain eCards,US,US,09,01,online_gifts,False,08/2028,2015-09-03,2015-09-03,242,242,4817,PURCHASE,,908.18,,,,,,False,False
631549597,631549597,2500.0,1227.31,2016-11-06T08:18:22,96.94,Fresh eCards,US,US,05,08,online_gifts,False,10/2028,2015-09-03,2015-09-03,242,242,4817,PURCHASE,,1272.69,,,,,,False,False
631549597,631549597,2500.0,1130.37,2016-11-11T13:00:55,12.59,hulu.com,US,US,09,08,online_subscriptions,False,11/2029,2015-09-03,2015-09-03,242,242,4817,PURCHASE,,1369.63,,,,,,False,False
631549597,631549597,2500.0,1117.78,2016-11-22T06:43:38,0.58,staples.com,CAN,CAN,02,01,online_retail,False,10/2025,2015-09-03,2015-09-03,534,534,1624,PURCHASE,,1382.22,,,,,,False,False
631549597,631549597,2500.0,1117.2,2016-11-26T03:50:13,105.77,gap.com,US,US,05,01,online_retail,False,11/2028,2015-09-03,2015-09-03,653,653,5098,PURCHASE,,1382.8,,,,,,False,False
631549597,631549597,2500.0,1036.4299999999998,2016-12-12T20:18:33,12.59,hulu.com,US,US,09,08,online_subscriptions,False,11/2029,2015-09-03,2015-09-03,242,242,4817,PURCHASE,,1463.57,,,,,,False,False
