accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
776116441,776116441,10000.0,10000.0,2016-01-02T23:30:49,57.44,Dallas Post,US,US,09,01,subscriptions,08/2027,2014-03-11,2014-03-11,216,216,7584,PURCHASE,,0.0,,,,False,,,False,False
776116441,776116441,10000.0,9942.56,2016-01-05T23:03:04,97.73,Rodeway Inn #621256,US,US,05,01,hotels,12/2020,2014-03-11,2014-03-11,216,216,7584,PURCHASE,,57.44,,,,True,,,False,False
776116441,776116441,10000.0,9844.83,2016-01-10T11:51:15,161.2,Wall Street News,US,US,09,01,subscriptions,04/2030,2014-03-11,2014-03-11,216,216,7584,PURCHASE,,155.17,,,,False,,,False,False
776116441,776116441,10000.0,9683.63,2016-01-13T17:11:20,6.5,Rodeway Inn #438868,US,US,02,08,hotels,02/2021,2014-03-11,2014-03-11,216,216,7584,PURCHASE,,316.37,,,,False,,,False,False
776116441,776116441,10000.0,9677.13,2016-01-13T22:20:23,97.02,Dallas Journal,US,US,05,08,subscriptions,07/2033,2014-03-11,2014-03-11,216,216,7584,PURCHASE,,322.87,,,,True,,,False,False
776116441,776116441,10000.0,9580.11,2016-01-27T09:35:55,374.75,EZ Putt Putt #982199,US,US,09,08,entertainment,08/2026,2014-03-11,2014-03-11,216,216,7584,PURCHASE,,419.89,,,,True,,,False,False
776116441,776116441,10000.0,10000.0,2016-02-06T10:56:32,241.98,Oklahoma City Post,US,US,05,01,subscriptions,05/2028,2014-03-11,2014-03-11,216,216,7584,PURCHASE,,0.0,,,,False,,,False,False
776116441,776116441,10000.0,9758.02,2016-02-07T13:59:56,40.82,Hilton Hotels #405735,US,US,,08,hotels,12/2022,2014-03-11,2014-03-11,216,216,7584,PURCHASE,,241.98,,,,False,,,False,False
776116441,776116441,10000.0,9717.2,2016-02-09T04:54:47,36.39,AMC #724446,US,US,09,01,entertainment,11/2030,2014-03-11,2014-03-11,216,216,7584,PURCHASE,,282.8,,,,True,,,False,False
776116441,776116441,10000.0,9680.81,2016-02-10T14:21:50,131.72,Rodeway Inn #109292,US,US,09,01,hotels,07/2030,2014-03-11,2014-03-11,216,216,7584,PURCHASE,,319.19,,,,True,,,False,False
