accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
986077856,986077856,250.0,250.0,2016-01-01T12:31:00,294.02,AMC #552863,US,US,09,08,entertainment,True,12/2020,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,0.0,,,,,,False,False
986077856,986077856,250.0,250.0,2016-01-02T05:56:58,50.13,EZ Putt Putt #804489,US,US,09,01,entertainment,True,12/2021,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,0.0,,,,,,False,False
986077856,986077856,250.0,199.87,2016-01-02T10:07:38,0.32,AMC #128743,US,US,02,08,entertainment,True,06/2021,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,50.13,,,,,,False,False
986077856,986077856,250.0,199.55,2016-01-13T09:01:00,130.52,AMC #128743,US,US,02,01,entertainment,True,05/2028,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,50.45,,,,,,False,False
986077856,986077856,250.0,69.03,2016-01-22T20:54:48,46.92,Domino's Pizza #362208,US,US,09,08,fastfood,True,07/2021,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,180.97,,,,,,False,False
986077856,986077856,250.0,47.11,2016-02-03T19:59:54,306.56,EZ Putt Putt #804489,US,US,05,01,entertainment,False,03/2027,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,202.89,,,,,,False,False
986077856,986077856,250.0,250.0,2016-02-13T08:31:49,194.81,Regal Cinemas #729464,US,US,09,08,entertainment,True,12/2025,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,0.0,,,,,,False,False
986077856,986077856,250.0,55.19,2016-02-15T17:11:34,8.51,AMC #552863,US,US,05,01,entertainment,True,07/2020,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,194.81,,,,,,True,False
986077856,986077856,250.0,71.68,2016-03-02T18:00:02,692.22,Regal Cinemas #729464,US,US,02,01,entertainment,True,11/2028,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,178.32,,,,,,False,False
986077856,986077856,250.0,6.77,2016-03-07T03:12:32,167.36,EZ Putt Putt #982199,US,US,02,01,entertainment,False,03/2032,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,243.23,,,,,,False,False
986077856,986077856,250.0,250.0,2016-03-12T19:06:47,485.28,Regal Cinemas #276341,US,US,05,01,entertainment,True,12/2019,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,0.0,,,,,,False,False
986077856,986077856,250.0,176.83,2016-03-18T21:01:37,306.64,AMC #706324,US,US,80,08,entertainment,True,01/2028,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,73.17,,,,,,False,False
986077856,986077856,250.0,121.16,2016-03-22T09:42:29,130.17,AMC #692956,US,US,02,01,entertainment,True,07/2033,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,128.84,,,,,,False,False
986077856,986077856,250.0,250.0,2016-03-28T02:07:04,120.04,Regal Cinemas #276341,US,US,05,01,entertainment,True,06/2025,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,0.0,,,,,,False,False
986077856,986077856,250.0,129.96,2016-03-29T12:04:24,48.37,Regal Cinemas #05791,US,US,02,01,entertainment,True,03/2027,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,120.04,,,,,,False,False
986077856,986077856,250.0,81.59,2016-03-31T03:36:21,0.0,EZ Putt Putt #804489,US,US,09,01,entertainment,False,05/2025,2015-07-30,2015-07-30,802,802,4009,ADDRESS_VERIFICATION,,168.41,,,,,,False,False
986077856,986077856,250.0,81.59,2016-03-31T04:02:53,224.13,EZ Putt Putt #755869,US,US,09,01,entertainment,True,04/2023,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,168.41,,,,,,False,False
986077856,986077856,250.0,222.91,2016-04-01T17:18:14,18.6,AMC #692956,US,US,09,01,entertainment,False,11/2029,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,27.09,,,,,,False,False
986077856,986077856,250.0,204.31,2016-04-02T00:46:16,29.69,AMC #128743,US,US,02,08,entertainment,True,05/2024,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,45.69,,,,,,False,False
986077856,986077856,250.0,174.62,2016-04-06T16:53:02,426.81,cheapfast.com,US,US,05,01,online_retail,False,05/2026,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,75.38,,,,,,False,False
986077856,986077856,250.0,189.99,2016-04-14T02:17:07,233.35,AMC #128743,US,US,05,08,entertainment,True,08/2022,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,60.01,,,,,,False,False
986077856,986077856,250.0,146.79,2016-04-15T18:53:02,0.0,sears.com,US,US,90,01,online_retail,False,06/2027,2015-07-30,2015-07-30,802,802,4009,ADDRESS_VERIFICATION,,103.21,,,,,,False,False
986077856,986077856,250.0,146.79,2016-04-17T22:29:49,87.83,AMC #706324,US,US,05,01,entertainment,True,06/2028,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,103.21,,,,,,False,False
986077856,986077856,250.0,58.96,2016-04-29T05:32:26,226.61,EZ Putt Putt #755869,US,US,05,08,entertainment,True,01/2030,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,191.04,,,,,,False,False
986077856,986077856,250.0,250.0,2016-05-04T03:03:36,13.6,EZ Putt Putt #804489,US,US,02,01,entertainment,True,02/2025,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,0.0,,,,,,False,False
986077856,986077856,250.0,236.4,2016-05-08T12:33:18,171.07,AMC #74121,US,US,05,01,entertainment,True,01/2022,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,13.6,,,,,,False,False
986077856,986077856,250.0,65.33,2016-05-21T16:35:31,55.13,discount.com,US,US,90,08,online_retail,False,04/2030,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,184.67,,,,,,False,False
986077856,986077856,250.0,196.37,2016-05-23T04:26:48,138.94,AMC #692956,US,US,05,01,entertainment,True,04/2032,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,53.63,,,,,,False,False
986077856,986077856,250.0,82.43,2016-06-08T18:01:03,53.66,AMC #706324,US,US,05,01,entertainment,True,09/2029,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,167.57,,,,,,False,False
986077856,986077856,250.0,28.77,2016-06-15T13:06:48,185.25,Regal Cinemas #276341,US,US,05,01,entertainment,True,02/2026,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,221.23,,,,,,False,False
986077856,986077856,250.0,-44.96,2016-06-26T02:17:54,185.25,Regal Cinemas #276341,US,US,05,01,entertainment,True,02/2026,2015-07-30,2015-07-30,802,802,4009,REVERSAL,,294.96,,,,,,False,False
986077856,986077856,250.0,165.29,2016-07-25T23:28:19,15.96,cheapfast.com,US,US,09,01,online_retail,False,03/2025,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,84.71,,,,,,False,False
986077856,986077856,250.0,174.33,2016-08-30T17:47:05,3.99,EZ Putt Putt #982199,US,US,02,08,entertainment,True,01/2026,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,75.67,,,,,,False,False
986077856,986077856,250.0,170.34,2016-08-30T17:48:56,3.99,EZ Putt Putt #982199,US,US,02,08,entertainment,True,01/2026,2015-07-30,2015-07-30,802,802,4009,REVERSAL,,79.66,,,,,,False,False
986077856,986077856,250.0,174.33,2016-08-31T18:50:21,375.3,AMC #724446,US,US,09,08,entertainment,True,03/2026,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,75.67,,,,,,False,False
986077856,986077856,250.0,-19.21,2016-09-03T08:03:57,169.36,AMC #191138,US,US,09,01,entertainment,True,06/2022,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,269.21,,,,,,False,False
986077856,986077856,250.0,40.09,2016-09-12T04:50:21,504.24,AMC #145832,US,US,02,01,entertainment,True,04/2032,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,209.91,,,,,,False,False
986077856,986077856,250.0,250.0,2016-10-04T16:34:11,67.78,EZ Putt Putt #551896,US,US,09,99,entertainment,True,04/2024,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,0.0,,,,,,False,False
986077856,986077856,250.0,182.22,2016-10-12T18:46:00,140.58,EZ Putt Putt #69446,US,US,02,01,entertainment,True,11/2029,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,67.78,,,,,,False,False
986077856,986077856,250.0,41.64,2016-10-17T20:54:35,5.95,cheapfast.com,US,US,05,08,online_retail,False,09/2020,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,208.36,,,,,,False,False
986077856,986077856,250.0,35.69,2016-10-21T01:08:45,16.09,EZ Putt Putt #240241,US,US,02,08,entertainment,True,05/2022,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,214.31,,,,,,False,False
986077856,986077856,250.0,19.6,2016-10-21T21:04:01,70.16,EZ Putt Putt #40513,US,US,05,01,entertainment,True,09/2020,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,230.4,,,,,,False,False
986077856,986077856,250.0,192.14,2016-10-26T10:35:17,146.39,cheapfast.com,,,05,01,online_retail,False,08/2027,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,57.86,,,,,,False,False
986077856,986077856,250.0,45.75,2016-10-27T22:20:05,175.09,Regal Cinemas #05791,US,US,80,01,entertainment,True,05/2030,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,204.25,,,,,,False,False
986077856,986077856,250.0,6.41,2016-11-16T11:15:26,19.61,EZ Putt Putt #40513,US,US,09,01,entertainment,True,06/2033,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,243.59,,,,,,False,False
986077856,986077856,250.0,250.0,2016-11-21T10:13:59,22.37,AMC #606218,US,US,09,08,entertainment,True,10/2024,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,0.0,,,,,,False,False
986077856,986077856,250.0,227.63,2016-11-27T11:51:00,98.38,AMC #191138,US,US,09,01,entertainment,True,05/2031,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,22.37,,,,,,False,False
986077856,986077856,250.0,129.25,2016-11-29T07:26:19,222.76,AMC #191138,US,US,02,01,entertainment,True,05/2029,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,120.75,,,,,,False,False
986077856,986077856,250.0,143.55,2016-12-03T06:53:03,11.28,EZ Putt Putt #755869,US,US,09,01,entertainment,False,04/2031,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,106.45,,,,,,False,False
986077856,986077856,250.0,132.27,2016-12-12T14:54:03,22.98,EZ Putt Putt #240241,US,US,90,01,entertainment,True,05/2023,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,117.73,,,,,,False,False
986077856,986077856,250.0,109.29,2016-12-15T05:00:08,37.45,EZ Putt Putt #755869,US,US,90,01,entertainment,True,07/2027,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,140.71,,,,,,False,False
986077856,986077856,250.0,71.84,2016-12-18T08:55:44,39.72,EZ Putt Putt #755869,US,US,05,01,entertainment,False,07/2028,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,178.16,,,,,,False,False
986077856,986077856,250.0,32.12,2016-12-22T22:16:03,25.57,EZ Putt Putt #69446,US,US,02,01,entertainment,True,02/2023,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,217.88,,,,,,False,False
986077856,986077856,250.0,155.73,2016-12-30T22:58:25,690.78,EZ Putt Putt #69446,US,US,05,01,entertainment,True,04/2022,2015-07-30,2015-07-30,802,802,4009,PURCHASE,,94.27,,,,,,False,False
