accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
444672715,444672715,7500.0,7500.0,2016-01-01T09:24:19,296.73,Dallas Journal,US,US,09,01,subscriptions,09/2025,2014-12-24,2014-12-24,610,610,1554,PURCHASE,,0.0,,,,False,,,False,False
444672715,444672715,7500.0,7203.27,2016-01-01T09:24:26,296.73,Dallas Journal,US,US,09,01,subscriptions,09/2025,2014-12-24,2014-12-24,610,610,1554,REVERSAL,,296.73,,,,False,,,False,False
444672715,444672715,7500.0,7500.0,2016-01-03T14:46:12,125.47,discount.com,US,US,05,01,online_retail,12/2024,2014-12-24,2014-12-24,197,197,9978,PURCHASE,,0.0,,,,False,,,False,False
444672715,444672715,7500.0,7374.53,2016-01-06T02:57:48,63.09,Quizno's #13537,US,US,02,08,fastfood,12/2020,2014-12-24,2014-12-24,122,122,6738,PURCHASE,,125.47,,,,True,,,False,False
444672715,444672715,7500.0,7311.44,2016-01-07T17:01:50,8.49,McDonalds #865855,US,US,05,08,fastfood,09/2030,2014-12-24,2014-12-24,610,610,1554,PURCHASE,,188.56,,,,True,,,False,False
444672715,444672715,7500.0,7302.95,2016-01-31T10:39:14,11.73,Pizza Hut #330707,US,US,05,01,fastfood,02/2027,2014-12-24,2014-12-24,197,197,9978,PURCHASE,,197.05,,,,True,,,False,False
444672715,444672715,7500.0,7316.22,2016-02-07T00:13:31,16.89,Washington News,US,US,05,08,subscriptions,04/2028,2014-12-24,2014-12-24,197,197,9978,PURCHASE,,183.78,,,,False,,,False,False
444672715,444672715,7500.0,7324.33,2016-03-27T22:01:42,95.15,McDonalds #285600,US,US,05,01,fastfood,10/2030,2014-12-24,2014-12-24,197,197,9978,PURCHASE,,175.67,,,,True,,,False,False
444672715,444672715,7500.0,7254.18,2016-04-01T15:30:50,29.16,Domino's Pizza #962710,US,US,09,01,fastfood,03/2021,2014-12-24,2014-12-24,197,197,9978,PURCHASE,,245.82,,,,True,,,False,False
444672715,444672715,7500.0,7225.02,2016-04-07T05:44:02,332.19,Hardee's #336859,US,US,05,01,fastfood,09/2022,2014-12-24,2014-12-24,197,197,9978,PURCHASE,,274.98,,,,True,,,False,False
444672715,444672715,7500.0,6892.83,2016-04-07T15:10:46,6.7,staples.com,US,US,09,01,online_retail,11/2024,2014-12-24,2014-12-24,122,122,6738,PURCHASE,,607.17,,,,False,,,False,False
444672715,444672715,7500.0,6886.13,2016-04-17T18:26:11,218.96,Five Guys #397846,US,US,02,01,fastfood,01/2030,2014-12-24,2014-12-24,197,197,9978,PURCHASE,,613.87,,,,True,,,False,False
444672715,444672715,7500.0,6667.17,2016-04-20T14:22:24,332.19,Hardee's #336859,US,US,05,01,fastfood,09/2022,2014-12-24,2014-12-24,197,197,9978,REVERSAL,,832.83,,,,True,,,False,False
444672715,444672715,7500.0,7024.36,2016-05-15T15:31:23,10.45,hulu.com,US,US,02,01,online_subscriptions,10/2025,2014-12-24,2014-12-24,122,122,6738,PURCHASE,,475.64,,,,False,,,False,False
444672715,444672715,7500.0,7013.91,2016-05-22T02:38:27,258.83,Subway #710820,US,US,09,01,fastfood,02/2020,2014-12-24,2014-12-24,610,610,1554,PURCHASE,,486.09,,,,True,,,False,False
444672715,444672715,7500.0,6780.08,2016-06-05T04:58:33,2.12,KFC #599920,US,US,05,08,fastfood,02/2020,2014-12-24,2014-12-24,122,122,6738,PURCHASE,,719.92,,,,True,,,False,False
444672715,444672715,7500.0,6777.96,2016-06-16T06:51:16,10.45,hulu.com,US,US,02,01,online_subscriptions,10/2025,2014-12-24,2014-12-24,122,122,6738,PURCHASE,,722.04,,,,False,,,False,False
444672715,444672715,7500.0,6792.51,2016-07-09T00:58:38,394.56,Wendys #596109,US,US,05,01,fastfood,05/2023,2014-12-24,2014-12-24,197,197,9978,PURCHASE,,707.49,,,,True,,,False,False
444672715,444672715,7500.0,6397.95,2016-07-09T21:24:13,157.48,amazon.com,US,US,02,01,online_retail,08/2020,2014-12-24,2014-12-24,610,610,1554,PURCHASE,,1102.05,,,,False,,,False,False
444672715,444672715,7500.0,6240.47,2016-07-17T23:04:19,141.2,Krispy Kreme #720032,US,US,05,01,fastfood,12/2028,2014-12-24,2014-12-24,197,197,9978,PURCHASE,,1259.53,,,,True,,,False,False
444672715,444672715,7500.0,6099.27,2016-07-18T02:08:28,10.45,hulu.com,US,US,02,01,online_subscriptions,10/2025,2014-12-24,2014-12-24,122,122,6738,PURCHASE,,1400.73,,,,False,,,False,False
444672715,444672715,7500.0,6113.82,2016-08-05T11:35:49,138.06,target.com,US,US,05,01,online_retail,10/2032,2014-12-24,2014-12-24,197,197,9978,PURCHASE,,1386.18,,,,False,,,False,False
444672715,444672715,7500.0,5975.76,2016-08-13T17:35:42,423.24,Auntie Anne's #518246,US,US,09,01,fastfood,06/2032,2014-12-24,2014-12-24,197,197,9978,PURCHASE,,1524.24,,,,False,,,False,False
444672715,444672715,7500.0,5552.52,2016-08-13T17:38:34,423.24,Auntie Anne's #518246,US,US,09,01,fastfood,06/2032,2014-12-24,2014-12-24,197,197,9978,PURCHASE,,1947.48,,,,False,,,False,False
444672715,444672715,7500.0,5129.28,2016-08-18T01:39:03,10.45,hulu.com,US,US,02,01,online_subscriptions,10/2025,2014-12-24,2014-12-24,122,122,6738,PURCHASE,,2370.72,,,,False,,,False,False
444672715,444672715,7500.0,5118.83,2016-08-26T15:49:24,0.0,In-N-Out #526118,US,US,02,01,fastfood,10/2027,2014-12-24,2014-12-24,122,122,6738,ADDRESS_VERIFICATION,,2381.17,,,,False,,,False,False
444672715,444672715,7500.0,5118.83,2016-08-29T01:04:34,255.56,Domino's Pizza #112007,US,US,05,01,fastfood,03/2022,2014-12-24,2014-12-24,610,610,1554,PURCHASE,,2381.17,,,,True,,,False,False
444672715,444672715,7500.0,4863.27,2016-08-31T12:39:55,112.81,Chicago News,US,US,05,01,subscriptions,03/2024,2014-12-24,2014-12-24,122,122,6738,PURCHASE,,2636.73,,,,False,,,False,False
444672715,444672715,7500.0,4775.46,2016-09-05T10:10:43,28.51,Pizza Hut #527039,US,US,02,08,fastfood,03/2029,2014-12-24,2014-12-24,122,122,6738,PURCHASE,,2724.54,,,,True,,,False,False
444672715,444672715,7500.0,4746.95,2016-09-06T17:51:18,80.5,target.com,US,US,05,01,online_retail,12/2025,2014-12-24,2014-12-24,122,122,6738,PURCHASE,,2753.05,,,,False,,,False,False
444672715,444672715,7500.0,4666.45,2016-09-07T10:14:34,138.43,amazon.com,US,US,05,01,online_retail,06/2032,2014-12-24,2014-12-24,122,182,6738,PURCHASE,,2833.55,,,,False,,,False,False
444672715,444672715,7500.0,4528.02,2016-09-13T08:44:43,203.8,target.com,US,US,05,01,online_retail,07/2026,2014-12-24,2014-12-24,610,610,1554,PURCHASE,,2971.98,,,,False,,,False,False
444672715,444672715,7500.0,4324.22,2016-09-17T03:34:34,10.45,hulu.com,US,US,02,01,online_subscriptions,10/2025,2014-12-24,2014-12-24,122,122,6738,PURCHASE,,3175.78,,,,False,,,False,False
444672715,444672715,7500.0,4313.77,2016-09-25T17:44:18,4.86,Apple iTunes,US,US,05,01,mobileapps,05/2028,2014-12-24,2014-12-24,610,610,1554,PURCHASE,,3186.23,,,,False,,,False,False
