accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
990035650,990035650,7500.0,7500.0,2016-01-06T17:42:24,56.93,Franks Restaurant,US,US,05,01,food,True,10/2032,2014-11-17,2014-11-17,343,343,8269,PURCHASE,,0.0,,,,,,False,False
990035650,990035650,7500.0,7443.07,2016-01-12T21:22:46,46.44,walmart.com,US,US,05,08,online_retail,False,04/2027,2014-11-17,2014-11-17,343,343,8269,PURCHASE,,56.93,,,,,,False,False
990035650,990035650,7500.0,7396.63,2016-01-16T00:02:30,117.62,amazon.com,US,US,05,01,online_retail,False,11/2023,2014-11-17,2014-11-17,343,343,8269,PURCHASE,,103.37,,,,,,False,False
990035650,990035650,7500.0,7279.01,2016-01-16T15:24:02,11.84,Uptown Cafe,US,US,05,08,food,True,12/2021,2014-11-17,2014-11-17,343,343,8269,PURCHASE,,220.99,,,,,,False,False
990035650,990035650,7500.0,7267.17,2016-01-16T16:41:54,117.88,Mobile eCards,US,US,05,01,online_gifts,False,03/2028,2014-11-17,2014-11-17,343,343,8269,PURCHASE,,232.83,,,,,,False,False
990035650,990035650,7500.0,7149.29,2016-01-18T17:10:23,218.48,target.com,US,US,09,01,online_retail,False,03/2028,2014-11-17,2014-11-17,343,343,8269,PURCHASE,,350.71,,,,,,False,False
990035650,990035650,7500.0,6930.81,2016-01-21T11:53:37,10.71,target.com,US,US,90,01,online_retail,False,06/2032,2014-11-17,2014-11-17,343,343,8269,PURCHASE,,569.19,,,,,,False,False
990035650,990035650,7500.0,6920.1,2016-01-21T13:13:18,101.56,Best Bistro #44077,US,US,09,01,food,True,03/2031,2014-11-17,2014-11-17,343,343,8269,PURCHASE,,579.9,,,,,,False,True
990035650,990035650,7500.0,6818.54,2016-01-21T16:14:19,91.94,Best Deli #100511,US,US,05,01,food,True,12/2019,2014-11-17,2014-11-17,343,343,8269,PURCHASE,,681.46,,,,,,False,False
990035650,990035650,7500.0,6726.6,2016-01-28T18:18:46,93.56,1st BBQ,US,US,05,08,food,True,04/2025,2014-11-17,2014-11-17,343,343,8269,PURCHASE,,773.4,,,,,,False,False
