accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
606533128,606533128,5000.0,5000.0,2016-01-03T12:21:51,12.94,Wendys #321988,US,US,05,01,fastfood,True,01/2031,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,0.0,,,,,,False,False
606533128,606533128,5000.0,4987.06,2016-01-07T05:48:41,295.04,Popeyes #929555,US,US,09,01,fastfood,True,08/2022,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,12.94,,,,,,False,False
606533128,606533128,5000.0,4692.02,2016-01-17T04:32:28,48.44,Uber,US,US,09,08,rideshare,False,01/2031,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,307.98,,,,,,False,False
606533128,606533128,5000.0,4643.58,2016-01-31T01:17:09,28.16,South Cafe,US,US,09,01,food,True,09/2030,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,356.42,,,,,,False,False
606533128,606533128,5000.0,5000.0,2016-02-06T23:45:25,205.38,John's Cafe,US,US,05,01,food,True,06/2024,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,0.0,,,,,,False,False
606533128,606533128,5000.0,4794.62,2016-02-07T17:08:47,33.4,1st BBQ,US,US,09,01,food,True,09/2026,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,205.38,,,,,,False,False
606533128,606533128,5000.0,4761.22,2016-02-21T18:44:00,50.2,Ray's Fries #312615,US,US,09,01,food,True,02/2031,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,238.78,,,,,,False,False
606533128,606533128,5000.0,4711.02,2016-02-29T23:25:29,109.84,gap.com,US,US,09,08,online_retail,False,05/2026,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,288.98,,,,,,False,False
606533128,606533128,5000.0,5000.0,2016-03-06T21:44:03,74.26,Uber,US,US,09,01,rideshare,False,03/2028,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,0.0,,,,,,False,False
606533128,606533128,5000.0,4925.74,2016-03-11T05:48:49,257.56,Burger King #521245,US,US,02,01,fastfood,True,09/2021,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,74.26,,,,,,False,False
606533128,606533128,5000.0,4668.18,2016-03-12T17:08:12,76.17,Domino's Pizza #458100,US,US,02,08,fastfood,True,01/2030,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,331.82,,,,,,False,False
606533128,606533128,5000.0,4592.01,2016-03-16T15:04:58,104.03,In-N-Out #632916,US,US,05,01,fastfood,True,07/2024,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,407.99,,,,,,False,False
606533128,606533128,5000.0,4487.98,2016-03-16T22:44:05,14.8,Uber,US,US,05,01,rideshare,False,08/2026,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,512.02,,,,,,False,False
606533128,606533128,5000.0,4473.18,2016-03-18T10:58:28,347.4,Uber,US,US,09,01,rideshare,False,12/2029,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,526.82,,,,,,False,False
606533128,606533128,5000.0,4125.78,2016-03-18T17:47:59,14.4,Domino's Pizza #458365,US,US,09,01,fastfood,True,07/2020,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,874.22,,,,,,False,False
606533128,606533128,5000.0,4111.38,2016-03-23T14:30:26,264.72,Uptown BBQ,US,US,05,08,food,True,04/2020,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,888.62,,,,,,False,False
606533128,606533128,5000.0,3846.66,2016-03-29T19:01:41,205.25,sears.com,US,US,05,01,online_retail,False,05/2025,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,1153.34,,,,,,False,False
606533128,606533128,5000.0,5000.0,2016-04-03T12:57:55,123.65,Lyft,US,US,05,01,rideshare,False,08/2021,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,0.0,,,,,,False,False
606533128,606533128,5000.0,4876.35,2016-04-10T19:54:53,8.44,abc.com,US,US,05,01,online_subscriptions,False,08/2022,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,123.65,,,,,,False,False
606533128,606533128,5000.0,4867.91,2016-04-18T10:27:40,40.96,Five Guys #953952,US,US,05,08,fastfood,True,04/2024,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,132.09,,,,,,False,False
606533128,606533128,5000.0,4826.95,2016-04-21T20:52:37,129.28,Pizza Hut #896388,US,US,09,01,fastfood,True,07/2024,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,173.05,,,,,,False,False
606533128,606533128,5000.0,4697.67,2016-04-30T21:41:58,58.61,Quizno's #965967,US,US,09,01,fastfood,True,04/2021,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,302.33,,,,,,False,False
606533128,606533128,5000.0,5000.0,2016-05-02T22:20:36,41.41,Lyft,US,US,09,01,rideshare,False,06/2032,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,0.0,,,,,,False,False
606533128,606533128,5000.0,4958.59,2016-05-05T15:53:51,121.05,KFC #31891,US,US,05,01,fastfood,True,03/2030,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,41.41,,,,,,False,False
606533128,606533128,5000.0,4837.54,2016-05-06T00:33:43,178.37,Uptown BBQ,US,US,09,01,food,True,09/2022,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,162.46,,,,,,False,False
606533128,606533128,5000.0,4659.17,2016-05-10T21:13:57,8.44,abc.com,US,US,05,01,online_subscriptions,False,08/2022,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,340.83,,,,,,False,False
606533128,606533128,5000.0,4650.73,2016-05-15T20:54:40,0.0,KFC #355179,US,US,05,01,fastfood,False,12/2024,2013-11-26,2013-11-26,723,723,3165,ADDRESS_VERIFICATION,,349.27,,,,,,False,False
606533128,606533128,5000.0,4650.73,2016-05-19T11:45:28,57.76,Lyft,US,US,05,01,rideshare,False,06/2030,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,349.27,,,,,,False,False
606533128,606533128,5000.0,4592.97,2016-05-28T05:41:04,270.06,cheapfast.com,US,US,02,01,online_retail,False,08/2023,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,407.03,,,,,,False,False
606533128,606533128,5000.0,4322.91,2016-05-29T04:52:10,0.0,Arbys #528925,US,US,05,08,fastfood,False,02/2030,2013-11-26,2013-11-26,723,723,3165,ADDRESS_VERIFICATION,,677.09,,,,,,False,False
606533128,606533128,5000.0,5000.0,2016-06-01T19:52:02,245.33,Uptown Steakhouse,US,US,02,01,food,True,09/2020,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,0.0,,,,,,False,False
606533128,606533128,5000.0,4754.67,2016-06-04T07:42:47,237.64,Uber,US,US,05,01,rideshare,False,10/2025,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,245.33,,,,,,False,False
606533128,606533128,5000.0,4517.03,2016-06-05T15:57:17,405.14,Auntie Anne's #433233,US,US,05,01,fastfood,True,08/2025,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,482.97,,,,,,False,False
606533128,606533128,5000.0,4111.89,2016-06-09T07:18:32,121.13,Wendys #857118,US,US,05,01,fastfood,True,07/2021,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,888.11,,,,,,False,False
606533128,606533128,5000.0,3990.76,2016-06-11T05:48:52,8.44,abc.com,US,US,05,01,online_subscriptions,False,08/2022,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,1009.24,,,,,,False,False
606533128,606533128,5000.0,3982.32,2016-06-12T22:21:43,406.77,34th BBQ #412895,US,US,02,01,food,True,11/2030,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,1017.68,,,,,,False,True
606533128,606533128,5000.0,3575.55,2016-06-17T19:53:49,218.64,Lyft,US,US,05,08,rideshare,False,07/2032,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,1424.45,,,,,,False,False
606533128,606533128,5000.0,3356.91,2016-06-22T17:22:14,131.29,South Steakhouse #73819,US,US,80,01,food,True,03/2031,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,1643.09,,,,,,False,False
606533128,606533128,5000.0,3225.62,2016-06-24T17:29:58,763.88,cheapfast.com,US,US,02,08,online_retail,False,05/2020,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,1774.38,,,,,,False,False
606533128,606533128,5000.0,2461.74,2016-06-25T03:45:04,19.64,Lyft,US,US,05,01,rideshare,False,12/2020,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,2538.26,,,,,,False,False
606533128,606533128,5000.0,2442.1,2016-06-25T15:12:12,29.65,Wendys #881295,US,US,09,01,fastfood,True,06/2031,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,2557.9,,,,,,False,False
606533128,606533128,5000.0,2412.45,2016-06-26T14:39:01,6.85,Domino's Pizza #144095,US,US,09,01,fastfood,True,11/2029,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,2587.55,,,,,,False,False
606533128,606533128,5000.0,2405.6,2016-06-26T18:49:36,21.07,Lyft,US,US,05,08,rideshare,False,10/2026,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,2594.4,,,,,,False,False
606533128,606533128,5000.0,5000.0,2016-07-07T15:59:21,435.43,Uber,US,US,09,01,rideshare,False,09/2032,2013-11-26,2013-11-26,723,733,3165,PURCHASE,,0.0,,,,,,False,False
606533128,606533128,5000.0,4564.57,2016-07-11T20:21:04,8.44,abc.com,US,US,05,01,online_subscriptions,False,08/2022,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,435.43,,,,,,False,False
606533128,606533128,5000.0,4556.13,2016-07-16T06:09:43,35.43,Domino's Pizza #01367,US,US,02,01,fastfood,True,04/2028,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,443.87,,,,,,False,False
606533128,606533128,5000.0,4520.7,2016-07-26T00:52:13,0.0,Franks Pub #934222,US,US,09,08,food,False,03/2033,2013-11-26,2013-11-26,723,723,3165,ADDRESS_VERIFICATION,,479.3,,,,,,False,False
606533128,606533128,5000.0,4520.7,2016-07-26T02:56:59,280.28,Popeyes #395866,US,US,90,08,fastfood,True,09/2020,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,479.3,,,,,,False,False
606533128,606533128,5000.0,5000.0,2016-08-06T22:13:01,137.63,Dunkin' Donuts #300882,US,US,02,01,fastfood,True,05/2024,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,0.0,,,,,,False,False
606533128,606533128,5000.0,4862.37,2016-08-12T15:40:53,8.44,abc.com,US,US,05,01,online_subscriptions,False,08/2022,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,137.63,,,,,,False,False
606533128,606533128,5000.0,4853.93,2016-08-13T10:55:49,58.78,Lyft,US,US,02,01,rideshare,False,11/2032,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,146.07,,,,,,False,False
606533128,606533128,5000.0,4795.15,2016-08-16T19:58:25,30.03,Burger King #58323,US,US,05,08,fastfood,True,03/2028,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,204.85,,,,,,False,False
606533128,606533128,5000.0,4765.12,2016-08-18T12:38:13,13.95,Uber,US,US,09,01,rideshare,False,04/2029,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,234.88,,,,,,False,False
606533128,606533128,5000.0,4751.17,2016-08-25T07:09:24,323.16,Lyft,US,US,09,01,rideshare,False,07/2022,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,248.83,,,,,,False,False
606533128,606533128,5000.0,4428.01,2016-08-30T04:06:10,419.61,Lyft,US,US,05,01,rideshare,False,11/2026,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,571.99,,,,,,False,False
606533128,606533128,5000.0,5000.0,2016-09-03T14:05:34,91.71,Uber,US,US,05,01,rideshare,False,02/2022,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,0.0,,,,,,False,False
606533128,606533128,5000.0,4908.29,2016-09-05T12:56:02,285.09,Uber,US,US,05,01,rideshare,False,02/2021,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,91.71,,,,,,False,False
606533128,606533128,5000.0,4623.2,2016-09-12T16:58:19,8.44,abc.com,US,US,05,01,online_subscriptions,False,08/2022,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,376.8,,,,,,False,False
606533128,606533128,5000.0,4614.76,2016-09-15T06:04:04,61.73,Uber,US,US,05,08,rideshare,False,06/2023,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,385.24,,,,,,False,False
606533128,606533128,5000.0,4553.03,2016-09-17T11:32:04,225.46,Shake Shack #332129,US,US,09,01,fastfood,False,10/2030,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,446.97,,,,,,False,False
606533128,606533128,5000.0,4327.57,2016-09-18T18:04:40,91.71,Uber,US,US,05,01,rideshare,False,02/2022,2013-11-26,2013-11-26,723,723,3165,REVERSAL,,672.43,,,,,,False,False
606533128,606533128,5000.0,4419.28,2016-09-25T02:56:48,30.06,Subway #843568,US,US,05,01,fastfood,True,08/2020,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,580.72,,,,,,False,False
606533128,606533128,5000.0,4389.22,2016-09-27T10:34:39,155.11,walmart.com,US,US,02,01,online_retail,False,07/2020,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,610.78,,,,,,False,False
606533128,606533128,5000.0,4234.11,2016-09-28T08:43:14,106.83,Popeyes #700785,CAN,CAN,02,08,fastfood,True,07/2030,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,765.89,,,,,,False,False
606533128,606533128,5000.0,5000.0,2016-10-06T08:30:20,3.86,Taco Bell #727365,US,US,02,01,fastfood,True,07/2020,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,0.0,,,,,,False,False
606533128,606533128,5000.0,4996.14,2016-10-13T11:09:49,8.44,abc.com,US,US,05,01,online_subscriptions,False,08/2022,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,3.86,,,,,,False,False
606533128,606533128,5000.0,4987.7,2016-10-13T12:37:19,47.04,Shake Shack #233054,US,US,09,01,fastfood,True,09/2025,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,12.3,,,,,,False,False
606533128,606533128,5000.0,4940.66,2016-10-22T22:15:44,0.0,Shake Shack #909091,US,US,09,01,fastfood,False,03/2022,2013-11-26,2013-11-26,723,723,3165,ADDRESS_VERIFICATION,,59.34,,,,,,False,False
606533128,606533128,5000.0,4940.66,2016-10-25T20:27:57,557.66,Dunkin' Donuts #515185,US,US,09,01,fastfood,True,12/2022,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,59.34,,,,,,False,False
606533128,606533128,5000.0,5000.0,2016-11-04T01:52:49,9.6,Wendys #695081,US,US,80,08,fastfood,True,09/2027,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,0.0,,,,,,False,False
606533128,606533128,5000.0,4990.4,2016-11-08T12:40:15,67.76,Uber,US,US,09,08,rideshare,False,10/2022,2013-11-26,2013-11-26,723,723,3165,PURCHASE,,9.6,,,,,,False,False
