accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
837163657,837163657,15000.0,15000.0,2016-01-02T05:53:02,131.73,Universe Massage #534124,US,US,09,01,personal care,True,09/2023,2014-12-03,2014-12-03,647,647,417,PURCHASE,,0.0,,,,,,False,False
837163657,837163657,15000.0,14868.27,2016-01-03T19:29:34,168.92,Universe Massage #895932,PR,PR,09,08,personal care,True,01/2033,2014-12-03,2014-12-03,647,647,417,PURCHASE,,131.73,,,,,,False,False
837163657,837163657,15000.0,14699.35,2016-01-23T09:01:42,24.97,Regal Cinemas #276341,US,US,02,01,entertainment,True,06/2022,2014-12-03,2014-12-03,647,647,417,PURCHASE,,300.65,,,,,,False,False
837163657,837163657,15000.0,14674.38,2016-01-24T04:20:32,577.84,Universe Massage #126753,US,US,09,01,personal care,True,08/2021,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,325.62,,,,,,False,False
837163657,837163657,15000.0,14096.54,2016-01-27T16:07:05,76.83,Regal Cinemas #276341,US,US,05,01,entertainment,True,07/2030,2014-12-03,2014-12-03,647,647,417,PURCHASE,,903.46,,,,,,False,False
837163657,837163657,15000.0,14044.71,2016-02-13T01:51:12,163.45,AMC #692956,US,US,02,99,entertainment,True,08/2021,2014-12-03,2014-12-03,647,647,417,PURCHASE,,955.29,,,,,,False,False
837163657,837163657,15000.0,13881.26,2016-02-13T17:35:48,84.39,AMC #706324,US,US,09,01,entertainment,True,06/2032,2014-12-03,2014-12-03,647,647,417,PURCHASE,,1118.74,,,,,,False,False
837163657,837163657,15000.0,13796.87,2016-02-18T00:58:36,219.52,AMC #79863,US,US,02,01,entertainment,False,10/2032,2014-12-03,2014-12-03,647,647,417,PURCHASE,,1203.13,,,,,,False,True
837163657,837163657,15000.0,13577.35,2016-02-26T03:48:25,467.74,Universe Massage #782984,US,US,90,01,personal care,True,07/2020,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,1422.65,,,,,,False,False
837163657,837163657,15000.0,13109.61,2016-02-26T06:38:11,156.99,EZ Putt Putt #804489,US,US,05,01,entertainment,False,03/2026,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,1890.39,,,,,,False,False
837163657,837163657,15000.0,12952.62,2016-02-28T04:59:23,22.38,EZ Putt Putt #240241,US,US,02,01,entertainment,True,07/2029,2014-12-03,2014-12-03,647,647,417,PURCHASE,,2047.38,,,,,,False,False
837163657,837163657,15000.0,12930.24,2016-02-29T17:39:26,65.31,sears.com,US,US,09,01,online_retail,False,10/2032,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,2069.76,,,,,,False,False
837163657,837163657,15000.0,12889.93,2016-03-01T04:37:51,8.68,Universe Massage #928178,US,US,09,01,personal care,True,01/2024,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,2110.07,,,,,,False,False
837163657,837163657,15000.0,12881.25,2016-03-10T05:50:14,59.16,Regal Cinemas #729464,US,US,05,01,entertainment,False,11/2023,2014-12-03,2014-12-03,647,647,417,PURCHASE,,2118.75,,,,,,False,False
837163657,837163657,15000.0,12822.09,2016-03-12T09:37:45,248.19,EZ Putt Putt #503815,US,US,02,01,entertainment,True,05/2021,2014-12-03,2014-12-03,647,647,417,PURCHASE,,2177.91,,,,,,False,False
837163657,837163657,15000.0,12573.9,2016-03-12T15:57:23,95.68,AMC #191138,US,US,05,01,entertainment,True,05/2023,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,2426.1,,,,,,False,False
837163657,837163657,15000.0,12478.22,2016-03-17T22:02:19,47.2,EZ Putt Putt #982199,US,US,09,01,entertainment,True,01/2030,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,2521.78,,,,,,False,False
837163657,837163657,15000.0,12431.02,2016-03-29T07:47:52,167.73,AMC #79863,US,US,02,08,entertainment,True,12/2022,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,2568.98,,,,,,False,False
837163657,837163657,15000.0,12288.29,2016-04-09T02:17:34,98.99,Regal Cinemas #276341,US,US,09,01,entertainment,True,05/2031,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,2711.71,,,,,,False,False
837163657,837163657,15000.0,12189.3,2016-04-09T16:54:36,201.74,AMC #692956,US,US,09,01,entertainment,True,12/2019,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,2810.7,,,,,,False,False
837163657,837163657,15000.0,11987.56,2016-04-16T21:04:06,121.55,AMC #692956,US,US,05,01,entertainment,True,04/2027,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,3012.44,,,,,,False,False
837163657,837163657,15000.0,11866.01,2016-04-21T22:36:18,19.19,EZ Putt Putt #804489,US,US,05,01,entertainment,True,09/2020,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,3133.99,,,,,,False,False
837163657,837163657,15000.0,11846.82,2016-04-23T00:18:04,38.01,oldnavy.com,US,US,09,01,online_retail,False,07/2021,2014-12-03,2014-12-03,647,647,417,PURCHASE,,3153.18,,,,,,False,False
837163657,837163657,15000.0,11833.81,2016-05-03T04:26:17,0.0,amazon.com,US,US,02,01,online_retail,False,12/2019,2014-12-03,2014-12-03,894,894,8160,ADDRESS_VERIFICATION,,3166.19,,,,,,False,False
837163657,837163657,15000.0,11833.81,2016-05-06T13:31:12,440.05,AMC #128743,US,US,05,01,entertainment,True,08/2021,2014-12-03,2014-12-03,647,647,417,PURCHASE,,3166.19,,,,,,False,False
837163657,837163657,15000.0,11393.76,2016-05-26T19:37:51,224.07,AMC #191138,US,US,09,01,entertainment,False,11/2030,2014-12-03,2014-12-03,647,647,417,PURCHASE,,3606.24,,,,,,False,False
837163657,837163657,15000.0,11169.69,2016-05-29T14:18:43,568.23,AMC #128743,US,US,05,01,entertainment,True,06/2023,2014-12-03,2014-12-03,647,647,417,PURCHASE,,3830.31,,,,,,False,False
837163657,837163657,15000.0,10626.46,2016-06-06T21:26:44,197.66,EZ Putt Putt #40513,US,US,05,01,entertainment,True,01/2030,2014-12-03,2014-12-03,647,647,417,PURCHASE,,4373.54,,,,,,False,False
837163657,837163657,15000.0,10428.8,2016-06-16T16:23:38,57.47,discount.com,US,US,05,01,online_retail,False,04/2022,2014-12-03,2014-12-03,647,647,417,PURCHASE,,4571.2,,,,,,False,False
837163657,837163657,15000.0,10371.33,2016-06-20T01:40:00,413.52,Regal Cinemas #05791,US,US,02,01,entertainment,True,03/2030,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,4628.67,,,,,,False,False
837163657,837163657,15000.0,9957.81,2016-06-20T05:59:56,81.6,amazon.com,US,US,02,01,online_retail,False,09/2024,2014-12-03,2014-12-03,647,647,417,PURCHASE,,5042.19,,,,,,False,False
837163657,837163657,15000.0,9876.21,2016-06-20T22:51:41,271.98,oldnavy.com,US,US,,08,online_retail,False,06/2025,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,5123.79,,,,,,False,False
837163657,837163657,15000.0,9629.23,2016-07-03T21:18:48,83.25,West End Beauty #542603,US,US,05,01,personal care,True,09/2032,2014-12-03,2014-12-03,647,647,417,PURCHASE,,5370.77,,,,,,False,False
837163657,837163657,15000.0,9545.98,2016-07-10T03:38:47,21.9,Regal Cinemas #05791,US,US,05,08,entertainment,True,12/2024,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,5454.02,,,,,,False,False
837163657,837163657,15000.0,9524.08,2016-07-20T07:32:06,88.44,target.com,US,US,05,01,online_retail,False,07/2033,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,5475.92,,,,,,False,False
837163657,837163657,15000.0,9460.64,2016-08-11T04:30:37,264.7,gap.com,US,US,02,01,online_retail,False,10/2025,2014-12-03,2014-12-03,647,647,417,PURCHASE,,5539.36,,,,,,False,False
837163657,837163657,15000.0,9195.94,2016-08-13T09:35:47,66.67,EZ Putt Putt #804489,US,US,05,01,entertainment,True,08/2021,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,5804.06,,,,,,False,False
837163657,837163657,15000.0,9129.27,2016-08-19T15:40:04,54.23,EZ Putt Putt #40513,US,US,05,01,entertainment,True,03/2030,2014-12-03,2014-12-03,647,647,417,PURCHASE,,5870.73,,,,,,False,False
837163657,837163657,15000.0,9075.04,2016-08-23T03:39:45,57.39,walmart.com,US,US,90,01,online_retail,False,05/2033,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,5924.96,,,,,,False,False
837163657,837163657,15000.0,9017.65,2016-08-27T05:13:44,186.53,AMC #552863,US,US,05,01,entertainment,True,06/2025,2014-12-03,2014-12-03,647,646,417,PURCHASE,,5982.35,,,,,,False,False
837163657,837163657,15000.0,8856.12,2016-09-10T20:31:25,277.61,cheapfast.com,US,US,05,01,online_retail,False,03/2032,2014-12-03,2014-12-03,647,647,417,PURCHASE,,6143.88,,,,,,False,False
837163657,837163657,15000.0,8578.51,2016-09-14T13:59:05,24.9,EZ Putt Putt #755869,MEX,MEX,09,08,entertainment,True,09/2025,2014-12-03,2014-12-03,647,647,417,PURCHASE,,6421.49,,,,,,False,False
837163657,837163657,15000.0,8553.61,2016-09-20T16:49:10,2.72,AMC #724446,US,US,02,01,entertainment,True,01/2027,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,6446.39,,,,,,False,False
837163657,837163657,15000.0,8550.89,2016-09-21T09:10:57,46.5,AMC #145832,US,US,90,08,entertainment,False,11/2029,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,6449.11,,,,,,False,False
837163657,837163657,15000.0,8529.39,2016-10-02T14:05:58,69.81,AMC #724446,US,US,02,01,entertainment,True,10/2024,2014-12-03,2014-12-03,647,647,417,PURCHASE,,6470.61,,,,,,False,False
837163657,837163657,15000.0,8459.58,2016-10-10T23:41:10,10.77,hulu.com,US,US,05,01,online_subscriptions,False,02/2025,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,6540.42,,,,,,False,False
837163657,837163657,15000.0,8448.81,2016-10-12T02:18:45,212.96,EZ Putt Putt #755869,US,US,02,01,entertainment,True,01/2026,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,6551.19,,,,,,False,False
837163657,837163657,15000.0,8235.85,2016-10-19T02:47:01,36.02,EZ Putt Putt #240241,US,US,05,01,entertainment,True,12/2028,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,6764.15,,,,,,False,False
837163657,837163657,15000.0,8199.83,2016-10-23T14:32:19,31.49,EZ Putt Putt #982199,US,US,02,08,entertainment,True,10/2031,2014-12-03,2014-12-03,647,647,417,PURCHASE,,6800.17,,,,,,False,False
837163657,837163657,15000.0,8193.34,2016-11-10T22:51:06,10.77,hulu.com,US,US,05,01,online_subscriptions,False,02/2025,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,6806.66,,,,,,False,False
837163657,837163657,15000.0,8182.57,2016-11-11T08:16:48,4.84,AMC #692956,US,US,05,01,entertainment,True,02/2031,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,6817.43,,,,,,False,False
837163657,837163657,15000.0,8177.73,2016-11-15T07:46:50,44.08,AMC #706324,US,US,02,01,entertainment,True,03/2020,2014-12-03,2014-12-03,647,647,417,PURCHASE,,6822.27,,,,,,False,False
837163657,837163657,15000.0,8133.65,2016-11-19T16:49:32,8.7,discount.com,US,US,05,01,online_retail,False,09/2022,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,6866.35,,,,,,False,False
837163657,837163657,15000.0,8124.95,2016-11-20T00:23:35,3.92,apple.com,US,US,05,08,online_retail,False,11/2020,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,6875.05,,,,,,False,False
837163657,837163657,15000.0,8121.03,2016-11-20T00:34:38,129.84,EZ Putt Putt #982199,US,US,02,01,entertainment,True,04/2024,2014-12-03,2014-12-03,647,647,417,PURCHASE,,6878.97,,,,,,False,False
837163657,837163657,15000.0,7991.19,2016-11-24T02:32:28,524.63,AMC #552863,US,US,05,01,entertainment,True,01/2033,2014-12-03,2014-12-03,647,641,417,PURCHASE,,7008.81,,,,,,False,False
837163657,837163657,15000.0,7466.56,2016-11-28T18:31:50,347.29,Regal Cinemas #276341,US,US,05,01,entertainment,True,08/2022,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,7533.44,,,,,,False,False
837163657,837163657,15000.0,7144.27,2016-12-03T11:35:22,33.12,EZ Putt Putt #503815,US,US,02,01,entertainment,True,05/2028,2014-12-03,2014-12-03,647,647,417,PURCHASE,,7855.73,,,,,,False,False
837163657,837163657,15000.0,7111.15,2016-12-11T09:36:35,10.77,hulu.com,US,US,05,01,online_subscriptions,False,02/2025,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,7888.85,,,,,,False,False
837163657,837163657,15000.0,7100.38,2016-12-17T13:46:53,20.69,AMC #128743,US,US,90,01,entertainment,True,02/2024,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,7899.62,,,,,,False,False
837163657,837163657,15000.0,7079.69,2016-12-18T13:59:20,328.53,EZ Putt Putt #982199,US,US,05,01,entertainment,True,07/2033,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,7920.31,,,,,,False,False
837163657,837163657,15000.0,6751.16,2016-12-19T05:20:07,33.17,AMC #706324,US,US,90,01,entertainment,True,10/2030,2014-12-03,2014-12-03,647,647,417,PURCHASE,,8248.84,,,,,,False,False
837163657,837163657,15000.0,6717.99,2016-12-19T15:35:42,20.84,EZ Putt Putt #755869,US,US,05,01,entertainment,True,04/2029,2014-12-03,2014-12-03,647,647,417,PURCHASE,,8282.01,,,,,,False,False
837163657,837163657,15000.0,6697.15,2016-12-20T06:44:38,141.59,apple.com,US,US,09,01,online_retail,False,06/2024,2014-12-03,2014-12-03,647,647,417,PURCHASE,,8302.85,,,,,,False,True
837163657,837163657,15000.0,6555.56,2016-12-24T13:14:33,181.44,Universe Massage #725790,US,US,09,08,personal care,True,07/2021,2014-12-03,2014-12-03,647,647,417,PURCHASE,,8444.44,,,,,,False,False
837163657,837163657,15000.0,6374.12,2016-12-25T08:26:33,15.62,EZ Putt Putt #804489,US,US,05,01,entertainment,True,08/2030,2014-12-03,2014-12-03,894,894,8160,PURCHASE,,8625.88,,,,,,False,False
