accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
206829030,206829030,250.0,250.0,2016-01-03T17:02:10,215.63,AMC #145832,US,US,02,01,entertainment,True,01/2029,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,0.0,,,,,,False,False
206829030,206829030,250.0,34.37,2016-01-04T13:27:21,92.25,American Airlines,,US,09,01,airline,True,09/2023,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,215.63,,,,,,False,False
206829030,206829030,250.0,52.64,2016-01-05T07:04:39,89.54,Burger King #288817,US,US,09,01,fastfood,True,03/2024,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,197.36,,,,,,False,False
206829030,206829030,250.0,244.55,2016-01-09T11:48:58,208.13,Ricks Repair,US,US,05,01,auto,True,11/2031,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,5.45,,,,,,False,False
206829030,206829030,250.0,36.42,2016-01-09T22:41:09,101.36,Regal Cinemas #729464,US,US,09,01,entertainment,True,04/2025,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,213.58,,,,,,False,False
206829030,206829030,250.0,228.69,2016-01-15T08:46:49,153.63,AMC #692956,US,US,02,01,entertainment,True,01/2021,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,21.31,,,,,,False,False
206829030,206829030,250.0,75.06,2016-01-15T18:38:42,371.28,Regal Cinemas #276341,US,US,90,01,entertainment,True,07/2028,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,174.94,,,,,,False,True
206829030,206829030,250.0,-11.91,2016-01-24T08:51:35,295.03,Virgin Airlines,US,US,05,01,airline,False,09/2030,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,261.91,,,,,,False,False
206829030,206829030,250.0,41.67,2016-01-26T11:10:33,155.25,AMC #552863,US,US,02,01,entertainment,True,12/2029,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,208.33,,,,,,False,False
206829030,206829030,250.0,110.41,2016-02-06T01:12:51,194.69,EZ Putt Putt #804489,US,US,02,01,entertainment,True,08/2020,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,139.59,,,,,,False,False
206829030,206829030,250.0,194.82,2016-02-08T23:19:26,110.89,Regal Cinemas #729464,US,US,09,01,entertainment,False,01/2033,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,55.18,,,,,,False,False
206829030,206829030,250.0,83.93,2016-02-11T08:38:59,65.88,Virgin Airlines,US,US,09,01,airline,False,07/2033,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,166.07,,,,,,False,False
206829030,206829030,250.0,18.05,2016-02-27T06:18:27,58.4,Delta Airlines,US,US,09,01,airline,False,07/2023,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,231.95,,,,,,False,False
206829030,206829030,250.0,141.48000000000002,2016-03-02T15:18:31,73.16,EZ Putt Putt #804489,US,US,02,01,entertainment,True,05/2023,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,108.52,,,,,,False,False
206829030,206829030,250.0,68.32,2016-03-03T10:28:42,20.93,EZ Putt Putt #982199,US,US,02,08,entertainment,True,07/2031,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,181.68,,,,,,False,False
206829030,206829030,250.0,47.39,2016-03-09T12:10:58,444.3,Regal Cinemas #276341,US,US,09,01,entertainment,True,12/2026,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,202.61,,,,,,False,False
206829030,206829030,250.0,-87.37,2016-03-21T17:05:24,14.36,Virgin Airlines,US,US,09,01,airline,False,11/2023,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,337.37,,,,,,False,False
206829030,206829030,250.0,85.64,2016-03-30T21:34:22,174.53,American Airlines,US,US,05,01,airline,False,06/2023,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,164.36,,,,,,False,False
206829030,206829030,250.0,139.56,2016-04-03T07:59:46,1162.05,Auntie Anne's #333365,US,US,09,01,fastfood,True,12/2031,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,110.44,,,,,,False,False
206829030,206829030,250.0,-909.53,2016-04-04T12:42:50,191.59,AMC #552863,US,US,09,01,entertainment,True,01/2029,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,1159.53,,,,,,False,False
206829030,206829030,250.0,-427.35,2016-04-04T17:22:43,561.76,Icelandic Airlines,US,US,02,08,airline,False,04/2032,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,677.35,,,,,,False,False
206829030,206829030,250.0,-31.63,2016-04-07T14:33:29,118.38,United Airlines,US,US,05,01,airline,False,05/2026,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,281.63,,,,,,False,False
206829030,206829030,250.0,58.43,2016-04-09T15:52:12,41.52,KFC #530856,US,US,02,01,fastfood,True,03/2021,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,191.57,,,,,,False,False
206829030,206829030,250.0,16.91,2016-04-19T07:28:38,50.3,AMC #724446,US,US,05,99,entertainment,True,06/2031,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,233.09,,,,,,False,False
206829030,206829030,250.0,250.0,2016-04-21T21:42:13,34.22,Dunkin' Donuts #758101,US,US,05,99,fastfood,True,05/2029,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,0.0,,,,,,False,False
206829030,206829030,250.0,215.78,2016-04-23T02:58:45,7.86,EZ Putt Putt #40513,US,US,05,01,entertainment,True,03/2028,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,34.22,,,,,,False,False
206829030,206829030,250.0,207.92,2016-04-23T08:49:11,1020.11,Delta Airlines,US,US,09,01,airline,False,04/2026,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,42.08,,,,,,False,True
206829030,206829030,250.0,-15.780000000000001,2016-05-07T10:46:42,100.1,EZ Putt Putt #503815,US,US,02,08,entertainment,True,09/2020,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,265.78,,,,,,False,False
206829030,206829030,250.0,2.72,2016-05-10T00:33:30,70.0,EZ Putt Putt #69446,US,US,02,01,entertainment,True,07/2025,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,247.28,,,,,,False,False
206829030,206829030,250.0,250.0,2016-05-11T20:18:06,38.66,AMC #128743,US,US,02,01,entertainment,True,03/2029,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,0.0,,,,,,False,False
206829030,206829030,250.0,211.34,2016-05-18T10:55:11,127.72,Virgin Airlines,US,US,02,01,airline,False,05/2021,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,38.66,,,,,,False,False
206829030,206829030,250.0,108.62,2016-06-13T23:35:21,187.25,Shell Tire,US,US,09,01,auto,True,09/2029,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,141.38,,,,,,False,False
206829030,206829030,250.0,98.51,2016-06-15T06:12:11,97.46,Wendys #06139,US,US,05,01,fastfood,True,06/2032,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,151.49,,,,,,False,False
206829030,206829030,250.0,211.81,2016-06-21T10:19:04,0.0,Virgin Airlines,US,US,09,01,airline,False,09/2020,2014-05-31,2014-05-31,451,451,3164,ADDRESS_VERIFICATION,,38.19,,,,,,False,False
206829030,206829030,250.0,211.81,2016-06-23T09:41:24,391.71,Delta Airlines,US,US,09,01,airline,False,06/2020,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,38.19,,,,,,False,False
206829030,206829030,250.0,207.67,2016-06-29T00:31:47,30.68,AMC #692956,US,US,05,08,entertainment,True,06/2028,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,42.33,,,,,,False,False
206829030,206829030,250.0,176.99,2016-06-29T15:13:16,144.15,Regal Cinemas #05791,US,US,05,01,entertainment,True,03/2027,2014-05-31,2014-05-31,451,451,3164,PURCHASE,,73.01,,,,,,False,False
