accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
443852354,443852354,20000.0,20000.0,2016-04-17T06:07:18,53.52,Fresh Flowers,US,US,05,01,online_gifts,04/2020,2014-09-03,2014-09-03,482,482,5439,PURCHASE,,0.0,,,,False,,,False,False
443852354,443852354,20000.0,19971.48,2016-05-17T12:35:27,166.7,Blue Mountain eCards,US,US,02,01,online_gifts,06/2021,2014-09-03,2014-09-03,482,482,5439,PURCHASE,,28.52,,,,False,,,False,False
443852354,443852354,20000.0,19829.78,2016-07-05T20:21:07,3.39,Play Store,US,US,09,08,mobileapps,09/2022,2014-09-03,2014-09-03,482,482,5439,PURCHASE,,170.22,,,,False,,,False,False
443852354,443852354,20000.0,19851.39,2016-08-06T12:31:31,3.39,Play Store,US,US,09,08,mobileapps,09/2022,2014-09-03,2014-09-03,482,482,5439,PURCHASE,,148.61,,,,False,,,False,False
443852354,443852354,20000.0,19873.0,2016-09-06T21:41:24,3.39,Play Store,US,US,09,08,mobileapps,09/2022,2014-09-03,2014-09-03,482,482,5439,PURCHASE,,127.0,,,,False,,,False,False
443852354,443852354,20000.0,19894.61,2016-10-08T09:44:42,3.39,Play Store,US,US,09,08,mobileapps,09/2022,2014-09-03,2014-09-03,482,482,5439,PURCHASE,,105.39,,,,False,,,False,False
443852354,443852354,20000.0,19891.22,2016-10-22T09:22:44,25.67,Fresh Online Services,US,US,09,01,online_gifts,09/2032,2014-09-03,2014-09-03,482,482,5439,PURCHASE,,108.78,,,,False,,,False,False
443852354,443852354,20000.0,19890.55,2016-11-09T08:13:15,3.39,Play Store,US,US,09,08,mobileapps,09/2022,2014-09-03,2014-09-03,482,482,5439,PURCHASE,,109.45,,,,False,,,False,False
443852354,443852354,20000.0,19912.16,2016-12-02T15:06:39,37.22,Next Day Online Services,US,US,90,01,online_gifts,07/2024,2014-09-03,2014-09-03,482,482,5439,PURCHASE,,87.84,,,,False,,,False,False
443852354,443852354,20000.0,19874.94,2016-12-09T21:02:44,3.39,Play Store,US,US,09,08,mobileapps,09/2022,2014-09-03,2014-09-03,482,482,5439,PURCHASE,,125.06,,,,False,,,False,False
443852354,443852354,20000.0,19871.55,2016-12-14T04:38:25,9.67,Fresh Flowers,US,US,09,01,online_gifts,07/2021,2014-09-03,2014-09-03,482,482,5439,PURCHASE,,128.45,,,,False,,,False,False
443852354,443852354,20000.0,19861.88,2016-12-26T10:52:41,81.91,Fresh Online Services,US,US,80,01,online_gifts,01/2030,2014-09-03,2014-09-03,482,482,5439,PURCHASE,,138.12,,,,False,,,False,False
