accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
805181984,805181984,10000.0,10000.0,2016-01-15T12:41:19,84.0,Franks Pub #755509,US,US,09,01,food,True,11/2021,2012-12-08,2012-12-08,625,625,1095,PURCHASE,,0.0,,,,,,False,False
805181984,805181984,10000.0,10000.0,2016-02-07T10:14:40,52.89,cheapfast.com,US,US,05,08,online_retail,False,02/2024,2012-12-08,2012-12-08,625,625,1095,PURCHASE,,0.0,,,,,,False,False
805181984,805181984,10000.0,9947.11,2016-02-10T21:10:31,171.81,target.com,US,US,02,01,online_retail,False,07/2020,2012-12-08,2012-12-08,639,639,7781,PURCHASE,,52.89,,,,,,False,False
805181984,805181984,10000.0,9775.3,2016-02-14T05:04:15,316.23,cheapfast.com,US,US,02,01,online_retail,False,03/2027,2012-12-08,2012-12-08,625,625,1095,PURCHASE,,224.7,,,,,,False,False
805181984,805181984,10000.0,9459.07,2016-02-18T10:06:38,86.42,alibaba.com,US,US,09,01,online_retail,False,04/2028,2012-12-08,2012-12-08,625,625,1095,PURCHASE,,540.93,,,,,,False,False
805181984,805181984,10000.0,10000.0,2016-03-11T01:14:48,536.13,Lyft,US,US,05,01,rideshare,False,03/2022,2012-12-08,2012-12-08,639,639,7781,PURCHASE,,0.0,,,,,,False,False
805181984,805181984,10000.0,9463.87,2016-03-23T16:17:41,416.81,Uber,US,US,09,01,rideshare,False,03/2022,2012-12-08,2012-12-08,639,639,7781,PURCHASE,,536.13,,,,,,False,False
805181984,805181984,10000.0,9047.06,2016-03-27T07:18:08,423.13,34th BBQ #192302,US,US,02,01,food,True,03/2031,2012-12-08,2012-12-08,625,625,1095,PURCHASE,,952.94,,,,,,False,False
805181984,805181984,10000.0,10000.0,2016-04-01T03:20:43,134.15,oldnavy.com,US,US,02,08,online_retail,False,11/2022,2012-12-08,2012-12-08,625,625,1095,PURCHASE,,0.0,,,,,,False,False
805181984,805181984,10000.0,9865.85,2016-04-01T09:38:59,25.3,Lyft,US,US,09,01,rideshare,False,07/2020,2012-12-08,2012-12-08,625,625,1095,PURCHASE,,134.15,,,,,,False,False
805181984,805181984,10000.0,9840.55,2016-04-04T03:03:25,225.26,Lyft,US,US,02,01,rideshare,False,12/2026,2012-12-08,2012-12-08,625,625,1095,PURCHASE,,159.45,,,,,,False,False
805181984,805181984,10000.0,9615.29,2016-04-12T07:46:01,170.66,amazon.com,US,US,05,01,online_retail,False,07/2032,2012-12-08,2012-12-08,639,639,7781,PURCHASE,,384.71,,,,,,False,False
805181984,805181984,10000.0,9444.63,2016-04-20T08:14:14,118.97,Uber,US,US,05,01,rideshare,False,05/2029,2012-12-08,2012-12-08,639,639,7781,PURCHASE,,555.37,,,,,,False,False
805181984,805181984,10000.0,9325.66,2016-04-21T21:24:31,87.6,34th BBQ #192302,US,US,05,08,food,True,05/2030,2012-12-08,2012-12-08,625,625,1095,PURCHASE,,674.34,,,,,,False,False
805181984,805181984,10000.0,9238.06,2016-04-27T15:12:31,25.3,Lyft,US,US,09,01,rideshare,False,07/2020,2012-12-08,2012-12-08,625,625,1095,REVERSAL,,761.94,,,,,,False,False
805181984,805181984,10000.0,10000.0,2016-05-10T02:02:49,49.58,Lyft,US,US,02,01,rideshare,False,06/2031,2012-12-08,2012-12-08,639,639,7781,PURCHASE,,0.0,,,,,,False,False
805181984,805181984,10000.0,9950.42,2016-05-24T20:18:37,0.0,ebay.com,US,US,90,01,online_retail,False,10/2024,2012-12-08,2012-12-08,639,639,7781,ADDRESS_VERIFICATION,,49.58,,,,,,False,False
805181984,805181984,10000.0,10000.0,2016-06-27T09:14:59,196.81,Ray's Fries #312615,US,US,09,08,food,True,06/2021,2012-12-08,2012-12-08,639,639,7781,PURCHASE,,0.0,,,,,,False,False
805181984,805181984,10000.0,10000.0,2016-07-17T02:17:50,145.16,apple.com,US,US,02,01,online_retail,False,07/2023,2012-12-08,2012-12-08,625,625,1095,PURCHASE,,0.0,,,,,,False,False
805181984,805181984,10000.0,9854.84,2016-07-24T01:17:22,0.0,ebay.com,US,US,05,01,online_retail,False,02/2020,2012-12-08,2012-12-08,639,639,7781,ADDRESS_VERIFICATION,,145.16,,,,,,False,False
805181984,805181984,10000.0,10000.0,2016-08-03T11:19:22,48.34,apple.com,US,US,09,01,online_retail,False,05/2031,2012-12-08,2012-12-08,639,639,7781,PURCHASE,,0.0,,,,,,False,False
805181984,805181984,10000.0,10000.0,2016-09-01T14:35:59,134.77,sears.com,US,US,02,01,online_retail,False,11/2022,2012-12-08,2012-12-08,625,625,1095,PURCHASE,,0.0,,,,,,False,True
805181984,805181984,10000.0,9865.23,2016-09-09T22:23:30,47.53,sears.com,US,US,05,01,online_retail,False,04/2026,2012-12-08,2012-12-08,639,639,7781,PURCHASE,,134.77,,,,,,False,True
805181984,805181984,10000.0,9817.7,2016-09-09T23:44:25,272.81,Hardee's #510141,US,US,02,01,fastfood,True,07/2026,2012-12-08,2012-12-08,639,639,7781,PURCHASE,,182.3,,,,,,False,False
805181984,805181984,10000.0,9544.89,2016-09-18T10:13:51,18.37,target.com,US,US,02,01,online_retail,False,06/2021,2012-12-08,2012-12-08,639,639,7781,PURCHASE,,455.11,,,,,,False,False
805181984,805181984,10000.0,9526.52,2016-09-26T08:24:15,120.71,34th BBQ #436606,US,US,09,01,food,True,06/2028,2012-12-08,2012-12-08,639,639,7781,PURCHASE,,473.48,,,,,,False,False
