accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
863456981,863456981,10000.0,10000.0,2016-01-01T20:25:01,93.05,gap.com,US,US,09,01,online_retail,02/2022,2014-07-23,2014-07-23,652,652,6236,PURCHASE,,0.0,,,,False,,,False,False
863456981,863456981,10000.0,9906.95,2016-01-03T16:31:22,60.69,Uber,US,US,05,01,rideshare,02/2021,2014-07-23,2014-07-23,371,371,2850,PURCHASE,,93.05,,,,False,,,False,False
863456981,863456981,10000.0,9846.26,2016-01-03T16:36:45,43.52,staples.com,US,US,05,08,online_retail,12/2021,2014-07-23,2014-07-23,652,652,6236,PURCHASE,,153.74,,,,False,,,False,False
863456981,863456981,10000.0,9802.74,2016-01-04T10:39:34,10.05,Lyft,US,US,02,01,rideshare,11/2022,2014-07-23,2014-07-23,371,371,2850,PURCHASE,,197.26,,,,False,,,False,False
863456981,863456981,10000.0,9792.69,2016-01-06T23:48:52,20.48,Uber,US,US,05,01,rideshare,05/2030,2014-07-23,2014-07-23,652,652,6236,PURCHASE,,207.31,,,,False,,,False,False
863456981,863456981,10000.0,9772.21,2016-01-09T12:44:37,3.43,Lyft,US,US,02,08,rideshare,08/2023,2014-07-23,2014-07-23,727,727,6978,PURCHASE,,227.79,,,,False,,,False,False
863456981,863456981,10000.0,9768.78,2016-01-10T09:28:55,213.27,West End Beauty #178111,US,US,02,01,personal care,12/2026,2014-07-23,2014-07-23,652,652,6236,PURCHASE,,231.22,,,,True,,,False,False
863456981,863456981,10000.0,9555.51,2016-01-11T10:57:49,44.77,gap.com,US,US,05,01,online_retail,06/2027,2014-07-23,2014-07-23,652,652,6236,PURCHASE,,444.49,,,,False,,,False,False
863456981,863456981,10000.0,9510.74,2016-01-14T10:26:06,6.86,Uber,US,US,02,01,rideshare,01/2026,2014-07-23,2014-07-23,652,652,6236,PURCHASE,,489.26,,,,False,,,False,False
863456981,863456981,10000.0,9503.88,2016-01-15T18:08:48,57.36,Universe Massage #534124,US,US,05,01,personal care,08/2023,2014-07-23,2014-07-23,652,652,6236,PURCHASE,,496.12,,,,True,,,False,False
863456981,863456981,10000.0,9446.52,2016-01-17T07:57:00,12.87,oldnavy.com,US,US,05,01,online_retail,08/2032,2014-07-23,2014-07-23,652,652,6236,PURCHASE,,553.48,,,,False,,,False,False
863456981,863456981,10000.0,9433.65,2016-01-17T12:04:56,10.17,target.com,US,US,05,01,online_retail,09/2026,2014-07-23,2014-07-23,727,727,6978,PURCHASE,,566.35,,,,False,,,False,False
863456981,863456981,10000.0,9423.48,2016-01-18T09:06:12,46.56,Lyft,US,US,05,01,rideshare,07/2032,2014-07-23,2014-07-23,727,727,6978,PURCHASE,,576.52,,,,False,,,False,False
863456981,863456981,10000.0,9376.92,2016-01-19T00:35:32,203.34,Uber,US,US,09,01,rideshare,01/2025,2014-07-23,2014-07-23,371,371,2850,PURCHASE,,623.08,,,,False,,,False,False
863456981,863456981,10000.0,9173.58,2016-01-20T18:09:46,58.87,oldnavy.com,US,US,09,08,online_retail,10/2024,2014-07-23,2014-07-23,727,727,6978,PURCHASE,,826.42,,,,False,,,False,False
863456981,863456981,10000.0,9114.71,2016-01-21T08:13:01,45.95,Lyft,US,US,05,01,rideshare,10/2022,2014-07-23,2014-07-23,727,727,6978,PURCHASE,,885.29,,,,False,,,False,True
863456981,863456981,10000.0,9068.76,2016-01-23T00:36:22,101.06,Lyft,US,US,05,08,rideshare,11/2024,2014-07-23,2014-07-23,371,371,2850,PURCHASE,,931.24,,,,False,,,False,False
863456981,863456981,10000.0,8967.7,2016-01-23T15:32:37,74.0,Uber,US,US,05,01,rideshare,07/2030,2014-07-23,2014-07-23,371,371,2850,PURCHASE,,1032.3,,,,False,,,False,False
863456981,863456981,10000.0,8893.7,2016-01-25T02:03:22,73.92,Lyft,US,US,02,01,rideshare,04/2031,2014-07-23,2014-07-23,727,727,6978,PURCHASE,,1106.3,,,,False,,,False,False
863456981,863456981,10000.0,8819.78,2016-01-26T02:10:15,228.2,Uber,US,US,02,01,rideshare,02/2024,2014-07-23,2014-07-23,652,652,6236,PURCHASE,,1180.22,,,,False,,,False,False
863456981,863456981,10000.0,8591.58,2016-01-26T12:42:57,268.58,discount.com,US,US,05,01,online_retail,03/2026,2014-07-23,2014-07-23,727,727,6978,PURCHASE,,1408.42,,,,False,,,False,False
863456981,863456981,10000.0,8323.0,2016-01-27T10:21:22,113.09,Lyft,US,US,05,01,rideshare,08/2020,2014-07-23,2014-07-23,727,727,6978,PURCHASE,,1677.0,,,,False,,,False,False
863456981,863456981,10000.0,8209.91,2016-01-28T11:56:20,5.17,apple.com,US,US,02,08,online_retail,03/2020,2014-07-23,2014-07-23,652,652,6236,PURCHASE,,1790.09,,,,False,,,False,False
863456981,863456981,10000.0,8204.74,2016-01-28T19:36:24,384.04,Uber,US,US,05,08,rideshare,04/2028,2014-07-23,2014-07-23,371,371,2850,PURCHASE,,1795.26,,,,False,,,False,False
863456981,863456981,10000.0,7820.7,2016-01-29T00:52:40,115.19,Lyft,US,US,02,01,rideshare,09/2025,2014-07-23,2014-07-23,727,727,6978,PURCHASE,,2179.3,,,,False,,,False,False
863456981,863456981,10000.0,7705.51,2016-01-29T07:06:26,19.74,Northtown Beauty,US,US,09,01,personal care,08/2029,2014-07-23,2014-07-23,727,727,6978,PURCHASE,,2294.49,,,,True,,,False,False
863456981,863456981,10000.0,7685.77,2016-01-29T18:07:54,47.89,Lyft,US,US,09,01,rideshare,12/2024,2014-07-23,2014-07-23,727,727,6978,PURCHASE,,2314.23,,,,False,,,False,False
863456981,863456981,10000.0,7662.88,2016-02-01T09:51:36,168.47,Uber,US,US,05,01,rideshare,02/2032,2014-07-23,2014-07-23,727,727,6978,PURCHASE,,2337.12,,,,False,,,False,False
