accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
805378499,805378499,5000.0,5000.0,2016-04-26T14:59:07,71.73,Texas Gas #772050,US,US,05,08,fuel,True,01/2020,2010-10-29,2010-10-29,906,906,4069,PURCHASE,,0.0,,,,,,False,False
805378499,805378499,5000.0,4953.27,2016-05-10T04:21:31,61.95,Texas Gas #772050,US,US,05,08,fuel,True,01/2020,2010-10-29,2010-10-29,906,906,4069,PURCHASE,,46.73,,,,,,False,False
805378499,805378499,5000.0,4891.32,2016-05-24T23:32:30,61.95,Texas Gas #772050,US,US,05,08,fuel,True,01/2020,2010-10-29,2010-10-29,906,906,4069,PURCHASE,,108.68,,,,,,False,False
805378499,805378499,5000.0,4854.37,2016-06-07T00:47:01,61.95,Texas Gas #772050,US,US,05,08,fuel,True,01/2020,2010-10-29,2010-10-29,906,906,4069,PURCHASE,,145.63,,,,,,False,False
805378499,805378499,5000.0,4792.42,2016-06-21T23:57:51,79.98,Texas Gas #772050,US,US,05,08,fuel,True,01/2020,2010-10-29,2010-10-29,906,906,4069,PURCHASE,,207.58,,,,,,False,False
805378499,805378499,5000.0,4737.44,2016-07-06T15:29:16,76.68,Texas Gas #772050,US,US,05,08,fuel,True,01/2020,2010-10-29,2010-10-29,906,906,4069,PURCHASE,,262.56,,,,,,False,False
805378499,805378499,5000.0,4660.76,2016-07-20T20:10:21,78.43,Texas Gas #772050,US,US,05,08,fuel,True,01/2020,2010-10-29,2010-10-29,906,906,4069,PURCHASE,,339.24,,,,,,False,False
805378499,805378499,5000.0,4607.33,2016-08-04T19:30:52,61.95,Texas Gas #772050,US,US,05,08,fuel,True,01/2020,2010-10-29,2010-10-29,906,906,4069,PURCHASE,,392.67,,,,,,False,False
805378499,805378499,5000.0,4545.38,2016-08-18T10:57:57,71.72,Texas Gas #772050,US,US,05,08,fuel,True,01/2020,2010-10-29,2010-10-29,906,906,4069,PURCHASE,,454.62,,,,,,False,False
805378499,805378499,5000.0,4473.66,2016-08-31T12:51:14,73.05,Texas Gas #772050,US,US,05,08,fuel,True,01/2020,2010-10-29,2010-10-29,906,906,4069,PURCHASE,,526.34,,,,,,False,False
805378499,805378499,5000.0,4425.61,2016-09-15T01:01:44,75.42,Texas Gas #772050,US,US,05,08,fuel,True,01/2020,2010-10-29,2010-10-29,906,906,4069,PURCHASE,,574.39,,,,,,False,False
805378499,805378499,5000.0,4350.19,2016-09-28T18:33:43,61.95,Texas Gas #772050,US,US,05,08,fuel,True,01/2020,2010-10-29,2010-10-29,906,906,4069,PURCHASE,,649.81,,,,,,False,False
805378499,805378499,5000.0,4313.24,2016-10-11T18:48:19,61.95,Texas Gas #772050,US,US,05,08,fuel,True,01/2020,2010-10-29,2010-10-29,906,906,4069,PURCHASE,,686.76,,,,,,False,False
805378499,805378499,5000.0,4251.29,2016-10-24T19:14:18,61.95,Texas Gas #772050,US,US,05,08,fuel,True,01/2020,2010-10-29,2010-10-29,906,906,4069,PURCHASE,,748.71,,,,,,False,False
805378499,805378499,5000.0,4214.34,2016-11-07T19:08:51,61.95,Texas Gas #772050,US,US,05,08,fuel,True,01/2020,2010-10-29,2010-10-29,906,906,4069,PURCHASE,,785.66,,,,,,False,False
805378499,805378499,5000.0,4152.39,2016-11-22T16:55:21,62.67,Texas Gas #772050,US,US,05,08,fuel,True,01/2020,2010-10-29,2010-10-29,906,906,4069,PURCHASE,,847.61,,,,,,False,False
805378499,805378499,5000.0,4114.719999999999,2016-12-07T15:42:10,72.08,Texas Gas #772050,US,US,05,08,fuel,True,01/2020,2010-10-29,2010-10-29,906,906,4069,PURCHASE,,885.28,,,,,,False,False
805378499,805378499,5000.0,4042.64,2016-12-21T19:21:13,61.95,Texas Gas #772050,US,US,05,08,fuel,True,01/2020,2010-10-29,2010-10-29,906,906,4069,PURCHASE,,957.36,,,,,,False,False
