accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
445743695,445743695,10000.0,10000.0,2016-01-01T12:53:42,20.93,Planet Fitness #855316,US,US,02,08,health,01/2027,2012-12-07,2012-12-07,998,998,5487,PURCHASE,,0.0,,,,False,,,False,False
445743695,445743695,10000.0,9979.07,2016-01-02T09:44:56,293.25,cheapfast.com,US,US,05,08,online_retail,10/2029,2012-12-07,2012-12-07,998,998,5487,PURCHASE,,20.93,,,,False,,,False,False
445743695,445743695,10000.0,9685.82,2016-01-04T09:28:35,47.29,gap.com,US,US,02,01,online_retail,11/2021,2012-12-07,2012-12-07,998,998,5487,PURCHASE,,314.18,,,,False,,,False,False
445743695,445743695,10000.0,9638.53,2016-01-08T17:31:03,277.2,staples.com,US,US,09,08,online_retail,10/2020,2012-12-07,2012-12-07,998,998,5487,PURCHASE,,361.47,,,,False,,,False,False
445743695,445743695,10000.0,9361.33,2016-01-10T17:41:41,3.27,staples.com,US,US,,01,online_retail,01/2023,2012-12-07,2012-12-07,998,998,5487,PURCHASE,,638.67,,,,False,,,False,False
445743695,445743695,10000.0,9358.06,2016-01-15T17:47:23,151.84,walmart.com,US,US,09,01,online_retail,08/2022,2012-12-07,2012-12-07,998,098,5487,PURCHASE,,641.94,,,,False,,,False,False
445743695,445743695,10000.0,9206.22,2016-01-16T18:28:15,61.59,Subway #338885,US,US,02,01,fastfood,09/2025,2012-12-07,2012-12-07,998,998,5487,PURCHASE,,793.78,,,,True,,,False,False
445743695,445743695,10000.0,9144.63,2016-01-18T13:47:19,6.37,Walgreens #301148,US,US,09,01,health,12/2020,2012-12-07,2012-12-07,998,998,5487,PURCHASE,,855.37,,,,False,,,False,False
445743695,445743695,10000.0,9138.26,2016-01-18T22:31:44,61.66,gap.com,US,US,05,01,online_retail,10/2029,2012-12-07,2012-12-07,998,998,5487,PURCHASE,,861.74,,,,False,,,False,False
445743695,445743695,10000.0,9076.6,2016-01-19T02:51:31,73.86,sears.com,US,US,05,01,online_retail,02/2032,2012-12-07,2012-12-07,998,998,5487,PURCHASE,,923.4,,,,False,,,False,False
445743695,445743695,10000.0,9002.74,2016-01-19T07:26:56,266.55,NYSC #295458,US,US,09,01,health,11/2030,2012-12-07,2012-12-07,998,998,5487,PURCHASE,,997.26,,,,False,,,False,False
