accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
465560049,465560049,2500.0,2500.0,2016-01-05T16:48:11,53.56,Uber,US,US,09,01,rideshare,03/2030,2011-02-04,2011-02-04,415,415,5291,PURCHASE,,0.0,,,,False,,,False,False
465560049,465560049,2500.0,2446.44,2016-01-11T09:21:26,207.7,Uber,US,US,02,01,rideshare,07/2029,2011-02-04,2011-02-04,115,115,1361,PURCHASE,,53.56,,,,False,,,False,False
465560049,465560049,2500.0,2238.74,2016-01-19T23:12:09,126.96,Uber,US,US,02,01,rideshare,10/2024,2011-02-04,2011-02-04,415,415,5291,PURCHASE,,261.26,,,,False,,,False,False
465560049,465560049,2500.0,2111.78,2016-01-22T14:52:07,274.79,Uber,US,US,05,01,rideshare,11/2027,2011-02-04,2011-02-04,115,115,1361,PURCHASE,,388.22,,,,False,,,False,False
465560049,465560049,2500.0,1861.99,2016-03-08T13:49:15,41.11,Blue Mountain Online Services,US,US,05,01,online_gifts,06/2027,2011-02-04,2011-02-04,115,115,1361,PURCHASE,,638.01,,,,False,,,False,False
465560049,465560049,2500.0,1820.88,2016-03-13T12:20:37,178.72,Lyft,US,US,02,01,rideshare,07/2025,2011-02-04,2011-02-04,415,415,5291,PURCHASE,,679.12,,,,False,,,False,False
465560049,465560049,2500.0,1642.16,2016-03-27T19:06:27,156.36,Lyft,US,US,09,01,rideshare,11/2025,2011-02-04,2011-02-04,415,415,5291,PURCHASE,,857.84,,,,False,,,False,False
465560049,465560049,2500.0,1510.8,2016-04-09T09:08:27,354.98,Uber,US,US,02,01,rideshare,06/2031,2011-02-04,2011-02-04,115,115,1361,PURCHASE,,989.2,,,,False,,,False,False
465560049,465560049,2500.0,1155.82,2016-04-13T19:21:06,89.14,Uber,US,US,02,01,rideshare,01/2022,2011-02-04,2011-02-04,115,115,1361,PURCHASE,,1344.18,,,,False,,,False,False
465560049,465560049,2500.0,1066.68,2016-04-23T13:51:16,31.23,Uber,US,US,02,01,rideshare,02/2023,2011-02-04,2011-02-04,115,115,1361,PURCHASE,,1433.32,,,,False,,,False,False
465560049,465560049,2500.0,1035.45,2016-04-26T02:51:39,20.41,Uber,US,US,05,01,rideshare,01/2020,2011-02-04,2011-02-04,115,115,1361,PURCHASE,,1464.55,,,,False,,,False,False
465560049,465560049,2500.0,1015.04,2016-04-30T11:03:32,62.45,Next Day Online Services,US,US,02,01,online_gifts,06/2031,2011-02-04,2011-02-04,415,415,5291,PURCHASE,,1484.96,,,,False,,,False,False
465560049,465560049,2500.0,977.59,2016-05-24T11:37:56,240.25,Uber,US,US,05,99,rideshare,07/2032,2011-02-04,2011-02-04,115,115,1361,PURCHASE,,1522.41,,,,False,,,False,False
465560049,465560049,2500.0,737.34,2016-05-28T03:39:52,75.98,Next Day Online Services,US,US,05,01,online_gifts,11/2021,2011-02-04,2011-02-04,115,115,1361,PURCHASE,,1762.66,,,,False,,,False,False
465560049,465560049,2500.0,686.36,2016-06-07T04:44:06,56.81,Uber,US,US,05,01,rideshare,11/2023,2011-02-04,2011-02-04,115,115,1361,PURCHASE,,1813.64,,,,False,,,False,False
465560049,465560049,2500.0,629.55,2016-06-21T20:39:45,64.09,Lyft,US,US,02,01,rideshare,04/2033,2011-02-04,2011-02-04,115,115,1361,PURCHASE,,1870.45,,,,False,,,False,False
465560049,465560049,2500.0,590.46,2016-07-17T22:04:03,299.67,Uber,US,US,02,08,rideshare,04/2023,2011-02-04,2011-02-04,115,115,1361,PURCHASE,,1909.54,,,,False,,,False,False
465560049,465560049,2500.0,315.79,2016-08-22T16:20:20,8.71,Uber,US,US,02,08,rideshare,06/2030,2011-02-04,2011-02-04,415,415,5291,PURCHASE,,2184.21,,,,False,,,False,False
465560049,465560049,2500.0,332.08,2016-09-05T17:07:24,12.37,Lyft,US,US,02,01,rideshare,11/2025,2011-02-04,2011-02-04,415,415,5291,PURCHASE,,2167.92,,,,False,,,False,False
