accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
581819030,581819030,250.0,250.0,2016-01-10T12:31:53,188.56,walmart.com,US,US,02,01,online_retail,07/2024,2012-02-04,2012-02-04,529,529,465,PURCHASE,,0.0,,,,False,,,False,False
581819030,581819030,250.0,61.44,2016-01-28T06:41:08,256.35,Blue Mountain Online Services,US,US,09,01,online_gifts,09/2024,2012-02-04,2012-02-04,529,529,465,PURCHASE,,188.56,,,,False,,,False,False
581819030,581819030,250.0,188.77,2016-01-30T20:23:57,19.67,ebay.com,US,US,05,08,online_retail,01/2025,2012-02-04,2012-02-04,529,529,465,PURCHASE,,61.23,,,,False,,,False,False
581819030,581819030,250.0,194.1,2016-02-03T06:46:08,29.8,Next Day Online Services,US,US,09,08,online_gifts,01/2032,2012-02-04,2012-02-04,529,529,465,PURCHASE,,55.9,,,,False,,,False,False
581819030,581819030,250.0,164.3,2016-02-11T07:29:26,308.64,Next Day Online Services,US,US,02,01,online_gifts,01/2026,2012-02-04,2012-02-04,529,529,465,PURCHASE,,85.7,,,,False,,,False,False
581819030,581819030,250.0,-43.57,2016-02-16T17:11:35,39.97,AMC #724446,US,US,05,01,entertainment,07/2025,2012-02-04,2012-02-04,529,529,465,PURCHASE,,293.57,,,,True,,,False,False
581819030,581819030,250.0,250.0,2016-03-15T18:28:10,176.81,apple.com,US,US,09,99,online_retail,04/2022,2012-02-04,2012-02-04,529,529,465,PURCHASE,,0.0,,,,False,,,False,False
581819030,581819030,250.0,73.19,2016-03-16T11:08:00,182.29,EZ Putt Putt #69446,US,US,02,01,entertainment,10/2022,2012-02-04,2012-02-04,529,529,465,PURCHASE,,176.81,,,,True,,,False,False
581819030,581819030,250.0,206.5,2016-03-20T11:30:53,208.94,EZ Putt Putt #551896,US,US,02,08,entertainment,05/2021,2012-02-04,2012-02-04,529,529,465,PURCHASE,,43.5,,,,True,,,False,False
581819030,581819030,250.0,203.71,2016-03-30T06:41:40,43.7,oldnavy.com,US,US,05,01,online_retail,05/2029,2012-02-04,2012-02-04,529,529,465,PURCHASE,,46.29,,,,False,,,False,False
581819030,581819030,250.0,160.01,2016-03-30T21:24:44,161.51,apple.com,US,US,09,01,online_retail,03/2028,2012-02-04,2012-02-04,529,529,465,PURCHASE,,89.99,,,,False,,,False,False
581819030,581819030,250.0,139.2,2016-04-01T00:38:47,291.43,AMC #706324,US,US,02,01,entertainment,06/2031,2012-02-04,2012-02-04,529,529,465,PURCHASE,,110.8,,,,True,,,False,False
581819030,581819030,250.0,57.06,2016-04-25T06:16:01,163.12,AMC #128743,US,US,02,01,entertainment,11/2026,2012-02-04,2012-02-04,529,529,465,PURCHASE,,192.94,,,,True,,,False,False
581819030,581819030,250.0,244.93,2016-04-30T21:13:43,76.65,Next Day Online Services,US,US,09,01,online_gifts,07/2029,2012-02-04,2012-02-04,529,529,465,PURCHASE,,5.07,,,,False,,,False,False
581819030,581819030,250.0,193.28,2016-05-19T03:04:53,41.49,AMC #692956,US,US,05,01,entertainment,05/2027,2012-02-04,2012-02-04,529,529,465,PURCHASE,,56.72,,,,True,,,False,False
581819030,581819030,250.0,151.79,2016-05-28T13:44:10,144.47,Next Day Online Services,US,US,09,08,online_gifts,11/2024,2012-02-04,2012-02-04,529,529,465,PURCHASE,,98.21,,,,False,,,False,False
581819030,581819030,250.0,250.0,2016-06-09T15:23:53,77.82,Regal Cinemas #05791,US,US,09,01,entertainment,10/2022,2012-02-04,2012-02-04,529,529,465,PURCHASE,,0.0,,,,False,,,False,False
