accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
157772411,157772411,7500.0,7500.0,2016-01-08T18:30:36,77.09,Blue Mountain Online Services,US,US,02,01,online_gifts,03/2030,2011-03-03,2011-03-03,746,746,495,PURCHASE,,0.0,,,,False,,,False,False
157772411,157772411,7500.0,7422.91,2016-01-26T12:15:23,19.45,hulu.com,US,US,02,01,online_subscriptions,10/2029,2011-03-03,2011-03-03,746,746,495,PURCHASE,,77.09,,,,False,,,False,False
157772411,157772411,7500.0,7500.0,2016-02-21T14:10:26,317.61,Rodeway Inn #981618,US,US,05,01,hotels,07/2024,2011-03-03,2011-03-03,431,431,3240,PURCHASE,,0.0,,,,True,,,False,False
157772411,157772411,7500.0,7182.39,2016-02-26T00:51:16,19.45,hulu.com,US,US,02,01,online_subscriptions,10/2029,2011-03-03,2011-03-03,746,746,495,PURCHASE,,317.61,,,,False,,,False,False
157772411,157772411,7500.0,7500.0,2016-03-05T01:11:22,5.36,Mobile eCards,US,US,05,01,online_gifts,03/2026,2011-03-03,2011-03-03,431,431,3240,PURCHASE,,0.0,,,,False,,,False,False
157772411,157772411,7500.0,7494.64,2016-03-16T11:30:48,10.16,Mobile eCards,US,US,02,01,online_gifts,07/2032,2011-03-03,2011-03-03,746,746,495,PURCHASE,,5.36,,,,False,,,False,False
157772411,157772411,7500.0,7484.48,2016-03-17T05:05:14,177.07,Blue Mountain Online Services,US,US,09,01,online_gifts,08/2020,2011-03-03,2011-03-03,431,431,3240,PURCHASE,,15.52,,,,False,,,False,False
157772411,157772411,7500.0,7307.41,2016-03-28T11:29:33,19.45,hulu.com,US,US,02,01,online_subscriptions,10/2029,2011-03-03,2011-03-03,746,746,495,PURCHASE,,192.59,,,,False,,,False,False
157772411,157772411,7500.0,7500.0,2016-04-28T01:20:02,19.45,hulu.com,US,US,02,01,online_subscriptions,10/2029,2011-03-03,2011-03-03,746,746,495,PURCHASE,,0.0,,,,False,,,False,False
157772411,157772411,7500.0,7500.0,2016-05-04T15:56:58,179.84,Fresh eCards,US,US,05,01,online_gifts,03/2022,2011-03-03,2011-03-03,431,431,3240,PURCHASE,,0.0,,,,False,,,False,False
157772411,157772411,7500.0,7320.16,2016-05-29T22:05:10,19.45,hulu.com,US,US,02,01,online_subscriptions,10/2029,2011-03-03,2011-03-03,746,746,495,PURCHASE,,179.84,,,,False,,,False,False
157772411,157772411,7500.0,7300.71,2016-05-30T03:11:01,16.74,Next Day eCards,US,US,02,01,online_gifts,12/2022,2011-03-03,2011-03-03,431,431,3240,PURCHASE,,199.29,,,,False,,,False,False
157772411,157772411,7500.0,7500.0,2016-06-03T19:55:00,178.15,Next Day eCards,US,US,09,01,online_gifts,01/2020,2011-03-03,2011-03-03,746,746,495,PURCHASE,,0.0,,,,False,,,False,False
157772411,157772411,7500.0,7321.85,2016-06-30T05:40:46,19.45,hulu.com,US,US,02,01,online_subscriptions,10/2029,2011-03-03,2011-03-03,746,746,495,PURCHASE,,178.15,,,,False,,,False,False
157772411,157772411,7500.0,7500.0,2016-07-01T05:49:07,146.13,Blue Mountain Online Services,US,US,02,08,online_gifts,02/2029,2011-03-03,2011-03-03,746,746,495,PURCHASE,,0.0,,,,False,,,False,False
157772411,157772411,7500.0,7353.87,2016-07-04T09:12:38,94.92,Fresh Flowers,US,US,05,01,online_gifts,04/2027,2011-03-03,2011-03-03,431,431,3240,PURCHASE,,146.13,,,,False,,,False,False
