accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
165980878,165980878,15000.0,15000.0,2016-01-06T17:17:37,5.62,Uber,US,US,09,01,rideshare,08/2025,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,0.0,,,,False,,,False,False
165980878,165980878,15000.0,14994.38,2016-01-09T01:29:09,0.32,Merchants Tire,US,US,05,01,auto,11/2030,2012-03-09,2012-03-09,288,288,912,PURCHASE,,5.62,,,,True,,,False,False
165980878,165980878,15000.0,14994.06,2016-01-12T09:23:18,131.82,Pizza Hut #146545,US,US,02,01,fastfood,08/2032,2012-03-09,2012-03-09,288,288,912,PURCHASE,,5.94,,,,True,,,False,False
165980878,165980878,15000.0,14862.24,2016-01-13T03:48:47,178.06,Washington Repair,US,US,05,01,auto,09/2026,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,137.76,,,,True,,,False,False
165980878,165980878,15000.0,14684.18,2016-01-13T21:34:43,161.56,Wendys #373913,US,US,02,01,fastfood,03/2028,2012-03-09,2012-03-09,288,288,912,PURCHASE,,315.82,,,,True,,,False,False
165980878,165980878,15000.0,14522.62,2016-01-21T03:20:50,70.67,Lyft,US,US,02,01,rideshare,08/2029,2012-03-09,2012-03-09,288,288,912,PURCHASE,,477.38,,,,False,,,False,False
165980878,165980878,15000.0,14451.95,2016-01-29T20:09:03,43.47,Hardee's #403711,US,US,09,01,fastfood,06/2026,2012-03-09,2012-03-09,288,288,912,PURCHASE,,548.05,,,,True,,,False,False
165980878,165980878,15000.0,14433.48,2016-02-01T07:42:11,170.51,Convenient Tire,US,US,05,01,auto,11/2027,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,566.52,,,,True,,,False,False
165980878,165980878,15000.0,14262.97,2016-02-13T14:17:27,217.88,Krispy Kreme #340971,US,US,05,01,fastfood,07/2024,2012-03-09,2012-03-09,288,288,912,PURCHASE,,737.03,,,,True,,,False,False
165980878,165980878,15000.0,14045.09,2016-02-16T01:59:11,131.26,KFC #173696,US,US,09,08,fastfood,04/2033,2012-03-09,2012-03-09,288,288,912,PURCHASE,,954.91,,,,True,,,False,False
165980878,165980878,15000.0,13913.83,2016-02-18T04:14:41,38.55,Shake Shack #249662,US,US,09,08,fastfood,02/2029,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,1086.17,,,,True,,,False,False
165980878,165980878,15000.0,13875.28,2016-02-18T15:41:06,46.1,Lyft,US,US,05,08,rideshare,05/2025,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,1124.72,,,,False,,,False,False
165980878,165980878,15000.0,13829.18,2016-02-18T22:36:18,143.38,Lyft,US,US,09,01,rideshare,03/2024,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,1170.82,,,,False,,,False,False
165980878,165980878,15000.0,13685.8,2016-02-19T03:59:24,97.42,Blue Mountain Online Services,US,US,05,01,online_gifts,06/2022,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,1314.2,,,,False,,,False,False
165980878,165980878,15000.0,13588.38,2016-02-25T11:17:52,0.0,Merchants Auto Body,US,US,09,08,auto,05/2031,2012-03-09,2012-03-09,359,359,8231,ADDRESS_VERIFICATION,,1411.62,,,,False,,,False,False
165980878,165980878,15000.0,13588.38,2016-02-28T18:33:09,0.69,Washington Repair,US,US,05,08,auto,06/2028,2012-03-09,2012-03-09,288,288,912,PURCHASE,,1411.62,,,,True,,,False,False
165980878,165980878,15000.0,13587.69,2016-02-29T08:18:39,138.27,Uber,US,US,09,01,rideshare,11/2025,2012-03-09,2012-03-09,288,288,912,PURCHASE,,1412.31,,,,False,,,False,False
165980878,165980878,15000.0,13449.42,2016-02-29T11:57:15,86.21,Uber,US,US,02,01,rideshare,06/2021,2012-03-09,2012-03-09,288,288,912,PURCHASE,,1550.58,,,,False,,,False,False
165980878,165980878,15000.0,13388.21,2016-03-01T02:57:10,107.98,Hardee's #978815,US,US,02,01,fastfood,04/2027,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,1611.79,,,,True,,,False,False
165980878,165980878,15000.0,13280.23,2016-03-08T13:29:59,247.96,Lyft,US,US,09,01,rideshare,07/2023,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,1719.77,,,,False,,,False,False
165980878,165980878,15000.0,13032.27,2016-03-10T17:17:32,0.0,Lyft,US,US,09,01,rideshare,08/2027,2012-03-09,2012-03-09,359,359,8231,ADDRESS_VERIFICATION,,1967.73,,,,False,,,False,False
165980878,165980878,15000.0,13032.27,2016-03-10T23:00:59,0.0,Washington Tire,US,US,05,01,auto,04/2032,2012-03-09,2012-03-09,288,288,912,ADDRESS_VERIFICATION,,1967.73,,,,False,,,False,False
165980878,165980878,15000.0,13032.27,2016-03-13T14:51:49,11.09,hulu.com,US,US,05,01,online_subscriptions,05/2022,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,1967.73,,,,False,,,False,False
165980878,165980878,15000.0,13021.18,2016-03-15T16:58:29,236.66,Merchants Auto Body,US,US,09,01,auto,04/2029,2012-03-09,2012-03-09,288,288,912,PURCHASE,,1978.82,,,,True,,,False,False
165980878,165980878,15000.0,12784.52,2016-03-16T22:44:33,69.56,Fast Tire,US,US,02,01,auto,12/2022,2012-03-09,2012-03-09,288,288,912,PURCHASE,,2215.48,,,,True,,,False,False
165980878,165980878,15000.0,12714.96,2016-03-20T14:53:07,205.45,Subway #251733,US,US,05,01,fastfood,09/2020,2012-03-09,2012-03-09,288,288,912,PURCHASE,,2285.04,,,,True,,,False,False
165980878,165980878,15000.0,12509.51,2016-03-23T09:52:08,189.06,Uber,US,US,05,01,rideshare,01/2032,2012-03-09,2012-03-09,288,288,912,PURCHASE,,2490.49,,,,False,,,False,False
165980878,165980878,15000.0,12320.45,2016-03-23T11:58:50,146.35,Merchants Auto Body,,US,05,08,auto,03/2032,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,2679.55,,,,True,,,False,False
165980878,165980878,15000.0,12174.1,2016-03-31T20:50:15,7.12,Domino's Pizza #429599,US,US,09,08,fastfood,06/2026,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,2825.9,,,,True,,,False,False
165980878,165980878,15000.0,12191.98,2016-04-01T03:01:24,119.26,Shake Shack #611594,US,US,,01,fastfood,09/2031,2012-03-09,2012-03-09,288,288,912,PURCHASE,,2808.02,,,,True,,,False,False
165980878,165980878,15000.0,12072.72,2016-04-02T19:44:47,1.29,Washington Repair,US,US,05,01,auto,05/2020,2012-03-09,2012-03-09,288,288,912,PURCHASE,,2927.28,,,,True,,,False,False
165980878,165980878,15000.0,12071.43,2016-04-09T01:14:21,1.46,Ricks Auto Body,US,US,02,01,auto,07/2032,2012-03-09,2012-03-09,288,288,912,PURCHASE,,2928.57,,,,True,,,False,False
165980878,165980878,15000.0,12069.97,2016-04-11T19:18:20,366.66,Uber,US,US,,01,rideshare,11/2030,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,2930.03,,,,False,,,False,False
165980878,165980878,15000.0,11703.31,2016-04-13T07:26:48,11.09,hulu.com,US,US,05,01,online_subscriptions,05/2022,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,3296.69,,,,False,,,False,False
165980878,165980878,15000.0,11717.22,2016-05-04T08:23:35,268.85,Ricks Auto Body,US,US,05,01,auto,03/2021,2012-03-09,2012-03-09,288,288,912,PURCHASE,,3282.78,,,,True,,,False,False
165980878,165980878,15000.0,11448.37,2016-05-07T05:30:04,428.83,Washington Repair,US,US,02,01,auto,04/2029,2012-03-09,2012-03-09,288,288,912,PURCHASE,,3551.63,,,,True,,,False,False
165980878,165980878,15000.0,11019.54,2016-05-08T02:14:55,86.6,Subway #755936,US,US,09,08,fastfood,10/2030,2012-03-09,2012-03-09,288,283,912,PURCHASE,,3980.46,,,,True,,,False,False
165980878,165980878,15000.0,10932.94,2016-05-08T19:43:42,142.19,Uber,US,US,09,01,rideshare,07/2026,2012-03-09,2012-03-09,288,288,912,PURCHASE,,4067.06,,,,False,,,False,False
165980878,165980878,15000.0,10790.75,2016-05-15T04:28:03,11.09,hulu.com,US,US,05,01,online_subscriptions,05/2022,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,4209.25,,,,False,,,False,False
165980878,165980878,15000.0,10779.66,2016-05-16T20:34:12,41.32,Popeyes #929555,US,US,05,01,fastfood,08/2021,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,4220.34,,,,True,,,False,False
165980878,165980878,15000.0,10738.34,2016-05-18T05:59:10,15.67,Fast Auto Services,US,US,02,08,auto,07/2022,2012-03-09,2012-03-09,288,288,912,PURCHASE,,4261.66,,,,True,,,False,False
165980878,165980878,15000.0,10722.67,2016-05-24T13:09:30,25.68,Lyft,US,US,05,01,rideshare,03/2025,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,4277.33,,,,False,,,False,False
165980878,165980878,15000.0,10696.99,2016-05-24T20:04:50,146.53,Ricks Repair,US,US,02,08,auto,12/2020,2012-03-09,2012-03-09,288,288,912,PURCHASE,,4303.01,,,,True,,,False,False
165980878,165980878,15000.0,10550.46,2016-05-30T22:39:46,146.0,Quizno's #699358,US,US,09,01,fastfood,04/2033,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,4449.54,,,,True,,,False,False
165980878,165980878,15000.0,10429.46,2016-06-03T10:31:27,43.91,Convenient Auto Services,US,US,09,01,auto,12/2023,2012-03-09,2012-03-09,288,288,912,PURCHASE,,4570.54,,,,True,,,False,False
165980878,165980878,15000.0,10385.55,2016-06-05T03:18:16,257.87,Shell Repair,US,US,02,01,auto,01/2023,2012-03-09,2012-03-09,288,288,912,PURCHASE,,4614.45,,,,True,,,False,False
165980878,165980878,15000.0,10127.68,2016-06-08T15:51:07,33.1,Fast Auto Services,US,US,09,01,auto,08/2026,2012-03-09,2012-03-09,288,288,912,PURCHASE,,4872.32,,,,True,,,False,False
165980878,165980878,15000.0,10094.58,2016-06-12T20:48:35,68.56,Uber,US,US,05,01,rideshare,07/2029,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,4905.42,,,,False,,,False,False
165980878,165980878,15000.0,10026.02,2016-06-14T17:37:08,11.09,hulu.com,US,US,05,01,online_subscriptions,05/2022,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,4973.98,,,,False,,,False,False
165980878,165980878,15000.0,10014.93,2016-06-17T05:57:38,251.19,Lyft,US,US,05,08,rideshare,07/2032,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,4985.07,,,,False,,,False,False
165980878,165980878,15000.0,9763.74,2016-06-22T09:46:27,162.84,Wendys #637619,US,US,02,01,fastfood,03/2023,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,5236.26,,,,True,,,False,False
165980878,165980878,15000.0,9600.9,2016-06-22T14:45:39,132.96,Wendys #79777,US,US,09,01,fastfood,09/2027,2012-03-09,2012-03-09,288,288,912,PURCHASE,,5399.1,,,,True,,,False,False
165980878,165980878,15000.0,9467.94,2016-06-25T11:24:30,34.09,Sunoco Gas #413153,US,US,02,01,fuel,05/2026,2012-03-09,2012-03-09,288,288,912,PURCHASE,,5532.06,,,,True,,,False,False
165980878,165980878,15000.0,9433.85,2016-06-30T01:38:04,133.57,Uber,US,US,05,01,rideshare,01/2024,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,5566.15,,,,False,,,False,False
165980878,165980878,15000.0,9325.28,2016-07-02T13:36:50,87.87,Uber,US,US,09,01,rideshare,07/2029,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,5674.72,,,,False,,,False,False
165980878,165980878,15000.0,9237.41,2016-07-04T09:20:46,19.34,Lyft,US,US,02,08,rideshare,12/2028,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,5762.59,,,,False,,,False,False
165980878,165980878,15000.0,9218.07,2016-07-04T09:35:03,227.15,Eazy Repair,US,US,80,01,auto,02/2030,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,5781.93,,,,True,,,False,False
165980878,165980878,15000.0,8990.92,2016-07-05T10:48:19,174.76,Quizno's #480017,US,US,05,01,fastfood,08/2029,2012-03-09,2012-03-09,288,288,912,PURCHASE,,6009.08,,,,True,,,False,False
165980878,165980878,15000.0,8816.16,2016-07-06T22:17:35,28.98,Washington Auto Body,US,US,09,01,auto,08/2024,2012-03-09,2012-03-09,288,288,912,PURCHASE,,6183.84,,,,False,,,False,False
165980878,165980878,15000.0,8787.18,2016-07-09T02:05:30,26.64,Sunoco Gas #413153,US,US,02,01,fuel,05/2026,2012-03-09,2012-03-09,288,288,912,PURCHASE,,6212.82,,,,True,,,False,False
165980878,165980878,15000.0,8760.54,2016-07-12T04:40:53,88.71,Shell Auto Body,US,US,05,01,auto,12/2023,2012-03-09,2012-03-09,288,288,912,PURCHASE,,6239.46,,,,True,,,False,False
165980878,165980878,15000.0,8671.83,2016-07-15T15:43:57,11.09,hulu.com,US,US,05,01,online_subscriptions,05/2022,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,6328.17,,,,False,,,False,False
165980878,165980878,15000.0,8660.74,2016-07-17T04:10:01,43.16,Fast Auto Services,US,US,09,01,auto,04/2023,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,6339.26,,,,True,,,False,False
165980878,165980878,15000.0,8617.58,2016-07-23T03:32:06,29.5,Burger King #544810,US,US,09,01,fastfood,11/2020,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,6382.42,,,,True,,,False,False
165980878,165980878,15000.0,8588.08,2016-07-23T05:31:27,53.11,Wendys #719602,US,US,02,01,fastfood,07/2033,2012-03-09,2012-03-09,288,288,912,PURCHASE,,6411.92,,,,True,,,False,False
165980878,165980878,15000.0,8534.97,2016-07-23T07:36:32,26.96,Sunoco Gas #413153,US,US,02,01,fuel,05/2026,2012-03-09,2012-03-09,288,288,912,PURCHASE,,6465.03,,,,True,,,False,False
165980878,165980878,15000.0,8508.01,2016-07-23T18:27:31,139.55,Ricks Auto Body,US,US,05,01,auto,08/2023,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,6491.99,,,,True,,,False,False
165980878,165980878,15000.0,8368.46,2016-07-24T21:21:16,280.1,Subway #228067,US,US,02,08,fastfood,04/2028,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,6631.54,,,,True,,,False,False
165980878,165980878,15000.0,8088.36,2016-07-27T13:02:23,81.06,Wendys #180622,US,US,09,01,fastfood,07/2020,2012-03-09,2012-03-09,288,288,912,PURCHASE,,6911.64,,,,True,,,False,False
165980878,165980878,15000.0,8032.3,2016-08-02T10:51:45,1.07,Lyft,US,US,05,01,rideshare,08/2025,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,6967.7,,,,False,,,False,False
165980878,165980878,15000.0,8031.23,2016-08-05T20:36:53,26.91,Sunoco Gas #413153,US,US,02,01,fuel,05/2026,2012-03-09,2012-03-09,288,288,912,PURCHASE,,6968.77,,,,True,,,False,False
165980878,165980878,15000.0,8004.32,2016-08-09T09:24:50,542.86,Five Guys #860918,US,US,05,99,fastfood,02/2026,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,6995.68,,,,True,,,False,False
165980878,165980878,15000.0,7461.46,2016-08-12T18:21:21,220.85,Domino's Pizza #723721,US,US,02,01,fastfood,03/2030,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,7538.54,,,,True,,,False,False
165980878,165980878,15000.0,7240.61,2016-08-13T06:00:23,197.46,Merchants Auto Body,US,US,09,08,auto,05/2022,2012-03-09,2012-03-09,288,288,912,PURCHASE,,7759.39,,,,True,,,False,False
165980878,165980878,15000.0,7043.15,2016-08-14T18:12:18,11.09,hulu.com,US,US,05,01,online_subscriptions,05/2022,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,7956.85,,,,False,,,False,False
165980878,165980878,15000.0,7032.06,2016-08-16T20:41:00,43.52,Lyft,US,US,02,01,rideshare,03/2020,2012-03-09,2012-03-09,288,288,912,PURCHASE,,7967.94,,,,False,,,False,False
165980878,165980878,15000.0,6988.54,2016-08-20T08:29:04,33.81,Lyft,US,US,02,01,rideshare,07/2024,2012-03-09,2012-03-09,288,288,912,PURCHASE,,8011.46,,,,False,,,False,False
165980878,165980878,15000.0,6954.73,2016-08-20T12:55:00,33.73,Sunoco Gas #413153,US,US,02,01,fuel,05/2026,2012-03-09,2012-03-09,288,288,912,PURCHASE,,8045.27,,,,True,,,False,False
165980878,165980878,15000.0,6921.0,2016-08-21T18:05:56,12.16,Merchants Tire,US,US,02,01,auto,06/2022,2012-03-09,2012-03-09,288,288,912,PURCHASE,,8079.0,,,,True,,,False,False
165980878,165980878,15000.0,6908.84,2016-08-21T21:17:26,281.2,Washington Repair,US,US,09,01,auto,04/2026,2012-03-09,2012-03-09,288,288,912,PURCHASE,,8091.16,,,,True,,,False,False
165980878,165980878,15000.0,6627.64,2016-08-27T22:24:31,49.68,Merchants Tire,US,US,02,01,auto,09/2024,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,8372.36,,,,True,,,False,False
165980878,165980878,15000.0,6602.96,2016-09-01T16:39:38,1.18,Merchants Auto Body,US,US,05,01,auto,09/2025,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,8397.04,,,,True,,,False,False
165980878,165980878,15000.0,6601.78,2016-09-02T20:41:26,28.94,Sunoco Gas #413153,US,US,02,01,fuel,05/2026,2012-03-09,2012-03-09,288,288,912,PURCHASE,,8398.22,,,,True,,,False,False
165980878,165980878,15000.0,6572.84,2016-09-07T01:44:41,244.14,Merchants Auto Body,US,US,02,01,auto,06/2032,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,8427.16,,,,True,,,False,False
165980878,165980878,15000.0,6328.7,2016-09-10T19:02:17,362.94,Dunkin' Donuts #537826,MEX,MEX,09,01,fastfood,04/2027,2012-03-09,2012-03-09,288,288,912,PURCHASE,,8671.3,,,,True,,,False,True
165980878,165980878,15000.0,5965.76,2016-09-11T09:53:26,38.12,Merchants Auto Body,US,US,05,01,auto,11/2030,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,9034.24,,,,True,,,False,False
165980878,165980878,15000.0,5927.64,2016-09-14T06:20:27,228.73,Wendys #828220,US,US,02,08,fastfood,10/2021,2012-03-09,2012-03-09,288,288,912,PURCHASE,,9072.36,,,,True,,,False,False
165980878,165980878,15000.0,5698.91,2016-09-14T15:29:23,11.09,hulu.com,US,US,05,01,online_subscriptions,05/2022,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,9301.09,,,,False,,,False,False
165980878,165980878,15000.0,5687.82,2016-09-15T13:05:38,212.95,Arbys #527434,US,US,09,08,fastfood,07/2027,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,9312.18,,,,True,,,False,False
165980878,165980878,15000.0,5474.87,2016-09-16T16:39:16,485.83,Hardee's #557866,US,US,05,08,fastfood,07/2028,2012-03-09,2012-03-09,288,288,912,PURCHASE,,9525.13,,,,True,,,False,False
165980878,165980878,15000.0,4989.04,2016-09-16T22:27:37,26.64,Sunoco Gas #413153,US,US,02,01,fuel,05/2026,2012-03-09,2012-03-09,288,288,912,PURCHASE,,10010.96,,,,True,,,False,False
165980878,165980878,15000.0,4962.4,2016-09-21T01:17:35,120.56,Uber,US,US,05,01,rideshare,05/2031,2012-03-09,2012-03-09,288,288,912,PURCHASE,,10037.6,,,,False,,,False,False
165980878,165980878,15000.0,4841.84,2016-09-29T07:24:50,333.98,Convenient Auto Services,US,US,05,01,auto,07/2029,2012-03-09,2012-03-09,288,288,912,PURCHASE,,10158.16,,,,True,,,False,False
165980878,165980878,15000.0,4507.86,2016-09-30T23:06:06,29.4,Sunoco Gas #413153,US,US,02,01,fuel,05/2026,2012-03-09,2012-03-09,288,288,912,PURCHASE,,10492.14,,,,True,,,False,False
165980878,165980878,15000.0,4503.46,2016-10-12T00:27:17,3.56,Ricks Auto Body,US,US,09,01,auto,11/2023,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,10496.54,,,,True,,,False,False
165980878,165980878,15000.0,4499.9,2016-10-13T19:45:52,76.04,Shell Repair,US,US,02,08,auto,01/2020,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,10500.1,,,,True,,,False,False
165980878,165980878,15000.0,4423.86,2016-10-14T02:21:03,88.4,Hardee's #918765,US,US,09,01,fastfood,04/2026,2012-03-09,2012-03-09,359,359,8231,PURCHASE,,10576.14,,,,True,,,False,False
165980878,165980878,15000.0,4335.46,2016-10-14T17:30:41,31.74,Sunoco Gas #413153,US,US,02,01,fuel,05/2026,2012-03-09,2012-03-09,288,288,912,PURCHASE,,10664.54,,,,True,,,False,False
