accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
405803751,405803751,20000.0,20000.0,2016-01-02T09:34:03,50.14,John's Cafe,US,US,09,08,food,True,08/2029,2013-11-11,2013-11-11,987,987,7300,PURCHASE,,0.0,,,,,,False,False
405803751,405803751,20000.0,19949.86,2016-01-04T13:40:16,85.01,AMC #128743,US,US,,01,entertainment,True,03/2028,2013-11-11,2013-11-11,987,987,7300,PURCHASE,,50.14,,,,,,False,False
405803751,405803751,20000.0,19864.85,2016-01-04T17:50:31,374.11,AMC #706324,US,US,09,01,entertainment,True,06/2026,2013-11-11,2013-11-11,987,987,7300,PURCHASE,,135.15,,,,,,False,False
405803751,405803751,20000.0,19490.74,2016-01-04T18:53:39,155.8,EZ Putt Putt #503815,US,US,02,01,entertainment,True,03/2029,2013-11-11,2013-11-11,987,987,7300,PURCHASE,,509.26,,,,,,False,False
405803751,405803751,20000.0,19334.94,2016-01-06T01:36:05,58.62,discount.com,,US,09,08,online_retail,False,02/2033,2013-11-11,2013-11-11,987,487,7300,PURCHASE,,665.06,,,,,,False,False
405803751,405803751,20000.0,19276.32,2016-01-07T13:21:06,7.95,EZ Putt Putt #503815,US,US,05,01,entertainment,True,06/2026,2013-11-11,2013-11-11,957,957,9175,PURCHASE,,723.68,,,,,,False,False
405803751,405803751,20000.0,19268.37,2016-01-08T07:15:44,126.8,Regal Cinemas #729464,US,US,02,08,entertainment,True,07/2027,2013-11-11,2013-11-11,957,957,9175,PURCHASE,,731.63,,,,,,False,False
405803751,405803751,20000.0,19141.57,2016-01-08T10:55:13,122.59,EZ Putt Putt #503815,US,US,05,01,entertainment,True,06/2026,2013-11-11,2013-11-11,957,957,9175,PURCHASE,,858.43,,,,,,False,False
405803751,405803751,20000.0,19018.98,2016-01-08T19:58:09,45.78,EZ Putt Putt #69446,US,US,09,01,entertainment,False,04/2028,2013-11-11,2013-11-11,957,957,9175,PURCHASE,,981.02,,,,,,False,False
405803751,405803751,20000.0,18973.2,2016-01-08T21:47:41,11.75,EZ Putt Putt #982199,US,US,02,08,entertainment,True,01/2033,2013-11-11,2013-11-11,987,987,7300,PURCHASE,,1026.8,,,,,,False,False
405803751,405803751,20000.0,18961.45,2016-01-08T22:45:47,63.02,AMC #552863,US,US,02,01,entertainment,True,04/2027,2013-11-11,2013-11-11,957,957,9175,PURCHASE,,1038.55,,,,,,False,False
405803751,405803751,20000.0,18898.43,2016-01-10T18:49:30,76.65,AMC #706324,US,US,02,01,entertainment,True,06/2031,2013-11-11,2013-11-11,957,957,9175,PURCHASE,,1101.57,,,,,,False,False
405803751,405803751,20000.0,18821.78,2016-01-12T09:41:46,63.48,South Steakhouse #879581,US,US,09,01,food,True,12/2026,2013-11-11,2013-11-11,987,987,7300,PURCHASE,,1178.22,,,,,,False,False
405803751,405803751,20000.0,18758.3,2016-01-13T12:08:31,530.67,AMC #191138,US,US,09,08,entertainment,True,01/2022,2013-11-11,2013-11-11,987,987,7300,PURCHASE,,1241.7,,,,,,False,False
405803751,405803751,20000.0,18227.63,2016-01-14T11:18:09,54.96,EZ Putt Putt #755869,US,US,80,01,entertainment,True,08/2020,2013-11-11,2013-11-11,987,987,7300,PURCHASE,,1772.37,,,,,,False,False
405803751,405803751,20000.0,18172.67,2016-01-16T05:00:44,225.78,EZ Putt Putt #240241,US,US,05,01,entertainment,True,01/2027,2013-11-11,2013-11-11,957,957,9175,PURCHASE,,1827.33,,,,,,False,False
405803751,405803751,20000.0,17946.89,2016-01-17T00:38:08,343.7,Regal Cinemas #05791,US,US,09,01,entertainment,True,07/2021,2013-11-11,2013-11-11,987,987,7300,PURCHASE,,2053.11,,,,,,False,False
