accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
202728090,202728090,1000.0,1000.0,2016-01-10T21:00:08,227.77,Quizno's #790613,US,US,09,01,fastfood,True,05/2023,2010-02-19,2010-02-19,878,878,3485,PURCHASE,,0.0,,,,,,False,False
202728090,202728090,1000.0,772.23,2016-01-15T09:43:54,44.06,Hardee's #557866,US,US,09,01,fastfood,True,04/2031,2010-02-19,2010-02-19,878,878,3485,PURCHASE,,227.77,,,,,,False,False
202728090,202728090,1000.0,728.17,2016-01-17T23:14:25,221.87,KFC #23833,US,US,02,01,fastfood,True,09/2029,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,271.83,,,,,,False,False
202728090,202728090,1000.0,1000.0,2016-02-05T13:16:48,476.73,Subway #697872,US,US,02,01,fastfood,True,11/2026,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,0.0,,,,,,False,False
202728090,202728090,1000.0,523.27,2016-02-18T12:53:06,105.62,Five Guys #525896,US,US,05,01,fastfood,True,12/2029,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,476.73,,,,,,False,False
202728090,202728090,1000.0,1000.0,2016-03-04T12:41:45,320.2,In-N-Out #683809,US,US,90,01,fastfood,True,08/2025,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,0.0,,,,,,False,False
202728090,202728090,1000.0,679.8,2016-03-05T01:38:01,23.93,Subway #969202,US,US,05,01,fastfood,True,05/2033,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,320.2,,,,,,False,False
202728090,202728090,1000.0,655.87,2016-03-11T18:13:11,110.2,Popeyes #298507,US,US,80,01,fastfood,True,07/2029,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,344.13,,,,,,False,False
202728090,202728090,1000.0,1000.0,2016-04-19T14:30:00,225.24,Auntie Anne's #967229,US,US,02,01,fastfood,True,04/2027,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,0.0,,,,,,False,False
202728090,202728090,1000.0,774.76,2016-04-29T05:54:08,75.15,In-N-Out #791113,US,US,09,01,fastfood,True,01/2020,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,225.24,,,,,,False,False
202728090,202728090,1000.0,1000.0,2016-06-02T20:36:30,89.47,Domino's Pizza #458365,US,US,09,01,fastfood,True,11/2031,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,0.0,,,,,,False,False
202728090,202728090,1000.0,910.53,2016-06-05T18:10:59,34.6,Subway #697872,US,US,05,01,fastfood,True,02/2024,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,89.47,,,,,,False,False
202728090,202728090,1000.0,875.93,2016-06-19T23:19:16,74.03,Auntie Anne's #670316,US,US,09,08,fastfood,True,02/2029,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,124.07,,,,,,False,False
202728090,202728090,1000.0,801.9,2016-06-26T17:49:41,0.15,Domino's Pizza #125941,US,US,09,01,fastfood,True,06/2025,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,198.1,,,,,,False,False
202728090,202728090,1000.0,1000.0,2016-07-16T12:33:21,76.3,Domino's Pizza #752478,US,US,05,01,fastfood,True,01/2020,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,0.0,,,,,,False,False
202728090,202728090,1000.0,923.7,2016-07-22T07:15:58,28.09,Dairy Queen #722277,US,US,09,99,fastfood,True,03/2020,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,76.3,,,,,,False,False
202728090,202728090,1000.0,1000.0,2016-08-05T22:15:24,129.55,Wendys #802245,US,US,05,01,fastfood,True,03/2032,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,0.0,,,,,,False,False
202728090,202728090,1000.0,870.45,2016-08-16T23:18:14,124.97,Krispy Kreme #563567,US,US,05,01,fastfood,True,03/2031,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,129.55,,,,,,False,False
202728090,202728090,1000.0,745.48,2016-08-20T13:51:45,648.64,Krispy Kreme #446934,US,US,02,01,fastfood,True,03/2022,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,254.52,,,,,,False,False
202728090,202728090,1000.0,1000.0,2016-09-04T16:03:03,92.47,KFC #524311,US,US,02,01,fastfood,True,07/2029,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,0.0,,,,,,False,False
202728090,202728090,1000.0,907.53,2016-09-08T07:24:51,613.82,Hardee's #655419,US,US,09,01,fastfood,True,01/2033,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,92.47,,,,,,False,False
202728090,202728090,1000.0,293.71,2016-09-14T19:51:43,156.15,Domino's Pizza #507648,US,US,05,01,fastfood,True,01/2032,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,706.29,,,,,,False,False
202728090,202728090,1000.0,137.56,2016-09-16T03:57:06,31.66,Dunkin' Donuts #610934,US,US,09,01,fastfood,False,12/2027,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,862.44,,,,,,False,False
202728090,202728090,1000.0,105.9,2016-09-21T05:18:26,9.65,Domino's Pizza #997391,US,US,05,99,fastfood,True,10/2021,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,894.1,,,,,,False,False
202728090,202728090,1000.0,1000.0,2016-10-19T12:34:10,15.19,Hardee's #584398,US,US,05,01,fastfood,True,11/2025,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,0.0,,,,,,False,False
202728090,202728090,1000.0,984.81,2016-10-19T13:13:25,114.37,Hardee's #49071,US,US,02,01,fastfood,True,08/2024,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,15.19,,,,,,False,False
202728090,202728090,1000.0,1000.0,2016-11-03T14:04:16,95.38,Pizza Hut #829289,US,US,05,08,fastfood,True,03/2023,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,0.0,,,,,,False,False
202728090,202728090,1000.0,904.62,2016-11-06T13:18:01,38.74,Pizza Hut #156087,US,US,09,01,fastfood,True,12/2025,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,95.38,,,,,,False,False
202728090,202728090,1000.0,865.88,2016-11-14T08:02:03,15.19,Hardee's #584398,US,US,05,01,fastfood,True,11/2025,2010-02-19,2016-01-16,878,878,3485,REVERSAL,,134.12,,,,,,False,False
202728090,202728090,1000.0,881.07,2016-11-18T20:48:01,13.48,Spotify,US,US,05,01,online_subscriptions,False,09/2032,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,118.93,,,,,,False,False
202728090,202728090,1000.0,867.59,2016-11-23T03:00:03,157.88,Cinnabon #772670,US,US,05,01,fastfood,True,04/2032,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,132.41,,,,,,False,False
202728090,202728090,1000.0,1000.0,2016-12-20T20:09:56,13.48,Spotify,US,US,05,01,online_subscriptions,False,09/2032,2010-02-19,2016-01-16,878,878,3485,PURCHASE,,0.0,,,,,,False,False
202728090,202728090,1000.0,986.52,2016-12-20T22:02:33,0.0,Burger King #58323,US,US,05,01,fastfood,False,03/2030,2010-02-19,2016-01-16,878,878,3485,ADDRESS_VERIFICATION,,13.48,,,,,,False,False
