accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
310643105,310643105,50000.0,50000.0,2016-01-02T12:37:09,136.21,Oklahoma City Times,US,US,05,01,subscriptions,08/2022,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,0.0,,,,False,,,False,False
310643105,310643105,50000.0,49863.79,2016-01-02T18:35:47,77.02,amazon.com,US,US,02,01,online_retail,04/2025,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,136.21,,,,False,,,False,False
310643105,310643105,50000.0,49786.77,2016-01-04T14:03:46,13.9,amazon.com,US,US,05,01,online_retail,01/2033,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,213.23,,,,False,,,False,False
310643105,310643105,50000.0,49772.87,2016-01-06T12:02:46,83.42,Los Angeles News,US,US,02,08,subscriptions,09/2023,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,227.13,,,,False,,,False,False
310643105,310643105,50000.0,49689.45,2016-01-06T12:03:39,20.58,Los Angeles News,US,US,02,08,subscriptions,09/2023,2015-09-01,2015-09-01,907,907,1233,REVERSAL,,310.55,,,,False,,,False,False
310643105,310643105,50000.0,49710.03,2016-01-08T17:13:45,63.2,sears.com,US,US,02,08,online_retail,05/2021,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,289.97,,,,False,,,False,False
310643105,310643105,50000.0,49646.83,2016-01-08T21:19:39,276.57,sears.com,US,US,05,08,online_retail,10/2026,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,353.17,,,,False,,,False,False
310643105,310643105,50000.0,49370.26,2016-01-10T04:52:33,307.33,Oklahoma City Times,US,US,09,01,subscriptions,12/2031,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,629.74,,,,False,,,False,False
310643105,310643105,50000.0,49062.93,2016-01-10T05:39:56,208.23,Minneapolis News,US,US,09,01,subscriptions,10/2021,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,937.07,,,,True,,,False,False
310643105,310643105,50000.0,48854.7,2016-01-10T10:32:24,620.97,Seattle News,US,US,05,01,subscriptions,09/2024,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,1145.3,,,,False,,,False,False
310643105,310643105,50000.0,48233.73,2016-01-12T01:20:48,23.79,Minneapolis News,US,US,05,01,subscriptions,03/2025,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,1766.27,,,,False,,,False,False
310643105,310643105,50000.0,48209.94,2016-01-12T14:05:48,167.93,Seattle Times,US,US,02,01,subscriptions,06/2027,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,1790.06,,,,False,,,False,False
310643105,310643105,50000.0,48042.01,2016-01-14T00:37:17,13.27,Oklahoma City Post,US,US,05,01,subscriptions,04/2024,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,1957.99,,,,False,,,False,False
310643105,310643105,50000.0,48028.74,2016-01-16T13:01:26,10.54,Washington Times,US,US,02,08,subscriptions,05/2021,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,1971.26,,,,True,,,False,False
310643105,310643105,50000.0,48018.2,2016-01-16T13:03:51,10.54,Washington Times,US,US,02,08,subscriptions,05/2021,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,1981.8,,,,True,,,False,False
310643105,310643105,50000.0,48007.66,2016-01-16T22:38:01,93.96,Minneapolis News,US,US,05,08,subscriptions,08/2028,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,1992.34,,,,True,,,False,False
310643105,310643105,50000.0,47913.7,2016-01-17T08:16:02,70.24,Chicago News,US,US,09,01,subscriptions,01/2026,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,2086.3,,,,True,,,False,False
310643105,310643105,50000.0,47843.46,2016-01-18T14:35:37,124.86,San Francisco Post,US,US,02,08,subscriptions,05/2020,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,2156.54,,,,False,,,False,False
310643105,310643105,50000.0,47718.6,2016-01-21T00:15:35,102.47,ebay.com,US,US,02,01,online_retail,12/2024,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,2281.4,,,,False,,,False,False
310643105,310643105,50000.0,47616.13,2016-01-24T07:05:49,70.35,Washington Times,US,US,05,01,subscriptions,12/2031,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,2383.87,,,,False,,,False,False
310643105,310643105,50000.0,47545.78,2016-01-25T03:29:47,31.68,Oklahoma City Post,US,US,05,01,subscriptions,07/2033,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,2454.22,,,,False,,,False,False
310643105,310643105,50000.0,47514.1,2016-01-26T19:14:23,18.29,staples.com,US,US,02,01,online_retail,11/2022,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,2485.9,,,,False,,,False,False
310643105,310643105,50000.0,47495.81,2016-01-28T20:27:46,171.32,San Francisco Post,US,US,02,01,subscriptions,03/2027,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,2504.19,,,,False,,,False,False
310643105,310643105,50000.0,47324.49,2016-01-29T09:17:24,42.06,Minneapolis News,US,US,05,08,subscriptions,01/2024,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,2675.51,,,,False,,,False,False
310643105,310643105,50000.0,47282.43,2016-01-30T03:36:40,45.98,Chicago News,US,US,02,01,subscriptions,06/2028,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,2717.57,,,,False,,,False,False
310643105,310643105,50000.0,47261.45,2016-02-02T12:37:24,219.21,Los Angeles News,US,US,09,01,subscriptions,01/2029,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,2738.55,,,,False,,,False,False
310643105,310643105,50000.0,47042.24,2016-02-05T14:02:37,92.18,Wall Street Times,US,US,09,01,subscriptions,03/2024,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,2957.76,,,,False,,,False,False
310643105,310643105,50000.0,46950.06,2016-02-06T02:48:29,57.72,Wall Street News,US,US,05,01,subscriptions,08/2024,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,3049.94,,,,False,,,False,False
310643105,310643105,50000.0,46892.34,2016-02-09T01:36:58,199.75,Washington News,US,US,05,08,subscriptions,02/2022,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,3107.66,,,,False,,,False,False
310643105,310643105,50000.0,46692.59,2016-02-09T13:26:27,4.96,Seattle News,US,US,02,01,subscriptions,04/2026,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,3307.41,,,,False,,,False,False
310643105,310643105,50000.0,46687.63,2016-02-10T12:35:49,296.25,Dallas Post,US,US,02,01,subscriptions,10/2032,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,3312.37,,,,False,,,False,False
310643105,310643105,50000.0,46391.38,2016-02-11T19:23:45,31.05,target.com,MEX,MEX,05,01,online_retail,10/2031,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,3608.62,,,,False,,,False,False
310643105,310643105,50000.0,46360.33,2016-02-14T03:10:55,35.55,Minneapolis News,US,US,09,01,subscriptions,03/2028,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,3639.67,,,,True,,,False,False
310643105,310643105,50000.0,46324.78,2016-02-15T09:54:22,51.76,NY News,US,US,05,01,subscriptions,01/2027,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,3675.22,,,,True,,,False,False
310643105,310643105,50000.0,46273.02,2016-02-17T14:35:30,34.91,Uber,US,US,05,01,rideshare,07/2025,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,3726.98,,,,False,,,False,False
310643105,310643105,50000.0,46238.11,2016-02-20T10:33:27,96.67,Chicago News,US,US,05,01,subscriptions,03/2022,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,3761.89,,,,False,,,False,False
310643105,310643105,50000.0,46141.44,2016-02-21T14:25:59,44.81,Seattle Times,US,US,05,01,subscriptions,07/2032,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,3858.56,,,,True,,,False,False
310643105,310643105,50000.0,46096.63,2016-02-23T06:46:34,174.08,Washington News,US,US,05,01,subscriptions,10/2021,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,3903.37,,,,False,,,False,False
310643105,310643105,50000.0,45922.55,2016-02-26T21:10:57,290.65,walmart.com,US,US,05,08,online_retail,02/2022,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,4077.45,,,,False,,,False,False
310643105,310643105,50000.0,45656.9,2016-03-01T14:10:11,214.11,Dallas Journal,US,US,05,01,subscriptions,12/2023,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,4343.1,,,,False,,,False,False
310643105,310643105,50000.0,45442.79,2016-03-02T12:14:54,61.32,Dallas Post,US,US,09,01,subscriptions,10/2025,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,4557.21,,,,False,,,False,False
310643105,310643105,50000.0,45381.47,2016-03-03T09:11:12,381.63,Oklahoma City Post,US,US,02,01,subscriptions,10/2028,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,4618.53,,,,False,,,False,False
310643105,310643105,50000.0,44999.84,2016-03-09T13:58:25,34.1,Lyft,US,US,02,01,rideshare,12/2023,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,5000.16,,,,False,,,False,False
310643105,310643105,50000.0,44965.74,2016-03-12T21:44:33,258.34,Seattle News,US,US,09,08,subscriptions,06/2022,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,5034.26,,,,False,,,False,False
310643105,310643105,50000.0,44707.4,2016-03-13T04:47:38,65.89,Seattle News,US,US,05,01,subscriptions,01/2033,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,5292.6,,,,False,,,False,False
310643105,310643105,50000.0,44641.51,2016-03-13T19:00:44,286.64,NY News,US,US,05,01,subscriptions,06/2033,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,5358.49,,,,False,,,False,False
310643105,310643105,50000.0,44354.87,2016-03-15T21:58:23,137.38,Minneapolis News,US,US,02,01,subscriptions,05/2027,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,5645.13,,,,False,,,False,False
310643105,310643105,50000.0,44217.49,2016-03-18T18:15:24,115.61,Washington Times,US,US,02,08,subscriptions,12/2032,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,5782.51,,,,False,,,False,False
310643105,310643105,50000.0,44101.88,2016-03-19T03:30:20,59.13,Chicago News,US,US,05,01,subscriptions,06/2033,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,5898.12,,,,False,,,False,False
310643105,310643105,50000.0,44042.75,2016-03-19T10:17:08,14.13,Chicago News,US,US,02,01,subscriptions,01/2023,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,5957.25,,,,False,,,False,False
310643105,310643105,50000.0,44028.62,2016-03-19T14:01:56,46.16,Oklahoma City Post,US,US,05,01,subscriptions,06/2031,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,5971.38,,,,False,,,False,False
310643105,310643105,50000.0,43982.46,2016-03-21T19:04:36,153.56,Washington Post,US,US,09,08,subscriptions,05/2030,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,6017.54,,,,True,,,False,False
310643105,310643105,50000.0,43828.9,2016-03-22T06:28:23,117.37,Seattle News,US,US,09,01,subscriptions,10/2029,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,6171.1,,,,False,,,False,False
310643105,310643105,50000.0,43711.53,2016-03-22T21:56:06,117.79,Wall Street News,US,US,09,08,subscriptions,04/2022,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,6288.47,,,,False,,,False,False
310643105,310643105,50000.0,43593.74,2016-03-23T04:22:59,45.39,Minneapolis News,US,US,05,01,subscriptions,10/2024,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,6406.26,,,,False,,,False,False
310643105,310643105,50000.0,43548.35,2016-03-23T16:57:51,133.22,Wall Street News,CAN,CAN,09,08,subscriptions,01/2031,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,6451.65,,,,True,,,False,False
310643105,310643105,50000.0,43415.13,2016-03-25T21:14:11,116.64,Wall Street Times,US,US,09,01,subscriptions,03/2021,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,6584.87,,,,False,,,False,False
310643105,310643105,50000.0,43298.49,2016-03-28T03:11:48,146.76,target.com,US,US,05,01,online_retail,08/2029,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,6701.51,,,,False,,,False,False
310643105,310643105,50000.0,43151.73,2016-03-29T09:31:28,131.66,San Francisco Post,US,US,05,08,subscriptions,07/2027,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,6848.27,,,,False,,,False,False
310643105,310643105,50000.0,43020.07,2016-03-31T13:33:17,261.44,Oklahoma City Times,US,US,02,01,subscriptions,12/2028,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,6979.93,,,,False,,,False,False
310643105,310643105,50000.0,42783.63,2016-04-01T22:22:50,445.37,Minneapolis News,US,US,09,01,subscriptions,01/2022,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,7216.37,,,,False,,,False,False
310643105,310643105,50000.0,42338.26,2016-04-05T20:36:16,105.3,San Francisco Post,US,US,02,01,subscriptions,11/2022,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,7661.74,,,,True,,,False,False
310643105,310643105,50000.0,42232.96,2016-04-06T18:46:41,211.21,Oklahoma City Post,US,US,02,01,subscriptions,06/2033,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,7767.04,,,,True,,,False,False
310643105,310643105,50000.0,42021.75,2016-04-09T02:55:58,326.36,Wall Street Times,US,US,05,08,subscriptions,01/2033,2015-09-01,2015-09-01,241,241,7687,PURCHASE,,7978.25,,,,False,,,False,False
310643105,310643105,50000.0,41695.39,2016-04-12T00:47:34,15.05,Oklahoma City Times,US,US,05,01,subscriptions,08/2028,2015-09-01,2015-09-01,907,907,1233,PURCHASE,,8304.61,,,,False,,,False,False
