accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
148978820,148978820,500.0,500.0,2016-01-07T18:43:06,86.07,apple.com,US,US,09,08,online_retail,01/2023,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,0.0,,,,False,,,False,False
148978820,148978820,500.0,413.93,2016-01-23T20:50:27,81.3,Best Deli #109276,US,US,05,08,food,07/2031,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,86.07,,,,True,,,False,False
148978820,148978820,500.0,332.63,2016-01-25T05:49:50,0.0,South BBQ,US,US,02,01,food,01/2024,2015-04-06,2015-04-06,238,238,9713,ADDRESS_VERIFICATION,,167.37,,,,False,,,False,False
148978820,148978820,500.0,332.63,2016-01-26T23:29:22,0.0,Universe Massage #807254,US,US,09,01,personal care,02/2030,2015-04-06,2015-04-06,238,238,9713,ADDRESS_VERIFICATION,,167.37,,,,False,,,False,False
148978820,148978820,500.0,332.63,2016-01-28T15:52:11,104.49,Ray's Fries #153092,US,US,05,01,food,01/2030,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,167.37,,,,True,,,False,False
148978820,148978820,500.0,228.14,2016-01-31T01:17:54,19.27,South Steakhouse #485411,US,US,02,01,food,11/2030,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,271.86,,,,True,,,False,False
148978820,148978820,500.0,500.0,2016-02-04T10:42:22,257.63,Uber,US,US,05,01,rideshare,11/2021,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,0.0,,,,False,,,False,False
148978820,148978820,500.0,242.37,2016-02-14T10:00:39,504.63,Franks Pub #934222,US,US,05,01,food,06/2024,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,257.63,,,,True,,,False,False
148978820,148978820,500.0,242.72,2016-02-18T22:22:39,190.05,Franks Pub #680641,US,US,05,01,food,11/2021,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,257.28,,,,True,,,False,False
148978820,148978820,500.0,52.67,2016-02-29T19:29:59,495.92,South Restaurant,US,US,02,01,food,05/2030,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,447.33,,,,True,,,False,False
148978820,148978820,500.0,500.0,2016-02-29T20:16:11,62.88,34th BBQ #192302,US,US,02,08,food,10/2023,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,0.0,,,,True,,,False,False
148978820,148978820,500.0,500.0,2016-03-02T03:35:27,30.62,South Sandwitch Bar,US,US,05,01,food,01/2022,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,0.0,,,,True,,,False,False
148978820,148978820,500.0,469.38,2016-03-22T15:34:30,0.0,1st Sandwitch Bar #941288,US,US,09,08,food,02/2023,2015-04-06,2015-04-06,427,427,8263,ADDRESS_VERIFICATION,,30.62,,,,False,,,False,False
148978820,148978820,500.0,500.0,2016-04-01T06:49:16,91.27,Best Bistro #262998,US,US,09,01,food,02/2029,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,0.0,,,,True,,,False,False
148978820,148978820,500.0,408.73,2016-04-04T01:57:56,99.12,1st Sandwitch Bar #119707,US,US,05,01,food,02/2023,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,91.27,,,,True,,,False,False
148978820,148978820,500.0,309.61,2016-04-06T02:22:08,45.05,Downtown Diner,US,US,02,01,food,09/2023,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,190.39,,,,True,,,False,False
148978820,148978820,500.0,264.56,2016-04-06T09:58:54,13.12,Dinosaur Drive in,US,US,05,01,food,01/2029,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,235.44,,,,True,,,False,False
148978820,148978820,500.0,251.44,2016-04-07T19:45:22,17.3,Boston Fries,US,US,05,01,food,04/2029,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,248.56,,,,False,,,False,False
148978820,148978820,500.0,234.14,2016-04-13T08:49:58,5.24,Play Store,US,US,09,08,mobileapps,05/2030,2015-04-06,2015-04-06,427,421,8263,PURCHASE,,265.86,,,,False,,,False,False
148978820,148978820,500.0,228.9,2016-04-21T16:18:16,461.04,Franks Pub #87366,US,US,09,01,food,02/2031,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,271.1,,,,True,,,False,False
148978820,148978820,500.0,500.0,2016-05-14T17:14:58,5.24,Play Store,US,US,09,08,mobileapps,05/2030,2015-04-06,2015-04-06,427,421,8263,PURCHASE,,0.0,,,,False,,,False,False
148978820,148978820,500.0,500.0,2016-06-03T04:49:21,27.8,West End Beauty #380339,US,US,05,01,personal care,04/2033,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,0.0,,,,True,,,False,False
148978820,148978820,500.0,472.2,2016-06-07T05:12:41,1.29,Franks Cafe,US,US,05,01,food,05/2030,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,27.8,,,,True,,,False,False
148978820,148978820,500.0,470.91,2016-06-14T13:07:49,5.24,Play Store,US,US,09,08,mobileapps,05/2030,2015-04-06,2015-04-06,427,421,8263,PURCHASE,,29.09,,,,False,,,False,False
148978820,148978820,500.0,465.67,2016-06-18T01:38:40,84.88,34th BBQ #207369,US,US,05,01,food,11/2028,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,34.33,,,,True,,,False,False
148978820,148978820,500.0,380.79,2016-06-20T18:31:51,327.17,1st Pub,US,US,09,01,food,03/2024,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,119.21,,,,True,,,False,False
148978820,148978820,500.0,53.62,2016-06-28T13:12:19,114.86,Uber,US,US,02,01,rideshare,08/2033,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,446.38,,,,False,,,False,False
148978820,148978820,500.0,402.53,2016-06-30T21:12:55,409.38,Franks Restaurant,US,US,09,01,food,01/2024,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,97.47,,,,True,,,False,False
148978820,148978820,500.0,500.0,2016-07-01T21:35:58,682.16,34th BBQ #192302,US,US,05,01,food,08/2033,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,0.0,,,,True,,,False,False
148978820,148978820,500.0,500.0,2016-07-04T16:59:33,97.46,South Restaurant,US,US,05,08,food,07/2032,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,0.0,,,,True,,,False,False
148978820,148978820,500.0,402.54,2016-07-04T22:54:26,61.82,Boston Bistro,US,US,02,01,food,09/2021,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,97.46,,,,True,,,False,False
148978820,148978820,500.0,340.72,2016-07-09T07:50:12,410.25,Best Bistro #262998,US,US,09,08,food,06/2023,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,159.28,,,,True,,,False,False
148978820,148978820,500.0,150.77,2016-07-11T19:09:00,65.42,Universe Massage #08680,US,US,05,01,personal care,07/2029,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,349.23,,,,True,,,False,False
148978820,148978820,500.0,85.35,2016-07-14T14:23:58,5.24,Play Store,US,US,09,08,mobileapps,05/2030,2015-04-06,2015-04-06,427,421,8263,PURCHASE,,414.65,,,,False,,,False,False
148978820,148978820,500.0,80.11,2016-07-21T09:33:19,276.01,Best Deli #329705,US,US,02,08,food,08/2027,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,419.89,,,,True,,,False,False
148978820,148978820,500.0,500.0,2016-07-22T11:57:44,341.39,South Cafe,US,US,05,01,food,04/2026,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,0.0,,,,True,,,False,False
148978820,148978820,500.0,158.61,2016-07-24T03:06:38,99.98,South Sandwitch Bar,US,US,05,01,food,11/2025,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,341.39,,,,True,,,False,False
148978820,148978820,500.0,58.63,2016-07-26T02:16:32,82.81,34th BBQ #538716,US,US,05,01,food,05/2032,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,441.37,,,,True,,,False,False
148978820,148978820,500.0,500.0,2016-08-03T01:06:21,22.79,Best Bistro #262998,US,US,09,01,food,10/2027,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,0.0,,,,True,,,False,False
148978820,148978820,500.0,477.21,2016-08-04T09:57:21,53.83,34th BBQ #207369,US,US,05,01,food,09/2021,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,22.79,,,,True,,,False,False
148978820,148978820,500.0,423.38,2016-08-14T14:05:09,236.43,Downtown Sandwitch Bar,US,US,80,01,food,11/2024,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,76.62,,,,True,,,False,False
148978820,148978820,500.0,186.95,2016-08-15T04:16:55,5.24,Play Store,US,US,09,08,mobileapps,05/2030,2015-04-06,2015-04-06,427,421,8263,PURCHASE,,313.05,,,,False,,,False,False
148978820,148978820,500.0,181.71,2016-08-24T06:24:28,42.29,Best Pub,US,US,09,01,food,01/2022,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,318.29,,,,True,,,False,False
148978820,148978820,500.0,139.42,2016-08-27T21:37:50,36.11,34th BBQ #436606,US,US,02,01,food,06/2026,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,360.58,,,,True,,,False,False
148978820,148978820,500.0,500.0,2016-09-09T12:42:37,100.1,Best Deli #109276,US,US,02,01,food,11/2026,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,0.0,,,,True,,,False,False
148978820,148978820,500.0,399.9,2016-09-11T14:58:58,208.5,34th Pub,US,US,05,01,food,04/2024,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,100.1,,,,True,,,False,False
148978820,148978820,500.0,191.4,2016-09-14T14:39:30,5.24,Play Store,US,US,09,08,mobileapps,05/2030,2015-04-06,2015-04-06,427,421,8263,PURCHASE,,308.6,,,,False,,,False,False
148978820,148978820,500.0,186.16,2016-09-15T16:15:35,194.54,South Steakhouse #485411,US,US,02,01,food,10/2032,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,313.84,,,,True,,,False,False
148978820,148978820,500.0,460.18,2016-09-15T16:26:48,467.42,Uptown Steakhouse,US,US,09,01,food,03/2023,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,39.82,,,,True,,,False,False
148978820,148978820,500.0,281.98,2016-09-16T17:38:20,5.28,1st Sandwitch Bar #941288,US,US,05,01,food,04/2026,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,218.02,,,,True,,,False,False
148978820,148978820,500.0,276.7,2016-09-18T15:53:08,32.99,South Sandwitch Bar,US,US,05,01,food,01/2032,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,223.3,,,,False,,,False,False
148978820,148978820,500.0,243.71,2016-09-20T20:43:51,71.45,Franks Deli,US,US,90,01,food,08/2028,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,256.29,,,,True,,,False,False
148978820,148978820,500.0,172.26,2016-09-25T02:10:14,24.27,Best Pub,US,US,05,01,food,03/2022,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,327.74,,,,True,,,False,False
148978820,148978820,500.0,147.99,2016-09-28T07:05:54,394.1,34th Bistro,US,US,02,01,food,03/2024,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,352.01,,,,False,,,False,False
148978820,148978820,500.0,-5.63,2016-09-29T21:18:28,37.31,Boston Fries,US,US,05,01,food,05/2031,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,505.63,,,,True,,,False,False
148978820,148978820,500.0,500.0,2016-10-05T10:28:04,38.89,Uptown Cafe,US,US,09,01,food,01/2025,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,0.0,,,,True,,,False,False
148978820,148978820,500.0,461.11,2016-10-11T01:00:12,254.53,Dinosaur Sandwitch Bar #960325,US,US,05,01,food,01/2025,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,38.89,,,,True,,,False,False
148978820,148978820,500.0,206.58,2016-10-14T15:52:34,138.34,Dinosaur Sandwitch Bar #960325,US,US,05,01,food,04/2031,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,293.42,,,,True,,,False,False
148978820,148978820,500.0,68.24,2016-10-16T14:28:57,5.24,Play Store,US,US,09,08,mobileapps,05/2030,2015-04-06,2015-04-06,427,421,8263,PURCHASE,,431.76,,,,False,,,False,False
148978820,148978820,500.0,63.0,2016-10-17T09:56:04,86.84,Universe Massage #511290,US,US,05,01,personal care,09/2029,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,437.0,,,,True,,,False,False
148978820,148978820,500.0,356.31,2016-10-21T11:33:06,36.02,Uptown Fries,US,US,05,01,food,08/2031,2015-04-06,2015-04-06,238,238,9713,PURCHASE,,143.69,,,,True,,,False,False
148978820,148978820,500.0,320.29,2016-10-22T14:02:16,867.13,Franks Deli,US,US,02,01,food,11/2022,2015-04-06,2015-04-06,427,427,8263,PURCHASE,,179.71,,,,True,,,False,False
