accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
836305107,836305107,2500.0,2500.0,2016-01-02T22:11:01,120.57,LES Pizza,US,US,02,08,food,True,09/2032,2014-12-01,2014-12-01,478,478,7166,PURCHASE,,0.0,,,,,,False,False
836305107,836305107,2500.0,2379.43,2016-01-02T23:53:19,7.02,Powerlifting #424937,US,US,09,08,health,False,05/2026,2014-12-01,2014-12-01,478,478,7166,PURCHASE,,120.57,,,,,,False,False
836305107,836305107,2500.0,2372.41,2016-01-06T20:24:53,110.58,AMC #706324,US,US,80,08,entertainment,True,02/2031,2014-12-01,2014-12-01,118,118,3139,PURCHASE,,127.59,,,,,,False,False
836305107,836305107,2500.0,2261.83,2016-01-07T05:52:29,196.66,Ray's Fries #312615,US,US,09,08,food,True,03/2024,2014-12-01,2014-12-01,478,478,7166,PURCHASE,,238.17,,,,,,False,True
836305107,836305107,2500.0,2065.17,2016-01-21T02:14:33,146.45,EZ Putt Putt #982199,US,US,09,08,entertainment,True,01/2026,2014-12-01,2014-12-01,118,118,3139,PURCHASE,,434.83,,,,,,False,False
836305107,836305107,2500.0,2500.0,2016-02-02T18:25:00,93.04,34th Diner,US,US,02,01,food,True,06/2026,2014-12-01,2014-12-01,478,478,7166,PURCHASE,,0.0,,,,,,False,False
836305107,836305107,2500.0,2406.96,2016-02-12T01:54:33,84.61,oldnavy.com,US,US,05,01,online_retail,False,02/2030,2014-12-01,2014-12-01,118,118,3139,PURCHASE,,93.04,,,,,,False,False
836305107,836305107,2500.0,2322.35,2016-02-23T03:13:43,355.15,34th BBQ #538716,US,US,02,01,food,True,04/2021,2014-12-01,2014-12-01,478,478,7166,PURCHASE,,177.65,,,,,,False,False
836305107,836305107,2500.0,1967.2,2016-02-23T07:33:57,29.69,Uptown Diner,US,US,02,08,food,True,02/2025,2014-12-01,2014-12-01,478,478,7166,PURCHASE,,532.8,,,,,,False,False
836305107,836305107,2500.0,1937.51,2016-02-29T00:23:14,162.75,Ray's Fries #892291,US,US,05,08,food,True,03/2032,2014-12-01,2014-12-01,118,118,3139,PURCHASE,,562.49,,,,,,False,False
836305107,836305107,2500.0,2500.0,2016-03-07T15:19:37,236.03,Best Fries,US,US,05,01,food,True,12/2031,2014-12-01,2014-12-01,478,478,7166,PURCHASE,,0.0,,,,,,False,False
