accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
495600866,495600866,2500.0,2500.0,2016-01-06T11:34:11,240.32,Dunkin' Donuts #795323,US,US,02,01,fastfood,True,05/2032,2015-05-29,2015-05-29,172,172,560,PURCHASE,,0.0,,,,,,False,False
495600866,495600866,2500.0,2259.68,2016-01-08T03:06:15,23.43,Shake Shack #198400,US,US,05,01,fastfood,True,04/2032,2015-05-29,2015-05-29,837,837,7057,PURCHASE,,240.32,,,,,,False,False
495600866,495600866,2500.0,2236.25,2016-01-11T23:33:03,115.84,Shake Shack #495147,US,US,09,01,fastfood,True,06/2028,2015-05-29,2015-05-29,906,906,9066,PURCHASE,,263.75,,,,,,False,False
495600866,495600866,2500.0,2120.41,2016-01-12T18:09:17,13.06,In-N-Out #409087,US,US,05,08,fastfood,True,09/2023,2015-05-29,2015-05-29,172,172,560,PURCHASE,,379.59,,,,,,False,False
495600866,495600866,2500.0,2107.35,2016-01-14T20:55:21,182.2,Domino's Pizza #130292,US,US,09,01,fastfood,True,11/2028,2015-05-29,2015-05-29,906,906,9066,PURCHASE,,392.65,,,,,,False,False
495600866,495600866,2500.0,1925.15,2016-01-19T14:18:05,174.88,Krispy Kreme #466550,US,US,02,01,fastfood,True,02/2028,2015-05-29,2015-05-29,172,172,560,PURCHASE,,574.85,,,,,,False,False
495600866,495600866,2500.0,1750.27,2016-01-19T15:09:01,347.25,Hardee's #398006,PR,PR,02,08,fastfood,True,05/2029,2015-05-29,2015-05-29,906,906,9066,PURCHASE,,749.73,,,,,,False,False
495600866,495600866,2500.0,1403.02,2016-01-20T18:19:37,53.68,Arbys #669514,US,US,90,08,fastfood,True,08/2023,2015-05-29,2015-05-29,172,172,560,PURCHASE,,1096.98,,,,,,False,False
495600866,495600866,2500.0,1349.34,2016-01-20T22:59:15,11.51,Wendys #34268,US,US,05,01,fastfood,True,07/2022,2015-05-29,2015-05-29,172,172,560,PURCHASE,,1150.66,,,,,,False,False
495600866,495600866,2500.0,1337.83,2016-01-21T20:13:20,89.14,Hardee's #354068,US,US,02,01,fastfood,True,07/2029,2015-05-29,2015-05-29,906,906,9066,PURCHASE,,1162.17,,,,,,False,False
495600866,495600866,2500.0,1248.69,2016-01-22T02:49:12,108.86,Subway #410395,US,US,02,08,fastfood,True,07/2029,2015-05-29,2015-05-29,172,172,560,PURCHASE,,1251.31,,,,,,False,False
495600866,495600866,2500.0,1139.83,2016-01-23T22:52:54,30.11,KFC #383929,US,US,02,08,fastfood,True,05/2027,2015-05-29,2015-05-29,837,837,7057,PURCHASE,,1360.17,,,,,,False,False
495600866,495600866,2500.0,1109.72,2016-01-30T03:24:05,156.44,KFC #765212,US,US,09,01,fastfood,True,10/2030,2015-05-29,2015-05-29,837,837,7057,PURCHASE,,1390.28,,,,,,False,False
495600866,495600866,2500.0,953.28,2016-01-30T20:07:22,27.52,Wendys #663947,US,US,09,01,fastfood,True,10/2022,2015-05-29,2015-05-29,837,837,7057,PURCHASE,,1546.72,,,,,,False,False
495600866,495600866,2500.0,950.76,2016-02-01T19:33:26,275.62,Burger King #615369,US,US,09,01,fastfood,True,01/2029,2015-05-29,2015-05-29,906,906,9066,PURCHASE,,1549.24,,,,,,False,False
495600866,495600866,2500.0,675.14,2016-02-01T20:11:37,40.3,Dairy Queen #798463,US,US,09,01,fastfood,True,07/2033,2015-05-29,2015-05-29,906,906,9066,PURCHASE,,1824.86,,,,,,False,False
495600866,495600866,2500.0,634.84,2016-02-05T18:19:51,18.12,McDonalds #908298,US,US,05,01,fastfood,True,02/2020,2015-05-29,2015-05-29,172,172,560,PURCHASE,,1865.16,,,,,,False,False
495600866,495600866,2500.0,616.72,2016-02-07T15:06:06,335.12,Domino's Pizza #112007,US,US,05,08,fastfood,True,12/2031,2015-05-29,2015-05-29,172,172,560,PURCHASE,,1883.28,,,,,,False,False
495600866,495600866,2500.0,281.6,2016-02-09T09:13:09,16.56,Arbys #183525,US,US,05,01,fastfood,True,11/2021,2015-05-29,2015-05-29,837,837,7057,PURCHASE,,2218.4,,,,,,False,False
495600866,495600866,2500.0,265.04,2016-02-13T13:31:33,322.72,Popeyes #700785,US,US,02,08,fastfood,True,03/2024,2015-05-29,2015-05-29,906,906,9066,PURCHASE,,2234.96,,,,,,False,False
495600866,495600866,2500.0,521.7,2016-02-13T16:30:12,0.0,KFC #20504,US,US,09,01,fastfood,False,07/2021,2015-05-29,2015-05-29,906,906,9066,ADDRESS_VERIFICATION,,1978.3,,,,,,False,False
495600866,495600866,2500.0,521.7,2016-02-16T17:43:52,32.37,Dunkin' Donuts #515185,US,US,05,01,fastfood,True,11/2028,2015-05-29,2015-05-29,906,906,9066,PURCHASE,,1978.3,,,,,,False,False
495600866,495600866,2500.0,489.33,2016-02-17T21:46:48,73.69,Quizno's #928435,US,US,09,01,fastfood,True,11/2028,2015-05-29,2015-05-29,172,172,560,PURCHASE,,2010.67,,,,,,False,False
495600866,495600866,2500.0,415.64,2016-02-20T02:57:35,211.83,In-N-Out #409087,US,US,05,01,fastfood,True,05/2028,2015-05-29,2015-05-29,172,172,560,PURCHASE,,2084.36,,,,,,False,False
