accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
765567159,765567159,250.0,250.0,2016-01-01T14:01:36,351.41,cheapfast.com,US,US,09,08,online_retail,01/2021,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,0.0,,,,False,,,False,False
765567159,765567159,250.0,202.31,2016-01-02T07:59:46,355.22,alibaba.com,US,US,09,01,online_retail,05/2030,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,47.69,,,,False,,,False,False
765567159,765567159,250.0,105.57,2016-01-03T17:19:53,37.34,target.com,US,US,02,01,online_retail,09/2030,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,144.43,,,,False,,,False,False
765567159,765567159,250.0,68.23,2016-01-03T23:32:28,106.12,oldnavy.com,US,US,05,01,online_retail,11/2021,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,181.77,,,,False,,,False,False
765567159,765567159,250.0,250.0,2016-01-07T18:50:19,264.12,discount.com,US,US,09,01,online_retail,11/2023,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,0.0,,,,False,,,False,True
765567159,765567159,250.0,250.0,2016-01-10T15:19:16,64.03,Walgreens #96546,US,US,80,01,health,07/2020,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,0.0,,,,False,,,False,False
765567159,765567159,250.0,185.97,2016-01-10T23:49:15,96.28,cheapfast.com,US,US,05,08,online_retail,03/2033,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,64.03,,,,False,,,False,False
765567159,765567159,250.0,89.69,2016-01-11T01:42:28,39.9,gap.com,US,US,09,08,online_retail,10/2028,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,160.31,,,,False,,,False,False
765567159,765567159,250.0,49.79,2016-01-11T02:10:39,78.29,alibaba.com,US,US,09,08,online_retail,03/2033,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,200.21,,,,False,,,False,False
765567159,765567159,250.0,236.41,2016-01-11T06:06:50,382.33,apple.com,US,US,09,01,online_retail,05/2031,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,13.59,,,,False,,,False,False
765567159,765567159,250.0,250.0,2016-01-18T01:45:43,89.92,discount.com,US,US,05,01,online_retail,01/2023,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,0.0,,,,False,,,False,False
765567159,765567159,250.0,160.08,2016-01-20T09:21:13,1093.84,sears.com,US,US,05,01,online_retail,03/2032,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,89.92,,,,False,,,False,False
765567159,765567159,250.0,-754.9,2016-01-22T03:28:29,3.99,apple.com,US,US,02,01,online_retail,04/2024,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,1004.9,,,,False,,,False,False
765567159,765567159,250.0,-633.63,2016-01-23T04:27:42,21.21,ebay.com,US,US,02,01,online_retail,11/2028,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,883.63,,,,False,,,False,False
765567159,765567159,250.0,-24.45,2016-01-24T13:11:34,122.93,staples.com,US,US,05,08,online_retail,11/2023,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,274.45,,,,False,,,False,False
765567159,765567159,250.0,250.0,2016-01-24T22:38:17,73.33,target.com,US,US,02,01,online_retail,06/2025,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,0.0,,,,False,,,False,False
765567159,765567159,250.0,176.67,2016-01-25T00:17:54,118.67,target.com,US,US,05,01,online_retail,12/2031,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,73.33,,,,False,,,False,False
765567159,765567159,250.0,58.0,2016-01-25T09:32:35,376.84,sears.com,US,US,05,08,online_retail,03/2024,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,192.0,,,,False,,,False,False
765567159,765567159,250.0,247.51,2016-01-27T15:47:27,128.0,apple.com,US,US,05,01,online_retail,04/2027,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,2.49,,,,False,,,False,False
765567159,765567159,250.0,119.51,2016-01-28T17:57:07,97.73,amazon.com,US,US,05,01,online_retail,03/2022,2013-10-10,2013-10-10,417,417,2603,PURCHASE,,130.49,,,,False,,,False,False
