accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
902528611,902528611,10000.0,10000.0,2016-01-02T16:28:30,44.93,West End Beauty #61876,US,US,09,01,personal care,True,02/2027,2015-06-19,2015-06-19,161,161,3529,PURCHASE,,0.0,,,,,,False,False
902528611,902528611,10000.0,9955.07,2016-01-14T16:17:58,175.65,Universe Massage #777394,US,US,05,01,personal care,True,09/2022,2015-06-19,2015-06-19,161,161,3529,PURCHASE,,44.93,,,,,,False,False
902528611,902528611,10000.0,9779.42,2016-01-24T04:19:23,622.92,West End Beauty #469474,US,US,05,01,personal care,True,03/2029,2015-06-19,2015-06-19,161,161,3529,PURCHASE,,220.58,,,,,,False,False
902528611,902528611,10000.0,9181.5,2016-02-10T12:08:39,131.27,West End Beauty #721713,US,US,05,01,personal care,True,01/2032,2015-06-19,2015-06-19,161,161,3529,PURCHASE,,818.5,,,,,,False,False
902528611,902528611,10000.0,9050.23,2016-02-28T07:39:09,46.5,Universe Massage #27014,US,US,05,08,personal care,True,09/2023,2015-06-19,2015-06-19,161,161,3529,PURCHASE,,949.77,,,,,,False,False
902528611,902528611,10000.0,9028.73,2016-03-19T21:44:26,129.25,Universe Massage #550596,US,US,90,01,personal care,True,07/2023,2015-06-19,2015-06-19,161,161,3529,PURCHASE,,971.27,,,,,,False,False
902528611,902528611,10000.0,8924.48,2016-07-19T19:48:16,202.45,West End Beauty #469474,US,US,02,01,personal care,True,05/2022,2015-06-19,2015-06-19,161,161,3529,PURCHASE,,1075.52,,,,,,False,False
902528611,902528611,10000.0,8747.03,2016-08-14T13:27:00,59.53,West End Beauty #240693,US,US,80,01,personal care,True,01/2023,2015-06-19,2015-06-19,161,161,3529,PURCHASE,,1252.97,,,,,,False,False
902528611,902528611,10000.0,8687.5,2016-08-22T02:16:18,272.86,Universe Massage #418883,US,US,02,01,personal care,True,08/2028,2015-06-19,2015-06-19,161,161,3529,PURCHASE,,1312.5,,,,,,False,False
902528611,902528611,10000.0,8439.64,2016-11-27T09:31:23,259.17,West End Beauty #234021,US,US,90,01,personal care,True,02/2020,2015-06-19,2015-06-19,161,161,3529,PURCHASE,,1560.36,,,,,,False,False
902528611,902528611,10000.0,8205.470000000001,2016-12-27T14:46:09,45.8,Universe Massage #396482,US,US,09,01,personal care,True,09/2024,2015-06-19,2015-06-19,161,161,3529,PURCHASE,,1794.53,,,,,,False,False
