accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
373482367,373482367,7500.0,7500.0,2016-01-01T07:34:19,66.89,target.com,US,US,05,01,online_retail,01/2026,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,0.0,,,,False,,,False,False
373482367,373482367,7500.0,7433.11,2016-01-02T22:18:53,39.22,AMC #145832,US,US,80,01,entertainment,03/2024,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,66.89,,,,True,,,False,False
373482367,373482367,7500.0,7393.89,2016-01-04T08:51:35,60.31,sears.com,US,US,09,01,online_retail,07/2029,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,106.11,,,,False,,,False,False
373482367,373482367,7500.0,7333.58,2016-01-04T15:49:37,53.99,Uber,US,US,05,01,rideshare,10/2032,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,166.42,,,,False,,,False,False
373482367,373482367,7500.0,7279.59,2016-01-06T23:00:51,75.83,AMC #552863,US,US,05,01,entertainment,09/2022,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,220.41,,,,True,,,False,False
373482367,373482367,7500.0,7203.76,2016-01-07T04:09:01,201.32,Uber,US,US,09,01,rideshare,09/2022,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,296.24,,,,False,,,False,False
373482367,373482367,7500.0,7002.44,2016-01-07T11:10:24,113.28,gap.com,US,US,02,01,online_retail,07/2029,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,497.56,,,,False,,,False,False
373482367,373482367,7500.0,6889.16,2016-01-07T13:21:51,71.45,Uber,US,US,02,01,rideshare,07/2029,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,610.84,,,,False,,,False,False
373482367,373482367,7500.0,6817.71,2016-01-08T17:51:24,29.2,Uber,US,US,05,01,rideshare,06/2025,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,682.29,,,,False,,,False,False
373482367,373482367,7500.0,6788.51,2016-01-10T23:17:56,104.44,Uber,US,US,02,01,rideshare,09/2020,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,711.49,,,,False,,,False,False
373482367,373482367,7500.0,6684.07,2016-01-12T20:22:55,523.45,ebay.com,US,US,02,01,online_retail,12/2028,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,815.93,,,,False,,,False,False
373482367,373482367,7500.0,6160.62,2016-01-13T14:49:06,56.31,EZ Putt Putt #982199,US,US,05,08,entertainment,02/2023,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,1339.38,,,,True,,,False,False
373482367,373482367,7500.0,6104.31,2016-01-15T01:12:20,25.65,Lyft,US,US,05,01,rideshare,06/2032,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,1395.69,,,,False,,,False,False
373482367,373482367,7500.0,6078.66,2016-01-15T10:21:41,300.79,oldnavy.com,US,US,09,01,online_retail,08/2028,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,1421.34,,,,False,,,False,False
373482367,373482367,7500.0,5777.87,2016-01-15T22:56:00,138.69,gap.com,US,US,02,99,online_retail,07/2033,2013-04-20,2013-04-20,514,514,9269,,,1722.13,,,,False,,,False,False
373482367,373482367,7500.0,5639.18,2016-01-16T08:19:36,68.41,Lyft,US,US,09,01,rideshare,06/2022,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,1860.82,,,,False,,,False,False
373482367,373482367,7500.0,5570.77,2016-01-16T08:59:59,98.2,oldnavy.com,US,US,09,01,online_retail,01/2030,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,1929.23,,,,False,,,False,False
373482367,373482367,7500.0,5472.57,2016-01-16T23:17:02,260.81,EZ Putt Putt #240241,US,US,02,08,entertainment,07/2026,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,2027.43,,,,True,,,False,False
373482367,373482367,7500.0,5211.76,2016-01-17T12:29:22,38.64,walmart.com,US,US,02,01,online_retail,09/2032,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,2288.24,,,,False,,,False,False
373482367,373482367,7500.0,5173.12,2016-01-17T18:34:48,158.84,EZ Putt Putt #40513,US,US,09,01,entertainment,05/2022,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,2326.88,,,,True,,,False,False
373482367,373482367,7500.0,5014.28,2016-01-18T14:56:13,87.77,Uber,US,US,05,99,rideshare,03/2031,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,2485.72,,,,False,,,False,False
373482367,373482367,7500.0,4926.51,2016-01-19T13:44:46,0.0,Lyft,US,US,80,01,rideshare,05/2033,2013-04-20,2013-04-20,363,363,7239,ADDRESS_VERIFICATION,,2573.49,,,,False,,,False,False
373482367,373482367,7500.0,4926.51,2016-01-20T15:42:16,72.0,walmart.com,MEX,MEX,09,01,online_retail,05/2027,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,2573.49,,,,False,,,False,False
373482367,373482367,7500.0,4854.51,2016-01-20T23:34:03,35.75,Lyft,US,US,02,01,rideshare,07/2031,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,2645.49,,,,False,,,False,False
373482367,373482367,7500.0,4818.76,2016-01-22T03:18:03,271.29,Merchants Auto Body,US,US,09,01,auto,12/2026,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,2681.24,,,,True,,,False,False
373482367,373482367,7500.0,4547.47,2016-01-22T05:35:57,110.35,Lyft,US,US,02,01,rideshare,11/2021,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,2952.53,,,,False,,,False,False
373482367,373482367,7500.0,4437.12,2016-01-23T02:14:58,52.62,Lyft,US,US,02,01,rideshare,03/2030,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,3062.88,,,,False,,,False,False
373482367,373482367,7500.0,4384.5,2016-01-25T03:30:53,73.83,ebay.com,US,US,05,01,online_retail,04/2020,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,3115.5,,,,False,,,False,False
373482367,373482367,7500.0,4310.67,2016-01-26T17:16:07,228.02,Lyft,US,US,09,01,rideshare,03/2026,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,3189.33,,,,False,,,False,False
373482367,373482367,7500.0,4082.65,2016-01-29T04:25:22,50.45,cheapfast.com,US,US,09,01,online_retail,05/2025,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,3417.35,,,,False,,,False,False
373482367,373482367,7500.0,4032.2,2016-01-29T18:29:17,85.75,target.com,US,US,02,01,online_retail,06/2028,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,3467.8,,,,False,,,False,False
373482367,373482367,7500.0,3946.45,2016-01-30T00:41:47,27.47,EZ Putt Putt #755869,US,US,05,08,entertainment,06/2026,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,3553.55,,,,True,,,False,False
373482367,373482367,7500.0,3918.98,2016-01-30T03:28:57,15.32,alibaba.com,US,US,05,08,online_retail,05/2021,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,3581.02,,,,False,,,False,False
373482367,373482367,7500.0,3903.66,2016-01-31T00:11:44,154.08,discount.com,US,US,09,01,online_retail,07/2032,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,3596.34,,,,False,,,False,False
373482367,373482367,7500.0,3749.58,2016-01-31T07:09:31,126.03,Uber,US,US,05,01,rideshare,02/2032,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,3750.42,,,,False,,,False,False
373482367,373482367,7500.0,3623.55,2016-01-31T20:25:58,83.39,ebay.com,US,US,05,01,online_retail,09/2020,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,3876.45,,,,False,,,False,False
373482367,373482367,7500.0,3540.16,2016-01-31T21:27:19,145.69,Uber,US,US,02,01,rideshare,04/2026,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,3959.84,,,,False,,,False,False
373482367,373482367,7500.0,3419.47,2016-02-01T03:55:55,91.1,discount.com,US,US,05,01,online_retail,05/2020,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,4080.53,,,,False,,,False,False
373482367,373482367,7500.0,3328.37,2016-02-02T09:31:58,171.06,Lyft,US,US,09,01,rideshare,03/2027,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,4171.63,,,,False,,,False,False
373482367,373482367,7500.0,3157.31,2016-02-02T15:51:58,693.24,AMC #128743,US,US,05,08,entertainment,11/2023,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,4342.69,,,,True,,,False,False
373482367,373482367,7500.0,2464.07,2016-02-03T18:30:54,92.54,cheapfast.com,US,US,05,08,online_retail,02/2020,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,5035.93,,,,False,,,False,False
373482367,373482367,7500.0,2371.53,2016-02-03T23:14:32,32.87,EZ Putt Putt #40513,US,US,02,01,entertainment,06/2020,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,5128.47,,,,True,,,False,False
373482367,373482367,7500.0,2338.66,2016-02-05T23:16:17,60.75,cheapfast.com,US,US,90,01,online_retail,02/2027,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,5161.34,,,,False,,,False,False
373482367,373482367,7500.0,2277.91,2016-02-06T23:48:22,99.56,EZ Putt Putt #804489,US,US,05,01,entertainment,10/2031,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,5222.09,,,,True,,,False,False
373482367,373482367,7500.0,2178.35,2016-02-07T17:43:03,39.98,apple.com,US,US,05,01,online_retail,11/2020,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,5321.65,,,,False,,,False,False
373482367,373482367,7500.0,2138.37,2016-02-08T05:32:48,80.09,oldnavy.com,US,US,02,01,online_retail,11/2028,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,5361.63,,,,False,,,False,False
373482367,373482367,7500.0,2058.28,2016-02-08T19:18:19,416.19,Uber,US,US,02,01,rideshare,02/2029,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,5441.72,,,,False,,,False,False
373482367,373482367,7500.0,1642.09,2016-02-08T23:01:45,174.87,amazon.com,US,US,09,01,online_retail,08/2029,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,5857.91,,,,False,,,False,False
373482367,373482367,7500.0,1467.22,2016-02-09T16:53:39,226.07,Uber,US,US,02,01,rideshare,11/2020,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,6032.78,,,,False,,,False,False
373482367,373482367,7500.0,1241.15,2016-02-12T20:53:09,1.79,Uber,US,US,09,01,rideshare,01/2028,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,6258.85,,,,False,,,False,False
373482367,373482367,7500.0,1239.36,2016-02-13T08:19:11,130.45,Lyft,US,US,09,01,rideshare,12/2019,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,6260.64,,,,False,,,False,False
373482367,373482367,7500.0,1108.91,2016-02-13T18:36:38,52.35,Lyft,US,US,09,01,rideshare,05/2029,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,6391.09,,,,False,,,False,False
373482367,373482367,7500.0,1056.56,2016-02-14T01:55:31,27.47,EZ Putt Putt #755869,US,US,05,08,entertainment,06/2026,2013-04-20,2013-04-20,363,363,7239,REVERSAL,,6443.44,,,,True,,,False,False
373482367,373482367,7500.0,1084.03,2016-02-14T15:41:03,255.58,gap.com,US,US,02,08,online_retail,04/2031,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,6415.97,,,,False,,,False,False
373482367,373482367,7500.0,828.45,2016-02-15T05:51:26,140.28,EZ Putt Putt #503815,US,US,02,01,entertainment,01/2020,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,6671.55,,,,True,,,False,False
373482367,373482367,7500.0,688.17,2016-02-15T22:36:24,0.0,oldnavy.com,US,US,09,01,online_retail,02/2024,2013-04-20,2013-04-20,514,514,9269,ADDRESS_VERIFICATION,,6811.83,,,,False,,,False,False
373482367,373482367,7500.0,688.17,2016-02-19T09:07:23,141.67,cheapfast.com,US,US,05,01,online_retail,07/2033,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,6811.83,,,,False,,,False,False
373482367,373482367,7500.0,546.5,2016-02-20T19:45:36,169.16,Lyft,US,US,80,01,rideshare,12/2021,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,6953.5,,,,False,,,False,False
373482367,373482367,7500.0,377.34,2016-02-20T20:10:53,228.15,walmart.com,US,US,02,01,online_retail,01/2033,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,7122.66,,,,False,,,False,False
373482367,373482367,7500.0,5828.8,2016-02-21T10:02:47,118.24,apple.com,US,US,05,08,online_retail,07/2030,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,1671.2,,,,False,,,False,False
373482367,373482367,7500.0,5710.56,2016-02-21T21:34:32,29.36,Lyft,US,US,09,08,rideshare,12/2028,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,1789.44,,,,False,,,False,False
373482367,373482367,7500.0,5681.2,2016-02-21T21:34:51,29.36,Lyft,US,US,09,08,rideshare,12/2028,2013-04-20,2013-04-20,514,514,9269,REVERSAL,,1818.8,,,,False,,,False,False
373482367,373482367,7500.0,5710.56,2016-02-22T22:45:54,29.91,AMC #128743,US,US,90,08,entertainment,01/2031,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,1789.44,,,,True,,,True,False
373482367,373482367,7500.0,5680.65,2016-02-25T09:59:57,60.02,amazon.com,US,US,05,01,online_retail,08/2022,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,1819.35,,,,False,,,False,False
373482367,373482367,7500.0,5620.63,2016-02-26T17:51:57,189.72,walmart.com,US,US,02,01,online_retail,08/2020,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,1879.37,,,,False,,,False,False
373482367,373482367,7500.0,5430.91,2016-02-27T18:32:58,242.41,staples.com,US,US,05,01,online_retail,11/2024,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,2069.09,,,,False,,,False,False
373482367,373482367,7500.0,5188.5,2016-02-29T02:07:08,158.99,apple.com,US,US,09,01,online_retail,03/2026,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,2311.5,,,,False,,,False,False
373482367,373482367,7500.0,5029.51,2016-02-29T20:22:56,20.32,West End Beauty #691674,US,US,05,01,personal care,12/2031,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,2470.49,,,,True,,,False,False
373482367,373482367,7500.0,5034.19,2016-03-02T06:34:39,4.55,Uber,US,US,05,01,rideshare,06/2025,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,2465.81,,,,False,,,False,False
373482367,373482367,7500.0,5029.64,2016-03-02T23:11:26,5.92,cheapfast.com,US,US,09,01,online_retail,03/2021,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,2470.36,,,,False,,,False,False
373482367,373482367,7500.0,5023.72,2016-03-03T06:39:46,145.59,ebay.com,US,US,09,08,online_retail,06/2022,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,2476.28,,,,False,,,False,False
373482367,373482367,7500.0,4878.13,2016-03-03T11:51:19,24.2,walmart.com,US,US,05,08,online_retail,05/2022,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,2621.87,,,,False,,,False,False
373482367,373482367,7500.0,4853.93,2016-03-04T10:03:04,1.16,sears.com,US,US,09,01,online_retail,04/2028,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,2646.07,,,,False,,,False,False
373482367,373482367,7500.0,4852.77,2016-03-06T12:57:43,38.43,target.com,US,US,05,01,online_retail,02/2022,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,2647.23,,,,False,,,False,False
373482367,373482367,7500.0,4814.34,2016-03-08T06:28:32,395.31,Uber,US,US,,01,rideshare,11/2032,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,2685.66,,,,False,,,False,True
373482367,373482367,7500.0,4419.03,2016-03-09T05:46:55,86.69,Regal Cinemas #729464,US,US,05,01,entertainment,07/2020,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,3080.97,,,,True,,,False,False
373482367,373482367,7500.0,4332.34,2016-03-09T21:58:46,48.73,sears.com,US,US,02,01,online_retail,11/2031,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,3167.66,,,,False,,,False,False
373482367,373482367,7500.0,4283.61,2016-03-10T02:48:56,362.73,AMC #74121,US,US,05,08,entertainment,06/2032,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,3216.39,,,,True,,,False,False
373482367,373482367,7500.0,3920.88,2016-03-11T01:56:18,30.78,ebay.com,US,US,05,01,online_retail,07/2022,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,3579.12,,,,False,,,False,False
373482367,373482367,7500.0,3890.1,2016-03-11T11:39:10,249.63,target.com,US,US,02,01,online_retail,09/2022,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,3609.9,,,,False,,,False,False
373482367,373482367,7500.0,3640.47,2016-03-12T08:47:36,171.33,Lyft,US,US,09,01,rideshare,02/2032,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,3859.53,,,,False,,,False,True
373482367,373482367,7500.0,3469.14,2016-03-14T23:01:20,257.13,gap.com,US,US,80,01,online_retail,09/2032,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,4030.86,,,,False,,,False,False
373482367,373482367,7500.0,3212.01,2016-03-16T06:58:34,189.93,Lyft,US,US,05,01,rideshare,06/2033,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,4287.99,,,,False,,,False,False
373482367,373482367,7500.0,3022.08,2016-03-16T23:15:50,252.48,oldnavy.com,US,US,09,01,online_retail,01/2020,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,4477.92,,,,False,,,False,False
373482367,373482367,7500.0,2769.6,2016-03-16T23:16:34,252.48,oldnavy.com,US,US,09,01,online_retail,01/2020,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,4730.4,,,,False,,,False,False
373482367,373482367,7500.0,2517.12,2016-03-17T12:57:44,9.77,apple.com,US,US,05,01,online_retail,01/2023,2013-04-20,2013-04-20,363,363,7239,PURCHASE,,4982.88,,,,False,,,False,False
373482367,373482367,7500.0,2507.35,2016-03-17T19:14:20,145.71,AMC #692956,US,US,02,01,entertainment,01/2021,2013-04-20,2013-04-20,514,514,9269,PURCHASE,,4992.65,,,,True,,,False,False
