accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
780458682,780458682,15000.0,15000.0,2016-01-03T18:34:53,279.99,Hardee's #677921,US,US,09,01,fastfood,08/2022,2015-08-16,2015-08-16,612,612,8698,PURCHASE,,0.0,,,,False,,,False,False
780458682,780458682,15000.0,14720.01,2016-01-13T20:10:13,11.65,Cinnabon #819478,US,US,05,01,fastfood,10/2025,2015-08-16,2015-08-16,612,612,8698,PURCHASE,,279.99,,,,True,,,False,False
780458682,780458682,15000.0,14708.36,2016-01-17T03:32:10,53.7,Quizno's #300811,US,US,09,08,fastfood,05/2030,2015-08-16,2015-08-16,612,612,8698,PURCHASE,,291.64,,,,True,,,False,False
780458682,780458682,15000.0,14654.66,2016-01-18T10:12:03,311.58,Quizno's #604182,US,US,09,01,fastfood,05/2027,2015-08-16,2015-08-16,612,612,8698,PURCHASE,,345.34,,,,True,,,False,False
780458682,780458682,15000.0,14343.08,2016-01-19T23:11:49,3.09,KFC #770193,US,US,90,01,fastfood,08/2026,2015-08-16,2015-08-16,612,612,8698,PURCHASE,,656.92,,,,True,,,False,False
780458682,780458682,15000.0,14339.99,2016-01-20T01:52:06,140.19,Auntie Anne's #670316,US,US,02,01,fastfood,03/2026,2015-08-16,2015-08-16,612,612,8698,PURCHASE,,660.01,,,,True,,,False,False
780458682,780458682,15000.0,14199.8,2016-01-22T17:04:19,111.79,Tim Hortons #637576,US,US,05,01,fastfood,07/2025,2015-08-16,2015-08-16,612,612,8698,PURCHASE,,800.2,,,,True,,,False,False
780458682,780458682,15000.0,15000.0,2016-02-09T02:54:55,85.74,Quizno's #992805,US,US,05,01,fastfood,09/2026,2015-08-16,2015-08-16,612,612,8698,PURCHASE,,0.0,,,,True,,,False,False
780458682,780458682,15000.0,14914.26,2016-02-11T07:35:32,528.03,McDonalds #46753,US,US,09,01,fastfood,09/2022,2015-08-16,2015-08-16,612,612,8698,PURCHASE,,85.74,,,,True,,,False,False
780458682,780458682,15000.0,14386.23,2016-02-25T03:14:48,40.45,Popeyes #644820,US,US,05,01,fastfood,10/2031,2015-08-16,2015-08-16,612,612,8698,PURCHASE,,613.77,,,,True,,,False,False
780458682,780458682,15000.0,14345.78,2016-02-27T05:56:13,103.9,Domino's Pizza #458365,US,US,05,08,fastfood,04/2023,2015-08-16,2015-08-16,612,612,8698,PURCHASE,,654.22,,,,True,,,False,False
780458682,780458682,15000.0,14241.88,2016-02-28T12:28:26,2.31,Wendys #394631,US,US,09,08,fastfood,03/2023,2015-08-16,2015-08-16,612,612,8698,PURCHASE,,758.12,,,,True,,,False,False
780458682,780458682,15000.0,14239.57,2016-02-29T04:16:31,528.03,McDonalds #46753,US,US,09,01,fastfood,09/2022,2015-08-16,2015-08-16,612,612,8698,REVERSAL,,760.43,,,,True,,,False,False
780458682,780458682,15000.0,15000.0,2016-03-29T10:46:26,297.04,Starbucks #243429,,US,05,01,fastfood,01/2025,2015-08-16,2015-08-16,612,612,8698,PURCHASE,,0.0,,,,True,,,False,False
780458682,780458682,15000.0,14702.96,2016-03-31T03:49:56,458.47,Popeyes #540652,US,US,05,01,fastfood,11/2020,2015-08-16,2015-08-16,612,612,8698,PURCHASE,,297.04,,,,True,,,False,False
780458682,780458682,15000.0,15000.0,2016-04-03T04:54:29,0.0,Krispy Kreme #593661,US,US,05,01,fastfood,11/2028,2015-08-16,2015-08-16,612,612,8698,ADDRESS_VERIFICATION,,0.0,,,,False,,,False,False
780458682,780458682,15000.0,15000.0,2016-04-04T10:49:01,87.8,Dunkin' Donuts #159114,US,US,05,01,fastfood,03/2023,2015-08-16,2015-08-16,612,612,8698,PURCHASE,,0.0,,,,True,,,False,False
780458682,780458682,15000.0,14912.2,2016-04-19T09:19:26,47.37,Dunkin' Donuts #909293,US,US,02,99,fastfood,06/2025,2015-08-16,2015-08-16,612,612,8698,PURCHASE,,87.8,,,,True,,,False,False
780458682,780458682,15000.0,15000.0,2016-05-01T09:02:25,250.78,Tim Hortons #726208,US,US,09,08,fastfood,01/2025,2015-08-16,2015-08-16,612,612,8698,PURCHASE,,0.0,,,,True,,,False,False
780458682,780458682,15000.0,14749.22,2016-05-04T12:14:08,83.64,In-N-Out #155318,US,US,05,08,fastfood,06/2024,2015-08-16,2015-08-16,612,612,8698,PURCHASE,,250.78,,,,True,,,False,False
