accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
792068980,792068980,15000.0,15000.0,2016-01-14T12:04:58,23.94,target.com,US,US,05,01,online_retail,03/2032,2012-03-25,2012-03-25,336,336,1586,PURCHASE,,0.0,,,,False,,,False,False
792068980,792068980,15000.0,15000.0,2016-02-19T18:02:47,155.53,amazon.com,US,US,02,01,online_retail,04/2020,2012-03-25,2012-03-25,336,336,1586,PURCHASE,,0.0,,,,False,,,False,False
792068980,792068980,15000.0,14869.47,2016-03-08T07:47:24,67.43,target.com,US,US,05,01,online_retail,06/2021,2012-03-25,2012-03-25,336,336,1586,PURCHASE,,130.53,,,,False,,,False,False
792068980,792068980,15000.0,14802.04,2016-03-21T15:54:17,421.24,apple.com,US,US,05,01,online_retail,09/2021,2012-03-25,2012-03-25,336,336,1586,PURCHASE,,197.96,,,,False,,,False,False
792068980,792068980,15000.0,14405.8,2016-05-30T08:43:01,50.24,gap.com,US,US,05,01,online_retail,12/2021,2012-03-25,2012-03-25,336,336,1586,PURCHASE,,594.2,,,,False,,,False,True
792068980,792068980,15000.0,14380.56,2016-06-06T04:03:04,30.71,apple.com,US,US,05,08,online_retail,03/2030,2012-03-25,2012-03-25,336,336,1586,PURCHASE,,619.44,,,,False,,,False,False
792068980,792068980,15000.0,14349.85,2016-06-12T04:46:11,236.25,ebay.com,US,US,02,01,online_retail,02/2032,2012-03-25,2012-03-25,336,336,1586,PURCHASE,,650.15,,,,False,,,False,False
792068980,792068980,15000.0,14113.6,2016-06-21T10:37:17,94.75,cheapfast.com,US,US,09,01,online_retail,01/2027,2012-03-25,2012-03-25,336,336,1586,PURCHASE,,886.4,,,,False,,,False,False
792068980,792068980,15000.0,14018.85,2016-06-24T06:57:08,6.34,Apple iTunes,US,US,05,01,mobileapps,12/2022,2012-03-25,2012-03-25,336,336,1586,PURCHASE,,981.15,,,,False,,,False,False
792068980,792068980,15000.0,14012.51,2016-06-30T02:39:49,10.78,target.com,US,US,05,01,online_retail,11/2020,2012-03-25,2012-03-25,336,336,1586,PURCHASE,,987.49,,,,False,,,False,False
792068980,792068980,15000.0,14026.73,2016-07-21T03:39:46,94.75,cheapfast.com,US,US,09,01,online_retail,01/2027,2012-03-25,2012-03-25,336,336,1586,REVERSAL,,973.27,,,,False,,,False,False
792068980,792068980,15000.0,14121.48,2016-07-25T02:10:42,6.34,Apple iTunes,US,US,05,01,mobileapps,12/2022,2012-03-25,2012-03-25,336,336,1586,PURCHASE,,878.52,,,,False,,,False,False
792068980,792068980,15000.0,14115.14,2016-07-26T09:49:01,16.03,netflix.com,US,US,02,01,online_subscriptions,03/2031,2012-03-25,2012-03-25,336,336,1586,PURCHASE,,884.86,,,,False,,,False,False
