accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
974901832,974901832,250.0,250.0,2016-01-01T00:03:47,24.56,staples.com,US,US,05,01,online_retail,05/2032,2012-05-29,2012-05-29,290,290,9744,PURCHASE,,0.0,,,,False,,,False,False
974901832,974901832,250.0,225.44,2016-01-01T05:27:23,14.07,westelm.com,US,US,05,08,furniture,01/2031,2012-05-29,2012-05-29,432,432,2152,PURCHASE,,24.56,,,,True,,,False,False
974901832,974901832,250.0,211.37,2016-01-03T04:07:30,212.53,alibaba.com,US,US,02,01,online_retail,11/2023,2012-05-29,2012-05-29,432,432,2152,PURCHASE,,38.63,,,,False,,,False,False
974901832,974901832,250.0,250.0,2016-01-05T20:12:20,224.67,West End Beauty #61876,US,US,02,01,personal care,07/2020,2012-05-29,2012-05-29,290,290,9744,PURCHASE,,0.0,,,,True,,,False,False
974901832,974901832,250.0,25.33,2016-01-08T02:09:09,144.96,West Elm,US,US,05,01,furniture,12/2026,2012-05-29,2012-05-29,290,290,9744,PURCHASE,,224.67,,,,True,,,False,False
974901832,974901832,250.0,187.55,2016-01-09T08:16:05,16.25,Northtown Beauty,US,US,05,01,personal care,02/2020,2012-05-29,2012-05-29,290,290,9744,PURCHASE,,62.45,,,,False,,,False,False
974901832,974901832,250.0,171.3,2016-01-10T12:58:11,417.44,gap.com,US,US,05,01,online_retail,05/2027,2012-05-29,2012-05-29,432,432,2152,PURCHASE,,78.7,,,,False,,,False,False
974901832,974901832,250.0,114.99,2016-01-12T04:34:57,67.84,Universe Massage #594526,US,US,05,99,personal care,09/2027,2012-05-29,2012-05-29,432,432,2152,PURCHASE,,135.01,,,,True,,,False,False
974901832,974901832,250.0,47.15,2016-01-12T18:44:11,142.65,staples.com,US,US,09,01,online_retail,01/2022,2012-05-29,2012-05-29,290,290,9744,PURCHASE,,202.85,,,,False,,,False,False
974901832,974901832,250.0,55.27,2016-01-25T00:33:23,18.11,Universe Massage #206797,US,US,02,01,personal care,09/2031,2012-05-29,2012-05-29,432,432,2152,PURCHASE,,194.73,,,,True,,,False,False
974901832,974901832,250.0,37.16,2016-01-28T11:36:47,254.49,amazon.com,US,US,05,01,online_retail,10/2031,2012-05-29,2012-05-29,432,432,2152,PURCHASE,,212.84,,,,False,,,False,False
974901832,974901832,250.0,-55.65,2016-01-29T11:49:20,52.71,sears.com,US,US,05,01,online_retail,07/2031,2012-05-29,2012-05-29,290,290,9744,PURCHASE,,305.65,,,,False,,,False,False
974901832,974901832,250.0,199.22,2016-01-29T21:05:43,57.06,oldnavy.com,US,US,02,01,online_retail,03/2032,2012-05-29,2012-05-29,432,432,2152,PURCHASE,,50.78,,,,False,,,False,False
974901832,974901832,250.0,167.16,2016-02-07T22:05:12,405.26,apple.com,US,US,09,01,online_retail,07/2031,2012-05-29,2012-05-29,432,432,2152,PURCHASE,,82.84,,,,False,,,False,False
974901832,974901832,250.0,181.15,2016-02-10T07:21:40,109.64,Universe Massage #541885,US,US,02,01,personal care,01/2022,2012-05-29,2012-05-29,290,290,9744,PURCHASE,,68.85,,,,True,,,False,False
