accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
716595213,716595213,50000.0,50000.0,2016-01-06T06:19:37,562.07,apple.com,US,US,05,01,online_retail,05/2033,2015-06-28,2015-06-28,278,278,4457,PURCHASE,,0.0,,,,False,,,False,False
716595213,716595213,50000.0,49437.93,2016-01-13T02:33:29,104.0,alibaba.com,US,US,02,01,online_retail,01/2024,2015-06-28,2015-06-28,278,278,4457,PURCHASE,,562.07,,,,False,,,False,False
716595213,716595213,50000.0,49333.93,2016-01-27T05:43:42,265.14,apple.com,US,US,80,01,online_retail,02/2024,2015-06-28,2015-06-28,278,278,4457,PURCHASE,,666.07,,,,False,,,False,False
716595213,716595213,50000.0,49068.79,2016-01-28T11:19:14,140.31,gap.com,US,US,09,01,online_retail,12/2031,2015-06-28,2015-06-28,278,278,4457,PURCHASE,,931.21,,,,False,,,False,False
716595213,716595213,50000.0,48953.48,2016-02-05T01:45:38,175.76,Virgin Airlines,US,US,02,01,airline,04/2031,2015-06-28,2015-06-28,278,278,4457,PURCHASE,,1046.52,,,,False,,,False,False
716595213,716595213,50000.0,48777.72,2016-02-05T20:06:22,482.59,sears.com,US,US,02,01,online_retail,02/2027,2015-06-28,2015-06-28,278,278,4457,PURCHASE,,1222.28,,,,False,,,False,False
716595213,716595213,50000.0,48295.13,2016-02-10T14:19:27,41.75,walmart.com,US,US,09,01,online_retail,07/2025,2015-06-28,2015-06-28,278,278,4457,PURCHASE,,1704.87,,,,False,,,False,False
716595213,716595213,50000.0,48278.38,2016-03-16T16:22:35,286.72,alibaba.com,US,US,05,01,online_retail,03/2028,2015-06-28,2015-06-28,278,278,4457,PURCHASE,,1721.62,,,,False,,,False,False
716595213,716595213,50000.0,47991.66,2016-03-28T11:25:42,2011.54,discount.com,US,US,05,01,online_retail,03/2027,2015-06-28,2015-06-28,278,278,4457,PURCHASE,,2008.34,,,,False,,,False,False
716595213,716595213,50000.0,46005.12,2016-04-25T13:22:25,32.49,American Airlines,US,US,02,01,airline,01/2031,2015-06-28,2015-06-28,278,278,4457,PURCHASE,,3994.88,,,,False,,,False,True
716595213,716595213,50000.0,45997.63,2016-05-09T00:27:00,60.59,amazon.com,US,US,09,01,online_retail,10/2023,2015-06-28,2015-06-28,278,278,4457,PURCHASE,,4002.37,,,,False,,,False,False
716595213,716595213,50000.0,45937.04,2016-05-29T09:15:05,0.69,apple.com,US,US,05,01,online_retail,10/2024,2015-06-28,2015-06-28,278,278,4457,PURCHASE,,4062.96,,,,False,,,False,False
716595213,716595213,50000.0,45936.35,2016-05-30T11:11:05,19.93,oldnavy.com,US,US,02,08,online_retail,08/2032,2015-06-28,2015-06-28,278,278,4457,PURCHASE,,4063.65,,,,False,,,False,False
