accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
852697574,852697574,15000.0,15000.0,2016-01-07T19:32:08,64.63,gap.com,US,US,09,01,online_retail,06/2021,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,0.0,,,,False,,,False,False
852697574,852697574,15000.0,14935.37,2016-01-14T15:06:56,65.69,target.com,US,US,02,01,online_retail,01/2020,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,64.63,,,,False,,,False,False
852697574,852697574,15000.0,14869.68,2016-01-14T19:25:04,656.31,ebay.com,US,US,09,08,online_retail,07/2023,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,130.32,,,,False,,,False,False
852697574,852697574,15000.0,14213.37,2016-01-20T06:26:31,38.17,sears.com,US,US,02,01,online_retail,11/2031,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,786.63,,,,False,,,False,False
852697574,852697574,15000.0,14175.2,2016-01-22T07:02:18,104.55,alibaba.com,US,US,02,08,online_retail,12/2020,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,824.8,,,,False,,,False,False
852697574,852697574,15000.0,14070.65,2016-01-24T06:22:30,320.2,ebay.com,US,US,09,01,online_retail,06/2027,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,929.35,,,,False,,,False,False
852697574,852697574,15000.0,15000.0,2016-02-11T03:00:04,81.41,cheapfast.com,US,US,05,01,online_retail,11/2023,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,0.0,,,,False,,,False,False
852697574,852697574,15000.0,14918.59,2016-02-15T04:39:14,22.85,EZ Putt Putt #69446,US,US,05,08,entertainment,11/2024,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,81.41,,,,True,,,False,False
852697574,852697574,15000.0,14895.74,2016-02-28T16:12:10,344.0,staples.com,US,US,02,01,online_retail,08/2026,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,104.26,,,,False,,,False,False
852697574,852697574,15000.0,15000.0,2016-03-04T17:24:22,148.16,ebay.com,US,US,09,01,online_retail,03/2026,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,0.0,,,,False,,,False,False
852697574,852697574,15000.0,14851.84,2016-03-09T23:54:14,35.41,alibaba.com,US,US,05,08,online_retail,06/2031,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,148.16,,,,False,,,False,False
852697574,852697574,15000.0,14816.43,2016-03-11T09:04:39,74.58,sears.com,US,US,05,01,online_retail,07/2020,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,183.57,,,,False,,,False,False
852697574,852697574,15000.0,14741.85,2016-03-14T05:52:06,122.45,ebay.com,US,US,09,01,online_retail,06/2029,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,258.15,,,,False,,,False,False
852697574,852697574,15000.0,14619.4,2016-03-15T04:51:51,31.6,apple.com,US,US,02,01,online_retail,11/2021,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,380.6,,,,False,,,False,False
852697574,852697574,15000.0,14587.8,2016-03-24T03:30:41,29.58,sears.com,US,US,02,08,online_retail,07/2024,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,412.2,,,,False,,,False,False
852697574,852697574,15000.0,14558.22,2016-03-31T23:23:36,252.2,cheapfast.com,US,US,90,01,online_retail,09/2026,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,441.78,,,,False,,,False,False
852697574,852697574,15000.0,15000.0,2016-04-03T22:51:29,17.51,staples.com,US,US,09,01,online_retail,12/2021,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,0.0,,,,False,,,False,False
852697574,852697574,15000.0,14982.49,2016-04-06T11:04:37,137.04,AMC #724446,US,US,09,01,entertainment,10/2024,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,17.51,,,,True,,,False,False
852697574,852697574,15000.0,14845.45,2016-04-10T09:09:47,14.44,amazon.com,US,US,02,01,online_retail,04/2032,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,154.55,,,,False,,,False,False
852697574,852697574,15000.0,14831.01,2016-04-11T21:07:15,40.07,ebay.com,US,US,05,01,online_retail,10/2030,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,168.99,,,,False,,,False,False
852697574,852697574,15000.0,14790.94,2016-04-13T21:29:42,341.9,gap.com,US,US,09,01,online_retail,05/2021,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,209.06,,,,False,,,False,False
852697574,852697574,15000.0,14449.04,2016-04-14T00:47:25,96.63,discount.com,US,US,05,08,online_retail,03/2026,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,550.96,,,,False,,,False,False
852697574,852697574,15000.0,14352.41,2016-04-14T22:23:26,140.18,amazon.com,US,US,02,01,online_retail,06/2029,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,647.59,,,,False,,,False,False
852697574,852697574,15000.0,14212.23,2016-04-17T03:54:19,22.79,oldnavy.com,US,US,02,01,online_retail,11/2020,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,787.77,,,,False,,,False,False
852697574,852697574,15000.0,14189.44,2016-04-18T05:09:44,47.83,EZ Putt Putt #240241,US,US,02,01,entertainment,11/2031,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,810.56,,,,True,,,False,False
852697574,852697574,15000.0,14141.61,2016-04-28T05:45:25,137.04,AMC #724446,US,US,09,01,entertainment,10/2024,2015-02-27,2015-02-27,632,632,7094,REVERSAL,,858.39,,,,True,,,False,False
852697574,852697574,15000.0,15000.0,2016-05-02T06:08:29,126.05,discount.com,US,US,02,01,online_retail,12/2023,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,0.0,,,,False,,,False,False
852697574,852697574,15000.0,14873.95,2016-05-04T03:20:46,15.6,alibaba.com,US,US,09,01,online_retail,03/2027,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,126.05,,,,False,,,False,False
852697574,852697574,15000.0,14858.35,2016-05-05T06:10:09,15.44,discount.com,US,US,02,08,online_retail,03/2026,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,141.65,,,,False,,,False,False
852697574,852697574,15000.0,14842.91,2016-05-10T21:45:43,341.9,gap.com,US,US,09,01,online_retail,05/2021,2015-02-27,2015-02-27,632,632,7094,REVERSAL,,157.09,,,,False,,,False,False
852697574,852697574,15000.0,15000.0,2016-05-12T04:37:40,14.24,discount.com,US,US,05,01,online_retail,01/2021,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,0.0,,,,False,,,False,False
852697574,852697574,15000.0,14985.76,2016-05-21T01:58:28,46.64,cheapfast.com,US,US,05,01,online_retail,11/2025,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,14.24,,,,False,,,False,False
852697574,852697574,15000.0,14939.12,2016-05-25T13:16:33,206.42,target.com,US,US,05,01,online_retail,10/2020,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,60.88,,,,False,,,False,False
852697574,852697574,15000.0,14732.7,2016-05-27T11:24:09,13.43,amazon.com,US,US,05,01,online_retail,04/2031,2015-02-27,2015-02-27,632,632,7094,PURCHASE,,267.3,,,,False,,,False,False
