accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
493682011,493682011,20000.0,20000.0,2016-01-02T02:25:58,309.97,South Steakhouse #485411,US,US,05,08,food,True,02/2028,2011-01-21,2011-01-21,997,997,4062,PURCHASE,,0.0,,,,,,False,False
493682011,493682011,20000.0,19690.03,2016-01-02T13:22:21,270.69,1st Restaurant,US,US,05,01,food,True,06/2030,2011-01-21,2011-01-21,997,997,4062,PURCHASE,,309.97,,,,,,False,False
493682011,493682011,20000.0,19419.34,2016-01-03T17:42:35,0.1,John's Cafe,US,US,05,08,food,True,03/2025,2011-01-21,2011-01-21,997,997,4062,PURCHASE,,580.66,,,,,,False,False
493682011,493682011,20000.0,19419.24,2016-01-11T06:07:54,239.8,Boston Cafe #592935,US,US,09,08,food,True,07/2032,2011-01-21,2011-01-21,548,548,8320,PURCHASE,,580.76,,,,,,False,False
493682011,493682011,20000.0,19179.44,2016-01-16T02:28:05,8.3,Franks Pub #632075,US,US,09,01,food,True,12/2031,2011-01-21,2011-01-21,178,178,6572,PURCHASE,,820.56,,,,,,False,False
493682011,493682011,20000.0,19171.14,2016-01-17T05:11:49,162.34,Dinosaur Restaurant,US,US,02,01,food,False,11/2025,2011-01-21,2011-01-21,997,997,4062,PURCHASE,,828.86,,,,,,False,False
493682011,493682011,20000.0,19008.8,2016-01-21T02:06:43,418.76,EZ Putt Putt #240241,US,US,02,01,entertainment,True,11/2020,2011-01-21,2011-01-21,997,997,4062,PURCHASE,,991.2,,,,,,False,False
493682011,493682011,20000.0,18590.04,2016-01-22T13:52:20,782.75,South Steakhouse #157238,US,US,02,01,food,False,06/2031,2011-01-21,2011-01-21,548,548,8320,PURCHASE,,1409.96,,,,,,False,False
493682011,493682011,20000.0,17807.29,2016-01-23T01:35:35,42.99,John's Bistro,US,US,05,01,food,True,08/2027,2011-01-21,2011-01-21,548,548,8320,PURCHASE,,2192.71,,,,,,False,False
493682011,493682011,20000.0,17764.3,2016-01-23T05:58:07,41.08,Ray's Fries #61396,US,US,05,01,food,True,10/2029,2011-01-21,2011-01-21,178,178,6572,PURCHASE,,2235.7,,,,,,False,False
493682011,493682011,20000.0,17723.22,2016-01-23T06:31:50,62.05,alibaba.com,US,US,05,01,online_retail,False,07/2030,2011-01-21,2011-01-21,548,548,8320,PURCHASE,,2276.78,,,,,,False,False
493682011,493682011,20000.0,17661.17,2016-01-23T19:23:33,263.23,Ray's Fries #312615,US,US,02,01,food,True,09/2030,2011-01-21,2011-01-21,178,178,6572,PURCHASE,,2338.83,,,,,,False,False
