accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
408835872,408835872,5000.0,5000.0,2016-01-01T11:26:07,104.75,Mobile eCards,US,US,02,01,online_gifts,11/2032,2014-07-10,2014-07-10,578,578,6316,PURCHASE,,0.0,,,,False,,,False,False
408835872,408835872,5000.0,4895.25,2016-01-01T11:51:14,706.75,Fresh Online Services,US,US,05,01,online_gifts,06/2026,2014-07-10,2014-07-10,706,706,22,PURCHASE,,104.75,,,,False,,,False,False
408835872,408835872,5000.0,4188.5,2016-01-03T05:51:31,116.34,oldnavy.com,US,US,09,08,online_retail,09/2029,2014-07-10,2014-07-10,904,904,5370,PURCHASE,,811.5,,,,False,,,False,False
408835872,408835872,5000.0,4072.16,2016-01-03T07:51:41,122.21,Blue Mountain eCards,US,US,05,08,online_gifts,10/2023,2014-07-10,2014-07-10,578,578,6316,PURCHASE,,927.84,,,,False,,,False,False
408835872,408835872,5000.0,3949.95,2016-01-04T16:38:50,266.98,Blue Mountain eCards,US,US,09,01,online_gifts,07/2020,2014-07-10,2014-07-10,914,914,4344,PURCHASE,,1050.05,,,,False,,,False,False
408835872,408835872,5000.0,3682.97,2016-01-05T22:30:18,123.64,alibaba.com,US,US,09,01,online_retail,06/2028,2014-07-10,2014-07-10,914,914,4344,PURCHASE,,1317.03,,,,False,,,False,False
408835872,408835872,5000.0,3559.33,2016-01-05T23:29:16,23.37,Fresh Online Services,US,US,02,01,online_gifts,11/2027,2014-07-10,2014-07-10,578,578,6316,PURCHASE,,1440.67,,,,False,,,False,False
408835872,408835872,5000.0,3535.96,2016-01-07T03:40:25,8.94,Popeyes #978733,US,US,05,01,fastfood,09/2023,2014-07-10,2014-07-10,904,904,5370,PURCHASE,,1464.04,,,,False,,,False,False
408835872,408835872,5000.0,3527.02,2016-01-07T12:27:42,0.0,Next Day Online Services,US,US,09,01,online_gifts,03/2029,2014-07-10,2014-07-10,904,904,5370,ADDRESS_VERIFICATION,,1472.98,,,,False,,,False,False
408835872,408835872,5000.0,3527.02,2016-01-07T14:37:45,32.07,Next Day eCards,US,US,09,08,online_gifts,05/2028,2014-07-10,2014-07-10,578,578,6316,PURCHASE,,1472.98,,,,True,,,False,False
408835872,408835872,5000.0,3494.95,2016-01-09T15:20:44,364.97,Five Guys #60282,US,US,09,01,fastfood,01/2025,2014-07-10,2014-07-10,914,914,4344,PURCHASE,,1505.05,,,,True,,,False,True
408835872,408835872,5000.0,3129.98,2016-01-10T00:40:42,213.66,Hardee's #259223,US,US,02,08,fastfood,09/2032,2014-07-10,2014-07-10,904,904,5370,PURCHASE,,1870.02,,,,True,,,False,False
408835872,408835872,5000.0,2916.32,2016-01-10T00:41:07,213.66,Hardee's #259223,US,US,02,08,fastfood,09/2032,2014-07-10,2014-07-10,904,904,5370,PURCHASE,,2083.68,,,,True,,,False,False
408835872,408835872,5000.0,2702.66,2016-01-10T22:16:19,104.9,staples.com,US,US,90,01,online_retail,12/2027,2014-07-10,2014-07-10,706,706,22,PURCHASE,,2297.34,,,,False,,,False,False
408835872,408835872,5000.0,2597.76,2016-01-11T00:12:15,97.46,ikea.com,US,US,05,01,furniture,08/2025,2014-07-10,2014-07-10,914,914,4344,PURCHASE,,2402.24,,,,True,,,False,False
408835872,408835872,5000.0,2500.3,2016-01-12T05:13:30,352.72,Dunkin' Donuts #185205,US,US,02,08,fastfood,09/2021,2014-07-10,2014-07-10,914,914,4344,PURCHASE,,2499.7,,,,True,,,False,False
408835872,408835872,5000.0,2147.58,2016-01-12T22:05:50,341.08,Blue Mountain Online Services,US,US,09,01,online_gifts,02/2022,2014-07-10,2014-07-10,914,914,4344,PURCHASE,,2852.42,,,,False,,,False,False
408835872,408835872,5000.0,1806.5,2016-01-13T06:34:42,184.24,Next Day Online Services,US,US,05,08,online_gifts,12/2029,2014-07-10,2014-07-10,578,578,6316,PURCHASE,,3193.5,,,,False,,,False,False
408835872,408835872,5000.0,1622.26,2016-01-13T23:17:28,26.96,Fresh eCards,US,US,05,01,online_gifts,10/2023,2014-07-10,2014-07-10,914,914,4344,PURCHASE,,3377.74,,,,False,,,False,False
408835872,408835872,5000.0,1595.3,2016-01-14T06:41:32,36.49,Fresh eCards,US,US,02,08,online_gifts,02/2026,2014-07-10,2014-07-10,578,578,6316,PURCHASE,,3404.7,,,,False,,,False,False
