accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
819421197,819421197,7500.0,7500.0,2016-01-02T10:24:17,55.45,Rodeway Inn #93410,US,US,02,01,hotels,True,12/2027,2011-10-10,2011-10-10,312,312,55,PURCHASE,,0.0,,,,,,False,False
819421197,819421197,7500.0,7444.55,2016-01-03T04:34:51,583.73,Renaissance Hotel #122664,US,US,09,01,hotels,True,10/2023,2011-10-10,2011-10-10,312,312,55,PURCHASE,,55.45,,,,,,False,False
819421197,819421197,7500.0,6860.82,2016-01-03T18:50:25,71.3,Rodeway Inn #874370,US,US,05,01,hotels,True,08/2022,2011-10-10,2011-10-10,312,312,55,PURCHASE,,639.18,,,,,,False,False
819421197,819421197,7500.0,6789.52,2016-01-03T18:50:51,71.3,Rodeway Inn #874370,US,US,05,01,hotels,True,08/2022,2011-10-10,2011-10-10,312,312,55,PURCHASE,,710.48,,,,,,False,False
819421197,819421197,7500.0,6718.22,2016-01-09T23:24:29,37.45,Rodeway Inn #166115,US,US,05,01,hotels,True,01/2026,2011-10-10,2011-10-10,312,312,55,PURCHASE,,781.78,,,,,,False,False
819421197,819421197,7500.0,6680.77,2016-01-18T06:45:17,57.25,alibaba.com,US,US,09,01,online_retail,False,02/2021,2011-10-10,2011-10-10,312,312,55,PURCHASE,,819.23,,,,,,False,False
819421197,819421197,7500.0,6623.52,2016-01-18T15:25:55,44.25,Renaissance Hotel #600476,US,US,02,08,hotels,True,10/2026,2011-10-10,2011-10-10,312,312,55,PURCHASE,,876.48,,,,,,False,False
819421197,819421197,7500.0,6579.27,2016-01-23T00:54:51,248.0,Hilton Hotels #316622,US,US,05,08,hotels,False,06/2030,2011-10-10,2011-10-10,312,312,55,PURCHASE,,920.73,,,,,,False,False
819421197,819421197,7500.0,6331.27,2016-01-28T02:26:02,9.41,Hyatt House #874597,US,US,05,01,hotels,True,09/2022,2011-10-10,2011-10-10,312,312,55,PURCHASE,,1168.73,,,,,,False,False
819421197,819421197,7500.0,6321.86,2016-01-29T18:35:03,5.99,Hyatt House #196105,US,US,05,01,hotels,True,07/2028,2011-10-10,2011-10-10,312,312,55,PURCHASE,,1178.14,,,,,,False,False
819421197,819421197,7500.0,6340.87,2016-02-10T14:50:30,75.75,Renaissance Hotel #372905,US,US,09,01,hotels,False,07/2025,2011-10-10,2011-10-10,312,312,55,PURCHASE,,1159.13,,,,,,False,False
819421197,819421197,7500.0,6265.12,2016-02-11T21:42:44,103.98,Hilton Hotels #352797,US,US,05,01,hotels,False,06/2032,2011-10-10,2011-10-10,312,312,55,PURCHASE,,1234.88,,,,,,False,False
819421197,819421197,7500.0,6161.14,2016-02-13T01:54:58,3.87,cheapfast.com,US,US,05,01,online_retail,False,02/2029,2011-10-10,2011-10-10,312,312,55,PURCHASE,,1338.86,,,,,,False,False
819421197,819421197,7500.0,6157.27,2016-02-15T06:38:38,225.8,Hilton Hotels #405735,US,US,09,01,hotels,True,07/2021,2011-10-10,2011-10-10,312,312,55,PURCHASE,,1342.73,,,,,,False,False
819421197,819421197,7500.0,5931.47,2016-02-16T01:07:10,147.33,WSC #373883,US,US,02,01,health,False,10/2029,2011-10-10,2011-10-10,312,312,55,PURCHASE,,1568.53,,,,,,False,False
819421197,819421197,7500.0,5784.14,2016-02-18T15:14:23,73.44,sears.com,US,US,02,01,online_retail,False,03/2030,2011-10-10,2011-10-10,312,312,55,PURCHASE,,1715.86,,,,,,False,False
