accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
244714290,244714290,5000.0,5000.0,2016-01-06T07:58:28,3.66,Shake Shack #494411,US,US,09,01,fastfood,True,02/2026,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,0.0,,,,,,False,False
244714290,244714290,5000.0,4996.34,2016-01-07T23:34:54,67.44,Tim Hortons #726208,US,US,05,01,fastfood,True,11/2023,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,3.66,,,,,,False,False
244714290,244714290,5000.0,4928.9,2016-01-08T00:19:16,99.97,Dallas Post,US,US,05,08,subscriptions,False,02/2031,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,71.1,,,,,,False,False
244714290,244714290,5000.0,4828.93,2016-01-08T16:21:42,49.99,Oklahoma City Times,US,US,09,08,subscriptions,False,02/2032,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,171.07,,,,,,False,False
244714290,244714290,5000.0,4778.94,2016-01-17T16:26:46,395.44,Cinnabon #228886,US,US,09,08,fastfood,True,05/2023,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,221.06,,,,,,False,False
244714290,244714290,5000.0,4383.5,2016-01-17T18:25:07,146.76,San Francisco Post,US,US,02,01,subscriptions,False,04/2032,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,616.5,,,,,,False,True
244714290,244714290,5000.0,4236.74,2016-01-18T02:51:47,412.5,Auntie Anne's #551484,US,US,05,01,fastfood,True,02/2023,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,763.26,,,,,,False,False
244714290,244714290,5000.0,3824.24,2016-01-22T07:44:48,102.8,KFC #583688,US,US,05,01,fastfood,True,10/2026,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,1175.76,,,,,,False,False
244714290,244714290,5000.0,3721.44,2016-01-22T21:49:04,176.5,Subway #360346,US,US,09,01,fastfood,False,10/2027,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,1278.56,,,,,,False,False
244714290,244714290,5000.0,3569.94,2016-03-07T12:11:25,8.85,KFC #23833,US,US,02,01,fastfood,True,02/2025,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,1430.06,,,,,,False,False
244714290,244714290,5000.0,3561.09,2016-03-30T04:09:31,20.09,Shake Shack #444315,US,US,09,01,fastfood,True,07/2031,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,1438.91,,,,,,False,False
244714290,244714290,5000.0,3541.0,2016-03-30T04:10:47,20.09,Shake Shack #444315,US,US,09,01,fastfood,True,07/2031,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,1459.0,,,,,,False,False
244714290,244714290,5000.0,3520.91,2016-03-30T17:05:02,521.0,Wall Street News,US,US,05,01,subscriptions,False,09/2025,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,1479.09,,,,,,False,False
244714290,244714290,5000.0,3024.91,2016-04-09T03:12:01,5.62,Domino's Pizza #875198,US,US,09,01,fastfood,True,09/2030,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,1975.09,,,,,,False,False
244714290,244714290,5000.0,3019.29,2016-04-15T04:38:27,42.94,Seattle Times,US,US,09,01,subscriptions,True,08/2032,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,1980.71,,,,,,False,False
244714290,244714290,5000.0,2976.35,2016-04-22T13:05:58,20.92,Auntie Anne's #699530,US,US,05,01,fastfood,True,09/2023,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,2023.65,,,,,,False,False
244714290,244714290,5000.0,2955.43,2016-04-27T01:23:32,79.75,Popeyes #635687,US,US,05,01,fastfood,True,09/2024,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,2044.57,,,,,,False,False
244714290,244714290,5000.0,2900.68,2016-05-03T16:18:56,146.62,Domino's Pizza #409224,US,US,02,01,fastfood,True,02/2024,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,2099.32,,,,,,False,False
244714290,244714290,5000.0,2754.06,2016-05-15T08:52:23,2.21,Quizno's #819734,US,US,09,01,fastfood,True,06/2023,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,2245.94,,,,,,False,False
244714290,244714290,5000.0,2751.85,2016-05-24T01:13:32,70.73,Quizno's #357998,US,US,09,08,fastfood,True,04/2023,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,2248.15,,,,,,False,False
244714290,244714290,5000.0,2681.12,2016-05-24T08:20:21,406.12,Quizno's #473808,US,US,05,01,fastfood,True,10/2028,2015-07-15,2015-07-15,166,311,9860,PURCHASE,,2318.88,,,,,,False,False
244714290,244714290,5000.0,2275.0,2016-05-30T18:05:28,81.88,Arbys #412890,US,US,02,01,fastfood,True,12/2020,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,2725.0,,,,,,False,False
244714290,244714290,5000.0,2218.12,2016-06-07T18:38:17,16.4,Quizno's #819603,US,US,02,01,fastfood,True,07/2031,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,2781.88,,,,,,False,False
244714290,244714290,5000.0,2226.72,2016-07-05T23:22:01,173.8,Quizno's #637630,US,US,05,01,fastfood,True,07/2020,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,2773.28,,,,,,False,False
244714290,244714290,5000.0,2052.92,2016-07-06T18:39:02,330.49,Subway #361768,US,US,09,01,fastfood,True,05/2033,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,2947.08,,,,,,False,False
244714290,244714290,5000.0,1722.43,2016-07-06T19:32:17,160.92,Wall Street Times,US,US,05,01,subscriptions,False,08/2028,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,3277.57,,,,,,False,False
244714290,244714290,5000.0,1561.51,2016-07-13T16:07:35,30.22,Subway #577012,US,US,09,01,fastfood,False,01/2031,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,3438.49,,,,,,False,False
244714290,244714290,5000.0,1531.29,2016-07-27T03:05:06,119.77,Chicago News,US,US,05,01,subscriptions,True,11/2026,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,3468.71,,,,,,False,False
244714290,244714290,5000.0,1411.52,2016-07-29T03:22:59,236.91,Washington Times,US,US,09,01,subscriptions,False,11/2032,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,3588.48,,,,,,False,False
244714290,244714290,5000.0,1174.61,2016-07-31T20:01:06,0.0,Auntie Anne's #649246,US,US,02,01,fastfood,False,12/2025,2015-07-15,2015-07-15,166,166,9860,ADDRESS_VERIFICATION,,3825.39,,,,,,False,False
244714290,244714290,5000.0,1199.61,2016-08-07T12:39:39,0.0,Los Angeles News,US,US,09,01,subscriptions,False,05/2023,2015-07-15,2015-07-15,166,166,9860,ADDRESS_VERIFICATION,,3800.39,,,,,,False,False
244714290,244714290,5000.0,1199.61,2016-08-11T07:46:12,380.38,Oklahoma City Times,US,US,09,01,subscriptions,True,11/2022,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,3800.39,,,,,,False,False
244714290,244714290,5000.0,819.23,2016-08-12T14:39:38,380.38,Oklahoma City Times,US,US,09,01,subscriptions,True,11/2022,2015-07-15,2015-07-15,166,166,9860,REVERSAL,,4180.77,,,,,,False,False
244714290,244714290,5000.0,1199.61,2016-08-16T21:28:17,76.6,Subway #706382,US,US,09,01,fastfood,True,10/2030,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,3800.39,,,,,,False,False
244714290,244714290,5000.0,1123.01,2016-08-19T19:22:40,309.4,Washington Post,US,US,05,01,subscriptions,True,01/2024,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,3876.99,,,,,,False,False
244714290,244714290,5000.0,838.61,2016-09-09T09:02:34,181.23,Washington Post,US,US,05,01,subscriptions,True,07/2021,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,4161.39,,,,,,False,False
244714290,244714290,5000.0,657.38,2016-09-09T18:01:07,443.87,Seattle News,US,US,05,01,subscriptions,False,08/2032,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,4342.62,,,,,,False,False
244714290,244714290,5000.0,857.14,2016-09-12T08:57:57,108.2,Quizno's #300811,US,US,80,01,fastfood,True,01/2030,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,4142.86,,,,,,False,False
244714290,244714290,5000.0,748.94,2016-09-18T13:26:09,20.19,Tim Hortons #671796,US,US,09,08,fastfood,True,03/2029,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,4251.06,,,,,,False,False
244714290,244714290,5000.0,728.75,2016-09-23T23:19:46,2.99,Auntie Anne's #580327,US,US,09,01,fastfood,True,11/2029,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,4271.25,,,,,,False,False
244714290,244714290,5000.0,725.76,2016-09-25T08:42:23,103.19,Dinosaur Fries,US,US,02,08,food,True,03/2028,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,4274.24,,,,,,False,False
244714290,244714290,5000.0,622.57,2016-09-26T07:00:40,132.24,Dallas Journal,US,US,02,01,subscriptions,True,07/2033,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,4377.43,,,,,,False,False
244714290,244714290,5000.0,515.3299999999999,2016-10-12T14:56:08,81.72,Cinnabon #342947,US,US,80,01,fastfood,True,08/2021,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,4484.67,,,,,,False,False
244714290,244714290,5000.0,433.61,2016-10-13T04:03:25,21.03,Franks Pub #53336,US,US,05,01,food,True,07/2026,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,4566.39,,,,,,False,False
244714290,244714290,5000.0,412.58,2016-10-14T21:18:02,21.58,Oklahoma City Post,US,US,02,01,subscriptions,False,01/2028,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,4587.42,,,,,,False,False
244714290,244714290,5000.0,391.0,2016-10-18T12:13:24,19.76,Dallas Post,US,US,02,01,subscriptions,False,06/2022,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,4609.0,,,,,,False,False
244714290,244714290,5000.0,371.24,2016-10-18T22:07:58,142.05,Washington News,US,US,02,01,subscriptions,False,05/2023,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,4628.76,,,,,,False,False
244714290,244714290,5000.0,1037.23,2016-11-04T23:55:17,66.82,Dinosaur Sandwitch Bar #160554,US,US,02,08,food,True,05/2020,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,3962.77,,,,,,False,False
244714290,244714290,5000.0,970.41,2016-11-05T23:41:59,0.0,Krispy Kreme #598874,US,US,05,01,fastfood,False,12/2020,2015-07-15,2015-07-15,166,166,9860,ADDRESS_VERIFICATION,,4029.59,,,,,,False,False
244714290,244714290,5000.0,995.41,2016-12-01T02:49:07,439.59,Arbys #183525,US,US,09,01,fastfood,True,10/2025,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,4004.59,,,,,,False,False
244714290,244714290,5000.0,555.82,2016-12-18T10:48:45,82.03,Washington Times,US,US,05,08,subscriptions,False,03/2021,2015-07-15,2015-07-15,166,166,9860,PURCHASE,,4444.18,,,,,,False,False
