accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
768634192,768634192,2500.0,2500.0,2016-01-04T04:01:26,254.85,apple.com,US,US,05,01,online_retail,12/2019,2008-09-05,2008-09-05,765,765,8908,PURCHASE,,0.0,,,,False,,,False,False
768634192,768634192,2500.0,2245.15,2016-01-11T09:35:33,407.53,target.com,US,US,05,01,online_retail,11/2024,2008-09-05,2008-09-05,765,765,8908,PURCHASE,,254.85,,,,False,,,False,False
768634192,768634192,2500.0,1837.62,2016-01-15T01:40:45,63.87,target.com,US,US,05,01,online_retail,01/2021,2008-09-05,2008-09-05,765,765,8908,PURCHASE,,662.38,,,,False,,,False,False
768634192,768634192,2500.0,1773.75,2016-01-24T09:35:38,4.63,Apple iTunes,US,US,09,01,mobileapps,09/2020,2008-09-05,2008-09-05,765,765,8908,PURCHASE,,726.25,,,,False,,,False,False
768634192,768634192,2500.0,1794.12,2016-02-05T00:49:34,201.75,target.com,US,US,05,01,online_retail,11/2024,2008-09-05,2008-09-05,765,765,8908,REVERSAL,,705.88,,,,False,,,False,False
768634192,768634192,2500.0,1995.87,2016-02-16T06:17:54,246.42,alibaba.com,US,US,02,01,online_retail,07/2028,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,504.13,,,,False,,,False,False
768634192,768634192,2500.0,1749.45,2016-02-24T16:56:56,4.63,Apple iTunes,US,US,09,01,mobileapps,09/2020,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,750.55,,,,False,,,False,False
768634192,768634192,2500.0,1769.82,2016-03-03T01:39:48,129.13,sears.com,US,US,05,01,online_retail,03/2032,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,730.18,,,,False,,,False,False
768634192,768634192,2500.0,1640.69,2016-03-22T14:49:41,348.53,amazon.com,US,US,05,08,online_retail,10/2024,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,859.31,,,,False,,,False,False
768634192,768634192,2500.0,1292.16,2016-03-26T06:06:18,4.63,Apple iTunes,US,US,09,01,mobileapps,09/2020,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,1207.84,,,,False,,,False,False
768634192,768634192,2500.0,1312.53,2016-04-18T03:51:11,76.17,amazon.com,US,US,09,08,online_retail,06/2032,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,1187.47,,,,False,,,False,False
768634192,768634192,2500.0,1236.36,2016-04-22T01:03:56,65.53,amazon.com,US,US,09,08,online_retail,06/2032,2008-09-05,2016-02-06,765,765,8908,REVERSAL,,1263.64,,,,False,,,False,False
768634192,768634192,2500.0,1301.89,2016-04-25T16:07:53,4.63,Apple iTunes,US,US,09,01,mobileapps,09/2020,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,1198.11,,,,False,,,False,False
768634192,768634192,2500.0,1322.26,2016-05-10T21:02:41,6.61,amazon.com,US,US,09,01,online_retail,06/2022,2008-09-05,2016-02-06,765,765,8908,,,1177.74,,,,False,,,False,False
768634192,768634192,2500.0,1315.65,2016-05-20T07:26:46,152.51,gap.com,US,US,05,01,online_retail,10/2027,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,1184.35,,,,False,,,False,False
768634192,768634192,2500.0,1163.14,2016-05-24T23:07:12,0.0,walmart.com,US,US,09,01,online_retail,05/2024,2008-09-05,2016-02-06,765,765,8908,ADDRESS_VERIFICATION,,1336.86,,,,False,,,False,False
768634192,768634192,2500.0,1163.14,2016-05-25T22:10:32,4.63,Apple iTunes,US,US,09,01,mobileapps,09/2020,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,1336.86,,,,False,,,False,False
768634192,768634192,2500.0,1158.51,2016-05-28T11:38:38,82.69,alibaba.com,US,US,02,08,online_retail,03/2022,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,1341.49,,,,False,,,False,False
768634192,768634192,2500.0,1100.82,2016-06-11T15:57:23,2.7,amazon.com,US,US,02,01,online_retail,09/2031,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,1399.18,,,,False,,,False,False
768634192,768634192,2500.0,1098.12,2016-06-25T10:13:17,4.63,Apple iTunes,US,US,09,01,mobileapps,09/2020,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,1401.88,,,,False,,,False,False
768634192,768634192,2500.0,1118.49,2016-07-07T09:41:33,13.34,walmart.com,US,US,02,01,online_retail,06/2031,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,1381.51,,,,False,,,False,False
768634192,768634192,2500.0,1105.15,2016-07-25T20:29:26,4.63,Apple iTunes,US,US,09,01,mobileapps,09/2020,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,1394.85,,,,False,,,False,False
768634192,768634192,2500.0,1100.52,2016-07-28T16:23:14,234.72,alibaba.com,US,US,05,01,online_retail,03/2023,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,1399.48,,,,False,,,False,False
768634192,768634192,2500.0,890.8,2016-08-25T14:08:41,4.63,Apple iTunes,US,US,09,01,mobileapps,09/2020,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,1609.2,,,,False,,,False,False
768634192,768634192,2500.0,911.17,2016-09-01T07:54:40,47.56,Sunoco Gas #387323,US,US,09,01,fuel,05/2023,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,1588.83,,,,True,,,False,False
768634192,768634192,2500.0,863.61,2016-09-09T09:41:24,138.37,target.com,US,US,09,01,online_retail,04/2028,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,1636.39,,,,False,,,False,False
768634192,768634192,2500.0,725.24,2016-09-14T09:36:01,47.56,Sunoco Gas #387323,US,US,09,01,fuel,05/2023,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,1774.76,,,,True,,,False,False
768634192,768634192,2500.0,677.68,2016-09-18T15:28:18,162.93,sears.com,US,US,05,01,online_retail,07/2022,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,1822.32,,,,False,,,False,False
768634192,768634192,2500.0,514.75,2016-09-25T17:28:55,4.63,Apple iTunes,US,US,09,01,mobileapps,09/2020,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,1985.25,,,,False,,,False,False
768634192,768634192,2500.0,510.12,2016-09-29T01:44:31,47.56,Sunoco Gas #387323,US,US,09,01,fuel,05/2023,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,1989.88,,,,True,,,False,False
768634192,768634192,2500.0,487.56,2016-10-13T18:18:15,47.56,Sunoco Gas #387323,US,US,09,01,fuel,05/2023,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,2012.44,,,,True,,,False,False
768634192,768634192,2500.0,440.0,2016-10-26T19:01:48,47.56,Sunoco Gas #387323,US,US,09,01,fuel,05/2023,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,2060.0,,,,True,,,False,False
768634192,768634192,2500.0,392.44,2016-10-27T06:34:49,4.63,Apple iTunes,US,US,09,01,mobileapps,09/2020,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,2107.56,,,,False,,,False,False
768634192,768634192,2500.0,412.81,2016-11-10T18:17:09,55.85,Sunoco Gas #387323,US,US,09,01,fuel,05/2023,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,2087.19,,,,True,,,False,False
768634192,768634192,2500.0,356.96,2016-11-10T19:26:15,0.0,amazon.com,US,US,09,08,online_retail,07/2024,2008-09-05,2016-02-06,765,765,8908,ADDRESS_VERIFICATION,,2143.04,,,,False,,,False,False
768634192,768634192,2500.0,356.96,2016-11-25T00:55:24,60.07,Sunoco Gas #387323,US,US,09,01,fuel,05/2023,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,2143.04,,,,True,,,False,False
768634192,768634192,2500.0,296.89,2016-11-27T18:44:58,4.63,Apple iTunes,US,US,09,01,mobileapps,09/2020,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,2203.11,,,,False,,,False,False
768634192,768634192,2500.0,317.26,2016-12-09T12:42:00,47.97,Sunoco Gas #387323,US,US,09,01,fuel,05/2023,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,2182.74,,,,True,,,False,False
768634192,768634192,2500.0,269.29,2016-12-22T21:03:00,60.83,Sunoco Gas #387323,US,US,09,01,fuel,05/2023,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,2230.71,,,,True,,,False,False
768634192,768634192,2500.0,208.46,2016-12-27T02:23:52,61.74,cheapfast.com,US,US,05,08,online_retail,06/2022,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,2291.54,,,,False,,,False,False
768634192,768634192,2500.0,146.72,2016-12-28T02:19:04,4.63,Apple iTunes,US,US,09,01,mobileapps,09/2020,2008-09-05,2016-02-06,765,765,8908,PURCHASE,,2353.28,,,,False,,,False,False
