accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
534817957,534817957,2500.0,2500.0,2016-01-07T06:19:27,188.29,South Steakhouse #481929,US,US,05,01,food,True,05/2025,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,0.0,,,,,,False,False
534817957,534817957,2500.0,2311.71,2016-01-08T07:42:03,149.8,Franks Cafe,US,US,09,01,food,True,09/2025,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,188.29,,,,,,False,False
534817957,534817957,2500.0,2161.91,2016-01-24T16:45:04,132.64,34th Diner,US,US,05,01,food,True,05/2024,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,338.09,,,,,,False,False
534817957,534817957,2500.0,2500.0,2016-02-09T17:56:31,504.43,John's Cafe,US,US,09,01,food,True,01/2021,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,0.0,,,,,,False,False
534817957,534817957,2500.0,1995.57,2016-02-22T21:49:11,18.91,Franks Pub #632075,US,US,02,01,food,True,02/2026,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,504.43,,,,,,False,False
534817957,534817957,2500.0,2500.0,2016-03-07T17:42:39,371.1,Uptown BBQ,US,US,09,01,food,True,04/2027,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,0.0,,,,,,False,False
534817957,534817957,2500.0,2128.9,2016-03-17T03:03:13,34.22,Annies Fries,US,US,09,01,food,True,02/2033,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,371.1,,,,,,False,False
534817957,534817957,2500.0,2094.68,2016-03-23T14:29:16,1.02,ebay.com,US,US,02,01,online_retail,False,11/2029,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,405.32,,,,,,False,False
534817957,534817957,2500.0,2093.66,2016-03-27T12:10:17,125.21,Franks Pub #53336,US,US,05,08,food,True,08/2020,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,406.34,,,,,,False,False
534817957,534817957,2500.0,2500.0,2016-04-10T09:26:23,125.21,Franks Pub #53336,US,US,05,08,food,True,08/2020,2015-05-07,2015-05-07,919,919,6024,REVERSAL,,0.0,,,,,,False,False
534817957,534817957,2500.0,2500.0,2016-04-17T11:13:25,8.86,Uptown Fries,US,US,09,01,food,True,04/2020,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,0.0,,,,,,False,False
534817957,534817957,2500.0,2491.14,2016-04-29T17:06:08,80.88,sears.com,US,US,02,01,online_retail,False,03/2023,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,8.86,,,,,,False,False
534817957,534817957,2500.0,2500.0,2016-05-01T07:05:29,6.43,cheapfast.com,US,US,05,01,online_retail,False,01/2021,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,0.0,,,,,,False,False
534817957,534817957,2500.0,2493.57,2016-05-08T04:47:19,103.2,gap.com,US,US,02,01,online_retail,False,01/2031,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,6.43,,,,,,False,False
534817957,534817957,2500.0,2390.37,2016-05-23T20:37:10,356.63,NY Deli,US,US,09,08,food,True,10/2032,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,109.63,,,,,,False,False
534817957,534817957,2500.0,2033.74,2016-05-24T01:10:21,402.83,discount.com,US,US,05,01,online_retail,False,06/2026,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,466.26,,,,,,False,False
534817957,534817957,2500.0,1630.91,2016-05-24T01:11:33,402.83,discount.com,US,US,05,01,online_retail,False,06/2026,2015-05-07,2015-05-07,919,919,6024,REVERSAL,,869.09,,,,,,False,False
534817957,534817957,2500.0,2500.0,2016-06-19T05:51:19,26.85,Uptown Cafe,US,US,02,01,food,True,05/2020,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,0.0,,,,,,False,False
534817957,534817957,2500.0,2473.15,2016-06-25T10:59:27,4.5,1st Deli,US,US,09,08,food,True,08/2026,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,26.85,,,,,,False,False
534817957,534817957,2500.0,2468.65,2016-06-28T15:34:55,133.33,1st Pub,US,US,02,01,food,True,09/2032,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,31.35,,,,,,False,False
534817957,534817957,2500.0,2335.32,2016-06-29T05:24:10,74.25,staples.com,US,US,09,01,online_retail,False,07/2033,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,164.68,,,,,,False,False
534817957,534817957,2500.0,2500.0,2016-07-08T23:50:41,67.65,Downtown BBQ,US,US,05,08,food,True,01/2033,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,0.0,,,,,,False,False
534817957,534817957,2500.0,2432.35,2016-07-23T13:24:26,195.16,target.com,US,US,05,08,online_retail,False,01/2020,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,67.65,,,,,,False,False
534817957,534817957,2500.0,2500.0,2016-08-09T07:58:31,5.98,Ray's Fries #61396,US,US,02,01,food,True,08/2033,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,0.0,,,,,,False,False
534817957,534817957,2500.0,2494.02,2016-08-09T08:00:50,2.53,Ray's Fries #61396,US,US,02,01,food,True,08/2033,2015-05-07,2015-05-07,927,927,7948,REVERSAL,,5.98,,,,,,False,False
534817957,534817957,2500.0,2496.55,2016-08-20T04:40:25,187.55,1st Restaurant,US,US,05,01,food,False,09/2026,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,3.45,,,,,,False,False
534817957,534817957,2500.0,2309.0,2016-08-25T06:56:35,0.0,walmart.com,US,US,02,08,online_retail,False,07/2033,2015-05-07,2015-05-07,927,927,7948,ADDRESS_VERIFICATION,,191.0,,,,,,False,False
534817957,534817957,2500.0,2309.0,2016-08-28T20:28:41,55.94,Boston Diner,US,US,02,01,food,True,01/2020,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,191.0,,,,,,False,False
534817957,534817957,2500.0,2500.0,2016-09-01T05:07:53,46.08,ebay.com,US,US,09,01,online_retail,False,02/2020,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,0.0,,,,,,False,False
534817957,534817957,2500.0,2453.92,2016-09-09T15:18:58,24.65,Boston Cafe #592935,US,US,02,01,food,True,08/2025,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,46.08,,,,,,False,False
534817957,534817957,2500.0,2429.27,2016-09-20T02:51:37,71.21,Ray's Fries #892291,US,US,05,01,food,True,07/2032,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,70.73,,,,,,False,False
534817957,534817957,2500.0,2358.06,2016-09-21T08:00:28,60.1,1st Pub,US,US,09,01,food,True,03/2025,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,141.94,,,,,,False,False
534817957,534817957,2500.0,2500.0,2016-10-21T09:07:07,201.8,South Steakhouse #378389,US,US,02,01,food,True,10/2024,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,0.0,,,,,,False,False
534817957,534817957,2500.0,2298.2,2016-10-29T07:21:25,91.86,1st BBQ,US,US,05,01,food,True,12/2027,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,201.8,,,,,,False,False
534817957,534817957,2500.0,2500.0,2016-11-03T08:13:37,352.72,Franks Pub #680641,US,US,02,01,food,True,03/2027,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,0.0,,,,,,False,False
534817957,534817957,2500.0,2147.28,2016-11-09T08:23:31,5.0,Play Store,US,US,05,01,mobileapps,False,06/2033,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,352.72,,,,,,False,False
534817957,534817957,2500.0,2142.28,2016-11-15T22:34:42,115.74,Dinosaur Sandwitch Bar #08794,US,US,02,01,food,True,08/2026,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,357.72,,,,,,False,False
534817957,534817957,2500.0,2026.54,2016-11-15T22:34:52,134.64,Franks Pub #87366,US,US,09,01,food,True,10/2026,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,473.46,,,,,,False,False
534817957,534817957,2500.0,1891.9,2016-11-16T06:14:52,328.38,Dinosaur Sandwitch Bar #303701,US,US,09,08,food,True,11/2022,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,608.1,,,,,,False,False
534817957,534817957,2500.0,1563.52,2016-11-19T04:34:26,22.24,Best Bistro #44077,US,US,09,01,food,True,01/2021,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,936.48,,,,,,False,False
534817957,534817957,2500.0,1541.28,2016-11-25T12:58:09,224.56,Downtown Sandwitch Bar,US,US,09,01,food,True,12/2024,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,958.72,,,,,,False,False
534817957,534817957,2500.0,2500.0,2016-12-02T14:58:10,1.91,Franks Cafe,US,US,02,01,food,True,01/2030,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,0.0,,,,,,False,False
534817957,534817957,2500.0,2498.09,2016-12-04T17:37:20,2.04,34th Diner,US,US,02,08,food,True,09/2029,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,1.91,,,,,,False,False
534817957,534817957,2500.0,2496.05,2016-12-05T19:53:24,182.12,alibaba.com,US,US,09,01,online_retail,False,06/2025,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,3.95,,,,,,False,False
534817957,534817957,2500.0,2313.93,2016-12-10T01:26:38,5.0,Play Store,US,US,05,01,mobileapps,False,06/2033,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,186.07,,,,,,False,False
534817957,534817957,2500.0,2308.93,2016-12-15T18:21:12,195.69,staples.com,US,US,02,01,online_retail,False,09/2027,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,191.07,,,,,,False,False
534817957,534817957,2500.0,2113.24,2016-12-20T23:54:49,1.74,South Steakhouse #796913,US,US,09,01,food,True,12/2025,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,386.76,,,,,,False,False
534817957,534817957,2500.0,2111.5,2016-12-23T19:26:39,42.95,Ray's Fries #61396,US,US,02,01,food,True,05/2029,2015-05-07,2015-05-07,927,927,7948,PURCHASE,,388.5,,,,,,False,False
534817957,534817957,2500.0,2068.55,2016-12-29T14:37:12,29.26,South Steakhouse #796913,US,US,02,01,food,True,05/2032,2015-05-07,2015-05-07,919,919,6024,PURCHASE,,431.45,,,,,,False,False
