accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
683450366,683450366,50000.0,50000.0,2016-01-08T18:52:01,110.59,EZ Putt Putt #982199,US,US,09,01,entertainment,True,08/2024,2015-04-05,2015-04-05,174,174,5244,PURCHASE,,0.0,,,,,,False,False
683450366,683450366,50000.0,49889.41,2016-01-12T18:14:42,5.96,Apple iTunes,US,US,02,08,mobileapps,False,12/2025,2015-04-05,2015-04-05,174,174,5244,PURCHASE,,110.59,,,,,,False,False
683450366,683450366,50000.0,49908.45,2016-02-08T08:17:17,6.55,AMC #706324,US,US,05,01,entertainment,True,01/2026,2015-04-05,2015-04-05,174,174,5244,PURCHASE,,91.55,,,,,,False,False
683450366,683450366,50000.0,49901.9,2016-02-12T02:09:50,5.96,Apple iTunes,US,US,02,08,mobileapps,False,12/2025,2015-04-05,2015-04-05,174,174,5244,PURCHASE,,98.1,,,,,,False,False
683450366,683450366,50000.0,49920.94,2016-03-13T08:32:14,5.96,Apple iTunes,US,US,02,08,mobileapps,False,12/2025,2015-04-05,2015-04-05,174,174,5244,PURCHASE,,79.06,,,,,,False,False
683450366,683450366,50000.0,49939.98,2016-04-12T10:34:59,5.96,Apple iTunes,US,US,02,08,mobileapps,False,12/2025,2015-04-05,2015-04-05,174,174,5244,PURCHASE,,60.02,,,,,,False,False
683450366,683450366,50000.0,49934.02,2016-04-15T06:33:21,69.71,EZ Putt Putt #240241,US,US,05,01,entertainment,True,03/2032,2015-04-05,2015-04-05,174,174,5244,PURCHASE,,65.98,,,,,,False,False
683450366,683450366,50000.0,49864.31,2016-04-21T05:56:30,105.46,AMC #692956,US,US,09,01,entertainment,True,10/2029,2015-04-05,2015-04-05,174,174,5244,PURCHASE,,135.69,,,,,,False,False
683450366,683450366,50000.0,49758.85,2016-04-29T12:25:58,77.17,AMC #692956,US,US,09,01,entertainment,True,02/2029,2015-04-05,2015-04-05,174,174,5244,PURCHASE,,241.15,,,,,,False,False
683450366,683450366,50000.0,49706.68,2016-05-04T12:04:07,0.0,Lyft,US,US,09,01,rideshare,False,09/2021,2015-04-05,2015-04-05,174,874,5244,ADDRESS_VERIFICATION,,293.32,,,,,,False,False
683450366,683450366,50000.0,49706.68,2016-05-13T12:13:12,5.96,Apple iTunes,US,US,02,08,mobileapps,False,12/2025,2015-04-05,2015-04-05,174,174,5244,PURCHASE,,293.32,,,,,,False,False
683450366,683450366,50000.0,49700.72,2016-05-18T02:17:44,0.0,Regal Cinemas #729464,US,US,09,01,entertainment,False,10/2021,2015-04-05,2015-04-05,174,174,5244,ADDRESS_VERIFICATION,,299.28,,,,,,False,False
