accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
111350183,111350183,2500.0,2500.0,2016-01-19T14:23:42,236.44,Uptown Fries,US,US,05,01,food,True,11/2027,2013-03-19,2013-03-19,473,473,617,PURCHASE,,0.0,,,,,,False,False
111350183,111350183,2500.0,2288.56,2016-02-01T14:42:10,0.0,34th BBQ #412895,US,US,09,01,food,False,12/2028,2013-03-19,2013-03-19,473,473,617,ADDRESS_VERIFICATION,,211.44,,,,,,False,False
111350183,111350183,2500.0,2288.56,2016-02-02T06:56:44,8.2,Franks Pub #755509,US,US,05,08,food,True,03/2022,2013-03-19,2013-03-19,473,473,617,PURCHASE,,211.44,,,,,,False,False
111350183,111350183,2500.0,2280.36,2016-02-16T05:47:19,595.62,NY BBQ,US,US,05,01,food,True,08/2024,2013-03-19,2013-03-19,473,473,617,PURCHASE,,219.64,,,,,,False,False
111350183,111350183,2500.0,1684.74,2016-02-22T16:17:08,628.73,Best Pub,US,US,05,08,food,True,09/2022,2013-03-19,2013-03-19,473,473,617,PURCHASE,,815.26,,,,,,False,False
111350183,111350183,2500.0,1056.01,2016-02-26T13:38:28,42.57,Best Deli #329705,US,US,02,01,food,True,12/2026,2013-03-19,2013-03-19,473,473,617,PURCHASE,,1443.99,,,,,,False,False
111350183,111350183,2500.0,1038.44,2016-03-16T03:27:47,84.1,Franks Pub #829873,US,US,80,01,food,True,07/2027,2013-03-19,2013-03-19,473,473,617,PURCHASE,,1461.56,,,,,,False,False
111350183,111350183,2500.0,954.34,2016-03-17T16:57:51,381.79,South Steakhouse #485411,CAN,CAN,02,08,food,True,03/2033,2013-03-19,2013-03-19,473,473,617,PURCHASE,,1545.66,,,,,,False,False
111350183,111350183,2500.0,597.55,2016-04-02T00:48:02,0.0,34th BBQ #538716,US,US,09,08,food,False,09/2020,2013-03-19,2013-03-19,473,473,617,ADDRESS_VERIFICATION,,1902.45,,,,,,False,False
111350183,111350183,2500.0,597.55,2016-04-03T09:09:49,90.74,Best Bistro #44077,US,US,09,01,food,True,11/2030,2013-03-19,2013-03-19,473,473,617,PURCHASE,,1902.45,,,,,,False,False
111350183,111350183,2500.0,506.81,2016-04-15T16:43:36,0.0,Dinosaur Restaurant,US,US,05,01,food,False,12/2028,2013-03-19,2013-03-19,473,473,617,ADDRESS_VERIFICATION,,1993.19,,,,,,False,False
111350183,111350183,2500.0,506.81,2016-04-17T13:05:00,2.49,Uptown Fries,US,US,80,01,food,True,05/2033,2013-03-19,2013-03-19,473,473,617,PURCHASE,,1993.19,,,,,,False,False
111350183,111350183,2500.0,504.32,2016-04-19T01:33:01,97.51,Downtown Sandwitch Bar,US,US,05,01,food,True,07/2030,2013-03-19,2013-03-19,473,473,617,PURCHASE,,1995.68,,,,,,False,False
111350183,111350183,2500.0,406.81,2016-04-24T03:35:47,75.75,Franks Pub #934222,US,US,02,01,food,True,08/2022,2013-03-19,2013-03-19,473,473,617,PURCHASE,,2093.19,,,,,,False,False
111350183,111350183,2500.0,331.06,2016-04-27T10:34:40,119.15,Franks Deli,US,US,05,01,food,True,04/2025,2013-03-19,2013-03-19,473,473,617,PURCHASE,,2168.94,,,,,,False,False
111350183,111350183,2500.0,236.91,2016-05-03T06:00:26,42.24,Best Deli #109276,US,US,09,01,food,True,03/2020,2013-03-19,2013-03-19,473,473,617,PURCHASE,,2263.09,,,,,,False,False
