accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
709484036,709484036,5000.0,5000.0,2016-01-02T06:33:40,204.46,Uptown BBQ,US,US,05,01,food,True,07/2030,2007-12-20,2007-12-20,143,148,5023,PURCHASE,,0.0,,,,,,False,False
709484036,709484036,5000.0,4795.54,2016-01-02T06:43:56,103.55,Hyatt House #768244,US,US,05,01,hotels,True,08/2025,2007-12-20,2007-12-20,604,604,5426,PURCHASE,,204.46,,,,,,False,False
709484036,709484036,5000.0,4691.99,2016-01-02T06:44:25,103.55,Hyatt House #768244,US,US,05,01,hotels,True,08/2025,2007-12-20,2007-12-20,604,604,5426,REVERSAL,,308.01,,,,,,False,False
709484036,709484036,5000.0,4795.54,2016-01-02T13:54:53,32.45,Hyatt House #237946,US,US,09,01,hotels,True,12/2021,2007-12-20,2007-12-20,604,604,5426,PURCHASE,,204.46,,,,,,False,False
709484036,709484036,5000.0,4763.09,2016-01-03T03:46:29,252.38,Renaissance Hotel #615444,US,US,05,01,hotels,True,07/2033,2007-12-20,2007-12-20,143,143,5023,PURCHASE,,236.91,,,,,,False,False
709484036,709484036,5000.0,4510.71,2016-01-03T09:34:39,84.29,Rodeway Inn #698680,US,US,02,01,hotels,True,07/2022,2007-12-20,2007-12-20,604,604,5426,PURCHASE,,489.29,,,,,,False,False
709484036,709484036,5000.0,4426.42,2016-01-03T17:31:07,234.79,Rodeway Inn #531652,US,US,02,01,hotels,True,01/2026,2007-12-20,2007-12-20,143,143,5023,PURCHASE,,573.58,,,,,,False,False
709484036,709484036,5000.0,4191.63,2016-01-05T01:07:09,64.81,34th BBQ #412895,US,US,05,01,food,True,05/2027,2007-12-20,2007-12-20,143,143,5023,PURCHASE,,808.37,,,,,,False,False
709484036,709484036,5000.0,4126.82,2016-01-05T03:38:20,73.2,1st Sandwitch Bar #801388,US,US,05,01,food,True,09/2024,2007-12-20,2007-12-20,604,604,5426,PURCHASE,,873.18,,,,,,False,False
709484036,709484036,5000.0,4053.62,2016-01-06T12:19:07,0.0,South Steakhouse #485411,US,US,02,08,food,False,03/2033,2007-12-20,2007-12-20,143,143,5023,ADDRESS_VERIFICATION,,946.38,,,,,,False,False
