accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
464898327,464898327,7500.0,7500.0,2016-01-06T19:48:14,35.96,Convenient Auto Services,US,US,05,01,auto,True,11/2024,2012-12-16,2012-12-16,382,382,156,PURCHASE,,0.0,,,,,,False,False
464898327,464898327,7500.0,7464.04,2016-01-08T10:24:16,131.6,Uptown Steakhouse,US,US,05,01,food,True,09/2032,2012-12-16,2012-12-16,382,382,156,PURCHASE,,35.96,,,,,,False,False
464898327,464898327,7500.0,7332.44,2016-01-09T11:06:20,121.24,apple.com,US,US,02,01,online_retail,False,09/2023,2012-12-16,2012-12-16,382,382,156,PURCHASE,,167.56,,,,,,False,True
464898327,464898327,7500.0,7211.2,2016-01-12T14:57:32,385.9,Los Angeles News,US,US,05,01,subscriptions,False,03/2026,2012-12-16,2012-12-16,382,382,156,PURCHASE,,288.8,,,,,,False,False
464898327,464898327,7500.0,6825.3,2016-01-18T21:20:06,20.52,Washington Times,US,US,09,01,subscriptions,True,11/2021,2012-12-16,2012-12-16,382,382,156,PURCHASE,,674.7,,,,,,False,False
464898327,464898327,7500.0,6804.78,2016-01-22T05:07:02,8.95,Lyft,US,US,02,01,rideshare,False,04/2025,2012-12-16,2012-12-16,382,382,156,PURCHASE,,695.22,,,,,,False,False
464898327,464898327,7500.0,6795.83,2016-01-25T04:38:30,55.22,Lyft,US,US,05,01,rideshare,False,04/2020,2012-12-16,2012-12-16,382,382,156,PURCHASE,,704.17,,,,,,False,False
464898327,464898327,7500.0,6740.61,2016-01-26T11:00:14,17.94,Washington Post,US,US,05,01,subscriptions,False,05/2029,2012-12-16,2012-12-16,382,382,156,PURCHASE,,759.39,,,,,,False,False
464898327,464898327,7500.0,6722.67,2016-01-30T04:00:23,41.58,San Francisco Post,US,US,80,01,subscriptions,False,01/2026,2012-12-16,2012-12-16,382,382,156,PURCHASE,,777.33,,,,,,False,False
464898327,464898327,7500.0,6681.09,2016-01-31T07:43:15,123.57,Uber,US,US,02,01,rideshare,False,01/2029,2012-12-16,2012-12-16,382,382,156,PURCHASE,,818.91,,,,,,False,False
464898327,464898327,7500.0,7500.0,2016-02-03T10:58:00,0.0,Lyft,US,US,05,01,rideshare,False,12/2027,2012-12-16,2012-12-16,382,382,156,ADDRESS_VERIFICATION,,0.0,,,,,,False,False
464898327,464898327,7500.0,7500.0,2016-02-03T16:04:22,50.36,34th BBQ #192302,US,US,05,01,food,True,03/2023,2012-12-16,2012-12-16,382,382,156,PURCHASE,,0.0,,,,,,False,False
464898327,464898327,7500.0,7449.64,2016-02-04T02:19:38,271.76,Washington News,US,US,05,01,subscriptions,False,11/2032,2012-12-16,2012-12-16,382,382,156,PURCHASE,,50.36,,,,,,False,False
464898327,464898327,7500.0,7177.88,2016-02-07T00:09:50,231.29,South Drive in,US,US,02,01,food,True,06/2022,2012-12-16,2012-12-16,382,382,156,PURCHASE,,322.12,,,,,,False,False
464898327,464898327,7500.0,6946.59,2016-02-23T17:35:18,2.28,Wall Street Times,US,US,02,01,subscriptions,False,01/2030,2012-12-16,2012-12-16,382,382,156,PURCHASE,,553.41,,,,,,False,False
464898327,464898327,7500.0,6944.31,2016-02-24T00:30:07,8.05,sears.com,US,US,90,01,online_retail,False,11/2026,2012-12-16,2012-12-16,382,382,156,PURCHASE,,555.69,,,,,,False,False
