accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
584213380,584213380,50000.0,50000.0,2016-01-01T16:41:13,149.27,EZ Putt Putt #804489,US,US,02,01,entertainment,True,11/2028,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,0.0,,,,,,False,False
584213380,584213380,50000.0,49850.73,2016-01-01T17:51:46,200.24,amazon.com,US,US,02,01,online_retail,False,05/2020,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,149.27,,,,,,False,False
584213380,584213380,50000.0,49650.49,2016-01-04T21:53:37,81.03,apple.com,US,US,02,01,online_retail,False,06/2025,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,349.51,,,,,,False,False
584213380,584213380,50000.0,49569.46,2016-01-05T09:28:12,5.45,EZ Putt Putt #551896,US,US,05,01,entertainment,True,03/2020,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,430.54,,,,,,False,False
584213380,584213380,50000.0,49564.01,2016-01-06T09:35:23,47.05,discount.com,US,US,05,01,online_retail,False,06/2026,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,435.99,,,,,,False,False
584213380,584213380,50000.0,49516.96,2016-01-06T18:14:54,173.79,gap.com,US,US,02,01,online_retail,False,06/2020,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,483.04,,,,,,False,False
584213380,584213380,50000.0,49343.17,2016-01-09T00:26:14,200.38,EZ Putt Putt #755869,US,US,05,08,entertainment,True,12/2020,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,656.83,,,,,,False,False
584213380,584213380,50000.0,49142.79,2016-01-09T02:03:54,10.73,AMC #692956,US,US,09,01,entertainment,True,02/2028,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,857.21,,,,,,False,False
584213380,584213380,50000.0,49132.06,2016-01-09T02:28:23,18.68,sears.com,US,US,09,01,online_retail,False,05/2028,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,867.94,,,,,,False,False
584213380,584213380,50000.0,49113.38,2016-01-09T20:39:54,625.44,amazon.com,US,US,02,01,online_retail,False,11/2022,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,886.62,,,,,,False,False
584213380,584213380,50000.0,48487.94,2016-01-09T22:05:39,40.1,discount.com,US,US,05,01,online_retail,False,08/2028,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,1512.06,,,,,,False,False
584213380,584213380,50000.0,48447.84,2016-01-09T23:33:32,148.83,alibaba.com,US,US,05,08,online_retail,False,10/2031,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,1552.16,,,,,,False,False
584213380,584213380,50000.0,48299.01,2016-01-10T12:01:05,12.38,discount.com,US,US,05,01,online_retail,False,08/2026,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,1700.99,,,,,,False,False
584213380,584213380,50000.0,48286.63,2016-01-10T17:54:13,110.61,staples.com,US,US,09,01,online_retail,False,07/2024,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,1713.37,,,,,,False,False
584213380,584213380,50000.0,48176.02,2016-01-11T15:14:12,173.32,ebay.com,US,US,05,01,online_retail,False,07/2030,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,1823.98,,,,,,False,False
584213380,584213380,50000.0,48002.7,2016-01-12T01:34:42,49.76,oldnavy.com,US,US,80,01,online_retail,False,01/2023,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,1997.3,,,,,,False,False
584213380,584213380,50000.0,47952.94,2016-01-12T06:41:33,236.83,cheapfast.com,US,US,05,01,online_retail,False,11/2032,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,2047.06,,,,,,False,False
584213380,584213380,50000.0,47716.11,2016-01-12T16:30:23,183.11,ebay.com,US,US,05,01,online_retail,False,06/2022,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,2283.89,,,,,,False,False
584213380,584213380,50000.0,47533.0,2016-01-15T21:34:03,79.77,amazon.com,US,US,05,01,online_retail,False,02/2033,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,2467.0,,,,,,False,False
584213380,584213380,50000.0,47453.23,2016-01-16T01:58:33,129.83,EZ Putt Putt #755869,US,US,05,01,entertainment,False,01/2026,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,2546.77,,,,,,False,False
584213380,584213380,50000.0,47323.4,2016-01-16T05:32:14,0.0,target.com,US,US,05,01,online_retail,False,11/2032,2015-12-29,2015-12-29,628,628,7559,ADDRESS_VERIFICATION,,2676.6,,,,,,False,False
584213380,584213380,50000.0,47323.4,2016-01-18T04:48:39,317.4,oldnavy.com,US,US,05,01,online_retail,False,11/2021,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,2676.6,,,,,,False,False
584213380,584213380,50000.0,47006.0,2016-01-18T06:10:40,53.55,discount.com,US,US,09,01,online_retail,False,02/2023,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,2994.0,,,,,,False,False
584213380,584213380,50000.0,46952.45,2016-01-18T10:52:07,5.45,EZ Putt Putt #551896,US,US,05,01,entertainment,True,03/2020,2015-12-29,2015-12-29,628,628,7559,REVERSAL,,3047.55,,,,,,False,False
584213380,584213380,50000.0,46957.9,2016-01-18T10:54:26,8.43,cheapfast.com,US,US,05,08,online_retail,False,08/2027,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,3042.1,,,,,,False,False
584213380,584213380,50000.0,46949.47,2016-01-19T11:19:44,20.57,Krispy Kreme #468121,US,US,05,01,fastfood,True,02/2023,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,3050.53,,,,,,False,False
584213380,584213380,50000.0,46928.9,2016-01-19T23:02:19,244.31,AMC #128743,US,US,05,01,entertainment,True,04/2020,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,3071.1,,,,,,False,False
584213380,584213380,50000.0,46684.59,2016-01-20T08:10:45,5.08,gap.com,US,US,05,01,online_retail,False,03/2023,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,3315.41,,,,,,False,False
584213380,584213380,50000.0,46679.51,2016-01-21T20:39:09,68.3,Arbys #637287,US,US,09,01,fastfood,True,10/2026,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,3320.49,,,,,,False,False
584213380,584213380,50000.0,46611.21,2016-01-22T20:47:17,31.57,amazon.com,US,US,02,01,online_retail,False,08/2028,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,3388.79,,,,,,False,False
584213380,584213380,50000.0,46579.64,2016-01-23T04:40:45,57.29,oldnavy.com,US,US,02,08,online_retail,False,03/2033,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,3420.36,,,,,,False,False
584213380,584213380,50000.0,46522.35,2016-01-24T04:11:47,38.69,EZ Putt Putt #755869,US,US,09,01,entertainment,True,07/2020,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,3477.65,,,,,,False,False
584213380,584213380,50000.0,46483.66,2016-01-25T06:38:59,69.53,ebay.com,US,US,02,01,online_retail,False,07/2025,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,3516.34,,,,,,False,False
584213380,584213380,50000.0,46414.13,2016-01-25T13:41:34,20.57,Krispy Kreme #468121,US,US,05,01,fastfood,True,02/2023,2015-12-29,2015-12-29,628,628,7559,REVERSAL,,3585.87,,,,,,False,False
584213380,584213380,50000.0,46434.7,2016-01-25T14:28:03,68.62,sears.com,US,US,09,01,online_retail,False,02/2020,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,3565.3,,,,,,False,False
584213380,584213380,50000.0,46366.08,2016-01-25T19:24:06,26.85,oldnavy.com,US,US,09,01,online_retail,False,02/2033,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,3633.92,,,,,,False,False
584213380,584213380,50000.0,46339.23,2016-01-26T14:30:18,261.87,staples.com,US,US,90,01,online_retail,False,08/2024,2015-12-29,2015-12-29,628,528,7559,PURCHASE,,3660.77,,,,,,False,True
584213380,584213380,50000.0,46077.36,2016-01-26T17:58:37,107.44,alibaba.com,US,US,05,01,online_retail,False,07/2021,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,3922.64,,,,,,False,False
584213380,584213380,50000.0,45969.92,2016-01-28T10:18:01,32.77,staples.com,US,US,09,01,online_retail,False,01/2033,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,4030.08,,,,,,False,False
584213380,584213380,50000.0,45937.15,2016-01-31T02:35:20,212.94,EZ Putt Putt #40513,US,US,02,08,entertainment,True,08/2027,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,4062.85,,,,,,False,False
584213380,584213380,50000.0,45724.21,2016-01-31T15:00:15,25.98,amazon.com,US,US,09,01,online_retail,False,11/2021,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,4275.79,,,,,,False,False
584213380,584213380,50000.0,45698.23,2016-01-31T23:18:16,45.08,oldnavy.com,US,US,05,01,online_retail,False,06/2021,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,4301.77,,,,,,False,False
584213380,584213380,50000.0,45653.15,2016-01-31T23:51:29,119.71,Regal Cinemas #276341,US,US,05,01,entertainment,True,07/2025,2015-12-29,2015-12-29,628,628,7559,PURCHASE,,4346.85,,,,,,False,False
