accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
473087319,473087319,250.0,250.0,2016-01-02T02:06:30,139.58,EZ Putt Putt #240241,US,US,05,01,entertainment,True,10/2020,2005-03-29,2005-03-29,559,559,4760,PURCHASE,,0.0,,,,,,False,False
473087319,473087319,250.0,110.42,2016-01-04T08:24:10,114.76,EZ Putt Putt #503815,US,US,02,01,entertainment,True,07/2029,2005-03-29,2005-03-29,124,124,4797,PURCHASE,,139.58,,,,,,False,False
473087319,473087319,250.0,250.0,2016-01-08T16:56:00,152.21,EZ Putt Putt #40513,US,US,90,01,entertainment,True,11/2022,2005-03-29,2005-03-29,124,124,4797,PURCHASE,,0.0,,,,,,False,False
473087319,473087319,250.0,97.79,2016-01-09T01:58:44,13.17,Best Deli #100511,US,US,02,99,food,True,01/2029,2005-03-29,2005-03-29,124,124,4797,PURCHASE,,152.21,,,,,,False,False
473087319,473087319,250.0,84.62,2016-01-12T02:16:24,30.38,EZ Putt Putt #982199,US,US,80,08,entertainment,True,01/2029,2005-03-29,2005-03-29,124,124,4797,PURCHASE,,165.38,,,,,,False,False
473087319,473087319,250.0,54.24,2016-01-14T15:39:02,6.5,EZ Putt Putt #240241,US,US,02,01,entertainment,True,04/2028,2005-03-29,2005-03-29,124,124,4797,PURCHASE,,195.76,,,,,,False,False
473087319,473087319,250.0,47.74,2016-01-18T07:08:29,15.69,EZ Putt Putt #503815,US,US,09,01,entertainment,True,01/2029,2005-03-29,2005-03-29,559,559,4760,PURCHASE,,202.26,,,,,,False,False
473087319,473087319,250.0,32.05,2016-01-18T09:23:13,251.41,AMC #145832,US,US,02,08,entertainment,True,06/2025,2005-03-29,2005-03-29,559,559,4760,PURCHASE,,217.95,,,,,,False,False
473087319,473087319,250.0,-35.76,2016-01-26T04:34:13,400.61,Regal Cinemas #276341,US,US,09,01,entertainment,True,10/2023,2005-03-29,2005-03-29,559,559,4760,PURCHASE,,285.76,,,,,,False,False
473087319,473087319,250.0,24.45,2016-01-27T19:15:03,29.05,Regal Cinemas #276341,US,US,80,01,entertainment,True,04/2029,2005-03-29,2005-03-29,559,559,4760,PURCHASE,,225.55,,,,,,False,False
473087319,473087319,250.0,221.27,2016-01-30T23:14:29,72.45,South Steakhouse #157238,US,US,02,01,food,True,10/2032,2005-03-29,2005-03-29,559,559,4760,PURCHASE,,28.73,,,,,,False,False
473087319,473087319,250.0,148.82,2016-01-31T20:37:31,155.03,Regal Cinemas #276341,US,US,05,01,entertainment,True,11/2020,2005-03-29,2005-03-29,559,559,4760,PURCHASE,,101.18,,,,,,False,False
473087319,473087319,250.0,189.35,2016-02-01T05:10:28,1.0,EZ Putt Putt #240241,US,US,05,08,entertainment,True,05/2033,2005-03-29,2005-03-29,124,124,4797,PURCHASE,,60.65,,,,,,False,False
473087319,473087319,250.0,188.35,2016-02-04T00:27:07,434.08,AMC #145832,US,US,09,01,entertainment,True,05/2028,2005-03-29,2005-03-29,124,124,4797,PURCHASE,,61.65,,,,,,False,False
473087319,473087319,250.0,65.68,2016-02-04T05:32:21,75.4,EZ Putt Putt #755869,US,US,05,01,entertainment,True,08/2031,2005-03-29,2005-03-29,559,559,4760,PURCHASE,,184.32,,,,,,False,False
473087319,473087319,250.0,228.79,2016-02-08T11:22:55,109.56,AMC #552863,US,US,05,01,entertainment,True,02/2029,2005-03-29,2005-03-29,124,124,4797,PURCHASE,,21.21,,,,,,False,False
473087319,473087319,250.0,119.23,2016-02-10T20:52:02,157.5,AMC #191138,US,US,02,01,entertainment,False,07/2024,2005-03-29,2005-03-29,124,124,4797,PURCHASE,,130.77,,,,,,False,False
473087319,473087319,250.0,165.57,2016-02-22T10:52:13,9.95,AMC #692956,US,US,05,01,entertainment,True,02/2023,2005-03-29,2005-03-29,559,559,4760,PURCHASE,,84.43,,,,,,False,False
