accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
238064730,238064730,2500.0,2500.0,2016-01-01T15:39:25,49.64,staples.com,US,US,05,08,online_retail,04/2024,2009-04-04,2009-04-04,970,970,2453,PURCHASE,,0.0,,,,False,,,False,False
238064730,238064730,2500.0,2450.36,2016-01-03T16:49:09,28.09,EZ Putt Putt #40513,US,US,05,01,entertainment,05/2024,2009-04-04,2009-04-04,970,970,2453,PURCHASE,,49.64,,,,True,,,False,False
238064730,238064730,2500.0,2422.27,2016-01-04T17:47:41,63.46,Fresh Online Services,US,US,09,08,online_gifts,07/2029,2009-04-04,2009-04-04,970,970,2453,PURCHASE,,77.73,,,,False,,,False,False
238064730,238064730,2500.0,2358.81,2016-01-05T22:21:06,48.75,Next Day eCards,US,US,05,08,online_gifts,12/2020,2009-04-04,2009-04-04,970,970,2453,PURCHASE,,141.19,,,,False,,,False,False
238064730,238064730,2500.0,2310.06,2016-01-12T23:42:01,80.23,Next Day Online Services,US,US,09,01,online_gifts,12/2030,2009-04-04,2009-04-04,970,970,2453,PURCHASE,,189.94,,,,False,,,False,False
238064730,238064730,2500.0,2229.83,2016-01-12T23:44:29,80.23,Next Day Online Services,US,US,09,01,online_gifts,12/2030,2009-04-04,2009-04-04,970,970,2453,PURCHASE,,270.17,,,,False,,,False,False
238064730,238064730,2500.0,2149.6,2016-01-17T08:20:39,36.01,Blue Mountain eCards,US,US,05,08,online_gifts,07/2030,2009-04-04,2009-04-04,970,970,2453,PURCHASE,,350.4,,,,False,,,False,False
238064730,238064730,2500.0,2113.59,2016-01-25T00:28:55,116.51,Universe Massage #725790,US,US,05,01,personal care,07/2033,2009-04-04,2009-04-04,970,970,2453,PURCHASE,,386.41,,,,True,,,False,False
238064730,238064730,2500.0,1997.08,2016-01-25T04:29:32,134.4,Mobile eCards,US,US,09,01,online_gifts,10/2024,2009-04-04,2009-04-04,970,970,2453,PURCHASE,,502.92,,,,False,,,False,False
238064730,238064730,2500.0,1862.68,2016-01-26T01:18:10,148.59,Next Day eCards,US,US,02,01,online_gifts,06/2031,2009-04-04,2009-04-04,970,970,2453,PURCHASE,,637.32,,,,False,,,False,False
