accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
248870816,248870816,15000.0,15000.0,2016-01-05T08:52:29,16.64,Minneapolis News,US,US,05,01,subscriptions,01/2026,2014-10-26,2014-10-26,814,814,8288,PURCHASE,,0.0,,,,False,,,False,False
248870816,248870816,15000.0,14983.36,2016-01-25T04:01:46,290.26,Seattle Times,US,US,09,08,subscriptions,04/2026,2014-10-26,2014-10-26,295,295,5375,PURCHASE,,16.64,,,,False,,,False,False
248870816,248870816,15000.0,14693.1,2016-01-26T12:06:33,70.37,Blue Mountain Online Services,US,US,05,01,online_gifts,04/2020,2014-10-26,2014-10-26,662,662,3060,PURCHASE,,306.9,,,,False,,,False,False
248870816,248870816,15000.0,14622.73,2016-01-27T18:57:17,132.33,San Francisco Post,US,US,09,01,subscriptions,06/2025,2014-10-26,2014-10-26,295,295,5375,PURCHASE,,377.27,,,,False,,,False,False
248870816,248870816,15000.0,15000.0,2016-02-01T08:42:18,61.04,Fresh Flowers,US,US,05,01,online_gifts,01/2033,2014-10-26,2014-10-26,814,814,8288,PURCHASE,,0.0,,,,False,,,False,False
248870816,248870816,15000.0,14938.96,2016-02-10T21:32:22,70.59,NY News,US,US,09,01,subscriptions,05/2021,2014-10-26,2014-10-26,295,295,5375,PURCHASE,,61.04,,,,True,,,False,False
248870816,248870816,15000.0,14868.37,2016-02-14T17:50:41,107.87,Minneapolis News,US,US,09,01,subscriptions,07/2027,2014-10-26,2014-10-26,814,814,8288,PURCHASE,,131.63,,,,False,,,False,False
248870816,248870816,15000.0,14760.5,2016-02-18T06:10:53,91.5,Wall Street News,US,US,05,01,subscriptions,09/2024,2014-10-26,2014-10-26,814,814,8288,PURCHASE,,239.5,,,,True,,,False,False
248870816,248870816,15000.0,14669.0,2016-02-21T01:10:08,166.0,Washington Post,US,US,05,08,subscriptions,05/2029,2014-10-26,2014-10-26,295,295,5375,PURCHASE,,331.0,,,,True,,,False,False
248870816,248870816,15000.0,14503.0,2016-02-24T11:51:06,59.44,Dallas Journal,US,US,09,08,subscriptions,02/2028,2014-10-26,2014-10-26,295,295,5375,PURCHASE,,497.0,,,,False,,,False,False
248870816,248870816,15000.0,15000.0,2016-03-08T16:30:34,84.41,Lyft,US,US,09,01,rideshare,11/2021,2014-10-26,2014-10-26,814,814,8288,PURCHASE,,0.0,,,,False,,,False,False
248870816,248870816,15000.0,14915.59,2016-03-09T00:57:32,295.29,NY News,US,US,09,01,subscriptions,06/2021,2014-10-26,2014-10-26,295,295,5375,PURCHASE,,84.41,,,,False,,,False,False
