accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
744020582,744020582,10000.0,10000.0,2016-01-05T07:18:46,112.58,Subway #679940,US,US,02,01,fastfood,True,06/2027,2015-04-14,2015-04-14,980,980,8636,PURCHASE,,0.0,,,,,,False,False
744020582,744020582,10000.0,9887.42,2016-01-07T18:28:12,242.84,Domino's Pizza #252703,US,US,05,01,fastfood,True,02/2021,2015-04-14,2015-04-14,980,980,8636,PURCHASE,,112.58,,,,,,False,False
744020582,744020582,10000.0,9644.58,2016-01-08T15:38:45,279.03,Auntie Anne's #173054,US,US,02,01,fastfood,True,11/2020,2015-04-14,2015-04-14,568,568,4223,PURCHASE,,355.42,,,,,,False,False
744020582,744020582,10000.0,9365.55,2016-01-10T09:59:49,195.06,Domino's Pizza #878113,US,US,05,01,fastfood,True,07/2022,2015-04-14,2015-04-14,980,980,8636,PURCHASE,,634.45,,,,,,False,False
744020582,744020582,10000.0,9170.49,2016-01-10T10:00:44,195.06,Domino's Pizza #878113,US,US,05,01,fastfood,True,07/2022,2015-04-14,2015-04-14,980,980,8636,REVERSAL,,829.51,,,,,,False,False
744020582,744020582,10000.0,9365.55,2016-01-14T04:13:20,391.83,KFC #23833,US,US,09,01,fastfood,True,02/2023,2015-04-14,2015-04-14,980,980,8636,PURCHASE,,634.45,,,,,,False,False
744020582,744020582,10000.0,8973.72,2016-01-15T20:47:37,196.73,In-N-Out #605436,US,US,02,01,fastfood,True,06/2027,2015-04-14,2015-04-14,980,980,8636,PURCHASE,,1026.28,,,,,,False,False
744020582,744020582,10000.0,8776.99,2016-01-19T01:56:51,30.44,Ray's Fries #312615,US,US,90,01,food,True,06/2023,2015-04-14,2015-04-14,980,980,8636,PURCHASE,,1223.01,,,,,,False,False
744020582,744020582,10000.0,8746.55,2016-01-20T17:36:37,23.31,Boston Bistro,US,US,02,01,food,True,08/2024,2015-04-14,2015-04-14,980,980,8636,PURCHASE,,1253.45,,,,,,False,False
744020582,744020582,10000.0,8723.24,2016-01-20T19:58:11,46.98,Quizno's #30907,US,US,02,08,fastfood,True,12/2030,2015-04-14,2015-04-14,980,980,8636,PURCHASE,,1276.76,,,,,,False,False
744020582,744020582,10000.0,8701.26,2016-02-04T08:26:41,144.62,Fresh Flowers,US,US,02,99,online_gifts,False,07/2032,2015-04-14,2015-04-14,980,980,8636,PURCHASE,,1298.74,,,,,,False,False
744020582,744020582,10000.0,8556.64,2016-02-22T15:57:56,425.91,Franks Pub #680641,US,US,90,01,food,True,08/2021,2015-04-14,2015-04-14,980,980,8636,PURCHASE,,1443.36,,,,,,False,False
744020582,744020582,10000.0,8130.73,2016-02-22T19:22:19,5.06,Popeyes #342533,US,US,02,01,fastfood,True,02/2023,2015-04-14,2015-04-14,568,568,4223,PURCHASE,,1869.27,,,,,,False,False
744020582,744020582,10000.0,8125.67,2016-02-26T10:58:16,151.31,Dairy Queen #339690,US,US,02,01,fastfood,True,03/2020,2015-04-14,2015-04-14,980,980,8636,PURCHASE,,1874.33,,,,,,False,False
744020582,744020582,10000.0,7999.36,2016-03-01T15:45:33,742.32,1st Pub,US,US,05,01,food,True,09/2031,2015-04-14,2015-04-14,568,568,4223,PURCHASE,,2000.64,,,,,,False,False
744020582,744020582,10000.0,7257.04,2016-03-09T23:22:47,149.87,Blue Mountain eCards,US,US,05,08,online_gifts,False,09/2022,2015-04-14,2015-04-14,980,980,8636,PURCHASE,,2742.96,,,,,,False,False
744020582,744020582,10000.0,7107.17,2016-03-12T14:03:21,0.0,Domino's Pizza #752478,US,US,09,01,fastfood,False,12/2028,2015-04-14,2015-04-14,980,980,8636,ADDRESS_VERIFICATION,,2892.83,,,,,,False,False
744020582,744020582,10000.0,7107.17,2016-03-13T04:48:16,209.86,1st Restaurant,US,US,05,01,food,True,10/2027,2015-04-14,2015-04-14,568,568,4223,PURCHASE,,2892.83,,,,,,False,False
744020582,744020582,10000.0,6897.31,2016-03-16T03:45:12,105.29,South Drive in,US,US,09,01,food,True,11/2030,2015-04-14,2015-04-14,980,980,8636,PURCHASE,,3102.69,,,,,,False,True
