accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
212365855,212365855,15000.0,15000.0,2016-01-15T12:58:04,444.83,Dinosaur Sandwitch Bar #303701,US,US,05,01,food,True,10/2032,2015-01-12,2015-01-12,402,402,9461,PURCHASE,,0.0,,,,,,False,False
212365855,212365855,15000.0,14555.17,2016-01-24T18:53:01,309.96,Dunkin' Donuts #609831,US,US,09,01,fastfood,True,06/2026,2015-01-12,2015-01-12,863,863,3419,PURCHASE,,444.83,,,,,,False,False
212365855,212365855,15000.0,14245.21,2016-01-31T12:22:48,236.41,Best Fries,US,US,90,08,food,True,11/2027,2015-01-12,2015-01-12,402,402,9461,PURCHASE,,754.79,,,,,,False,False
212365855,212365855,15000.0,14033.8,2016-02-13T11:36:48,109.59,Subway #334533,US,US,09,99,fastfood,True,12/2030,2015-01-12,2015-01-12,402,402,9461,PURCHASE,,966.2,,,,,,False,False
212365855,212365855,15000.0,13924.21,2016-02-23T18:04:02,102.1,Starbucks #233261,US,US,05,01,fastfood,True,06/2028,2015-01-12,2015-01-12,402,402,9461,PURCHASE,,1075.79,,,,,,False,False
212365855,212365855,15000.0,13847.11,2016-03-17T05:55:43,47.07,34th BBQ #192302,US,US,09,01,food,True,07/2023,2015-01-12,2015-01-12,402,602,9461,PURCHASE,,1152.89,,,,,,False,False
212365855,212365855,15000.0,13825.04,2016-04-01T07:46:30,243.74,1st Sandwitch Bar #758805,US,US,05,01,food,True,10/2024,2015-01-12,2015-01-12,863,863,3419,PURCHASE,,1174.96,,,,,,False,False
212365855,212365855,15000.0,13581.3,2016-04-09T05:46:54,32.99,Boston Cafe #592935,US,US,05,01,food,True,03/2028,2015-01-12,2015-01-12,402,402,9461,PURCHASE,,1418.7,,,,,,False,False
212365855,212365855,15000.0,13548.31,2016-04-17T01:15:29,482.99,Best Bistro #262998,US,US,09,08,food,True,09/2032,2015-01-12,2015-01-12,402,402,9461,PURCHASE,,1451.69,,,,,,False,False
212365855,212365855,15000.0,13090.32,2016-05-07T14:05:28,33.53,Popeyes #628751,US,US,05,01,fastfood,True,06/2022,2015-01-12,2015-01-12,402,402,9461,PURCHASE,,1909.68,,,,,,False,False
212365855,212365855,15000.0,13081.79,2016-06-11T03:02:45,43.33,Shake Shack #909091,US,US,05,01,fastfood,True,07/2023,2015-01-12,2015-01-12,863,863,3419,PURCHASE,,1918.21,,,,,,False,False
212365855,212365855,15000.0,13038.46,2016-06-15T15:02:05,193.01,Boston Fries,US,US,09,08,food,True,08/2022,2015-01-12,2015-01-12,402,402,9461,PURCHASE,,1961.54,,,,,,False,False
