accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
181279868,181279868,5000.0,5000.0,2016-01-02T02:25:09,262.86,Auntie Anne's #747964,US,US,05,01,fastfood,True,10/2030,2015-09-05,2015-09-05,341,341,1390,PURCHASE,,0.0,,,,,,False,False
181279868,181279868,5000.0,4737.14,2016-01-04T22:37:23,208.23,Ray's Fries #61396,US,US,05,01,food,True,09/2020,2015-09-05,2015-09-05,341,341,1390,PURCHASE,,262.86,,,,,,False,False
181279868,181279868,5000.0,4528.91,2016-01-12T05:38:31,149.17,Arbys #637287,US,US,09,08,fastfood,True,07/2029,2015-09-05,2015-09-05,341,341,1390,PURCHASE,,471.09,,,,,,False,False
181279868,181279868,5000.0,4379.74,2016-01-21T16:46:55,71.03,Tim Hortons #179811,US,US,05,01,fastfood,True,06/2030,2015-09-05,2015-09-05,341,341,1390,PURCHASE,,620.26,,,,,,False,False
181279868,181279868,5000.0,4308.71,2016-01-26T05:17:25,17.58,Ray's Fries #24425,US,US,05,01,food,True,12/2028,2015-09-05,2015-09-05,341,341,1390,PURCHASE,,691.29,,,,,,False,False
181279868,181279868,5000.0,4291.13,2016-01-26T08:10:02,46.64,Cinnabon #852143,US,US,09,01,fastfood,True,02/2020,2015-09-05,2015-09-05,341,341,1390,PURCHASE,,708.87,,,,,,False,False
181279868,181279868,5000.0,4244.49,2016-01-26T08:59:45,184.91,Franks Pub #960098,US,US,09,01,food,True,02/2024,2015-09-05,2015-09-05,559,559,9729,PURCHASE,,755.51,,,,,,False,False
181279868,181279868,5000.0,4059.58,2016-01-26T19:25:07,33.57,KFC #825946,US,US,02,01,fastfood,True,11/2030,2015-09-05,2015-09-05,341,341,1390,PURCHASE,,940.42,,,,,,False,False
181279868,181279868,5000.0,4026.01,2016-01-29T16:30:52,113.03,1st Sandwitch Bar #801388,US,US,02,01,food,True,09/2027,2015-09-05,2015-09-05,559,559,9729,PURCHASE,,973.99,,,,,,False,False
181279868,181279868,5000.0,3912.98,2016-01-31T14:19:53,113.03,1st Sandwitch Bar #801388,US,US,02,01,food,True,09/2027,2015-09-05,2015-09-05,559,559,9729,REVERSAL,,1087.02,,,,,,False,False
