accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,cardPresent,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
552204847,552204847,250.0,250.0,2016-01-03T07:58:24,40.6,1st Sandwitch Bar #801388,US,US,02,01,food,True,07/2032,2013-12-28,2013-12-28,521,521,5008,PURCHASE,,0.0,,,,,,False,False
552204847,552204847,250.0,209.4,2016-01-06T23:34:19,19.28,Lyft,US,US,05,01,rideshare,False,02/2020,2013-12-28,2013-12-28,235,235,2628,PURCHASE,,40.6,,,,,,False,False
552204847,552204847,250.0,190.12,2016-01-18T06:21:37,657.92,Uber,US,US,02,01,rideshare,False,07/2023,2013-12-28,2013-12-28,235,235,2628,PURCHASE,,59.88,,,,,,False,False
552204847,552204847,250.0,250.0,2016-02-08T23:48:01,13.0,Lyft,US,US,09,08,rideshare,False,02/2029,2013-12-28,2013-12-28,235,235,2628,PURCHASE,,0.0,,,,,,False,False
552204847,552204847,250.0,237.0,2016-02-19T09:44:36,303.73,Lyft,US,US,02,08,rideshare,False,05/2020,2013-12-28,2013-12-28,235,235,2628,PURCHASE,,13.0,,,,,,False,False
552204847,552204847,250.0,200.77,2016-02-22T04:11:42,117.22,Lyft,US,US,09,01,rideshare,False,08/2030,2013-12-28,2013-12-28,235,235,2628,PURCHASE,,49.23,,,,,,False,False
552204847,552204847,250.0,250.0,2016-03-13T06:57:40,68.53,Uber,US,US,02,01,rideshare,False,12/2024,2013-12-28,2013-12-28,521,521,5008,PURCHASE,,0.0,,,,,,False,False
552204847,552204847,250.0,181.47,2016-03-19T01:30:39,49.05,Uber,US,US,09,01,rideshare,False,04/2033,2013-12-28,2013-12-28,521,121,5008,PURCHASE,,68.53,,,,,,False,False
552204847,552204847,250.0,132.42,2016-03-21T00:19:45,282.31,Best Deli #316476,US,US,02,01,food,True,12/2022,2013-12-28,2013-12-28,235,235,2628,PURCHASE,,117.58,,,,,,False,False
552204847,552204847,250.0,34.12,2016-03-26T21:38:35,81.23,Lyft,US,US,09,01,rideshare,False,04/2026,2013-12-28,2013-12-28,235,235,2628,PURCHASE,,215.88,,,,,,False,False
552204847,552204847,250.0,250.0,2016-04-07T00:49:14,162.13,John's Bistro,US,US,02,01,food,True,08/2032,2013-12-28,2013-12-28,521,521,5008,PURCHASE,,0.0,,,,,,False,False
552204847,552204847,250.0,87.87,2016-04-07T05:11:33,143.0,Lyft,US,US,05,01,rideshare,False,02/2025,2013-12-28,2013-12-28,235,235,2628,PURCHASE,,162.13,,,,,,False,False
552204847,552204847,250.0,229.28,2016-04-09T18:22:14,10.06,Spotify,US,US,05,01,online_subscriptions,False,11/2020,2013-12-28,2013-12-28,235,235,2628,PURCHASE,,20.72,,,,,,False,False
552204847,552204847,250.0,219.22,2016-04-19T07:54:38,134.45,Ray's Fries #892291,US,US,05,01,food,True,09/2026,2013-12-28,2013-12-28,235,235,2628,PURCHASE,,30.78,,,,,,False,False
552204847,552204847,250.0,250.0,2016-05-09T17:52:52,563.37,Uber,US,US,05,08,rideshare,False,06/2025,2013-12-28,2013-12-28,521,521,5008,PURCHASE,,0.0,,,,,,False,False
552204847,552204847,250.0,250.0,2016-05-11T13:58:40,10.06,Spotify,US,US,05,01,online_subscriptions,False,11/2020,2013-12-28,2013-12-28,235,235,2628,PURCHASE,,0.0,,,,,,False,False
552204847,552204847,250.0,239.94,2016-05-13T04:36:24,291.37,Uber,US,US,02,01,rideshare,False,05/2031,2013-12-28,2013-12-28,235,235,2628,PURCHASE,,10.06,,,,,,False,False
552204847,552204847,250.0,250.0,2016-05-13T20:52:26,42.29,Uber,US,US,09,01,rideshare,False,10/2030,2013-12-28,2013-12-28,235,235,2628,PURCHASE,,0.0,,,,,,False,False
552204847,552204847,250.0,207.71,2016-05-31T21:27:29,298.43,Lyft,US,US,02,01,rideshare,False,09/2028,2013-12-28,2013-12-28,235,235,2628,PURCHASE,,42.29,,,,,,False,False
552204847,552204847,250.0,250.0,2016-06-02T07:33:17,101.06,Lyft,US,US,90,08,rideshare,False,12/2026,2013-12-28,2013-12-28,235,235,2628,PURCHASE,,0.0,,,,,,False,False
552204847,552204847,250.0,148.94,2016-06-02T10:28:51,270.8,Uber,US,US,05,01,rideshare,False,05/2024,2013-12-28,2013-12-28,521,521,5008,PURCHASE,,101.06,,,,,,False,False
552204847,552204847,250.0,250.0,2016-06-10T21:16:10,49.2,Lyft,US,US,90,01,rideshare,False,07/2021,2013-12-28,2013-12-28,521,521,5008,PURCHASE,,0.0,,,,,,False,False
552204847,552204847,250.0,200.8,2016-06-11T11:25:48,10.06,Spotify,US,US,05,01,online_subscriptions,False,11/2020,2013-12-28,2013-12-28,235,235,2628,PURCHASE,,49.2,,,,,,False,False
552204847,552204847,250.0,190.74,2016-06-12T13:19:53,30.59,Lyft,US,US,05,01,rideshare,False,12/2029,2013-12-28,2013-12-28,521,521,5008,PURCHASE,,59.26,,,,,,False,False
552204847,552204847,250.0,160.15,2016-06-21T07:38:59,382.52,Lyft,US,US,02,01,rideshare,False,03/2020,2013-12-28,2013-12-28,521,521,5008,PURCHASE,,89.85,,,,,,False,False
552204847,552204847,250.0,86.91,2016-06-29T08:08:05,476.1,Lyft,US,US,02,01,rideshare,False,02/2020,2013-12-28,2013-12-28,235,235,2628,PURCHASE,,163.09,,,,,,False,False
