accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
988493534,988493534,10000.0,10000.0,2016-02-09T10:02:28,184.47,Seattle Times,US,US,09,01,subscriptions,09/2027,2012-04-25,2012-04-25,255,255,3399,PURCHASE,,0.0,,,,False,,,False,False
988493534,988493534,10000.0,9815.53,2016-02-18T09:11:30,387.04,target.com,US,US,09,01,online_retail,06/2029,2012-04-25,2012-04-25,255,255,3399,PURCHASE,,184.47,,,,False,,,False,False
988493534,988493534,10000.0,10000.0,2016-07-12T20:36:22,19.5,target.com,US,US,02,01,online_retail,02/2026,2012-04-25,2012-04-25,255,255,3399,PURCHASE,,0.0,,,,False,,,False,False
988493534,988493534,10000.0,9980.5,2016-07-25T18:49:17,163.52,amazon.com,US,US,09,01,online_retail,11/2032,2012-04-25,2012-04-25,255,255,3399,PURCHASE,,19.5,,,,False,,,False,False
988493534,988493534,10000.0,9816.98,2016-07-30T18:32:33,19.5,target.com,US,US,02,01,online_retail,02/2026,2012-04-25,2012-04-25,255,255,3399,REVERSAL,,183.02,,,,False,,,False,False
988493534,988493534,10000.0,10000.0,2016-08-21T15:14:57,33.14,Shell Gas #745905,US,US,09,01,fuel,08/2024,2012-04-25,2012-04-25,255,255,3399,PURCHASE,,0.0,,,,True,,,False,False
988493534,988493534,10000.0,9966.86,2016-08-23T07:13:30,6.97,Apple iTunes,US,US,05,01,mobileapps,01/2031,2012-04-25,2012-04-25,255,255,3399,PURCHASE,,33.14,,,,False,,,False,False
988493534,988493534,10000.0,10000.0,2016-09-03T20:06:01,31.99,Shell Gas #745905,US,US,09,01,fuel,08/2024,2012-04-25,2012-04-25,255,255,3399,PURCHASE,,0.0,,,,True,,,False,False
988493534,988493534,10000.0,9968.01,2016-09-16T20:26:03,31.99,Shell Gas #745905,US,US,09,01,fuel,08/2024,2012-04-25,2012-04-25,255,255,3399,PURCHASE,,31.99,,,,True,,,False,False
988493534,988493534,10000.0,9936.02,2016-09-22T19:22:20,6.97,Apple iTunes,US,US,05,01,mobileapps,01/2031,2012-04-25,2012-04-25,255,255,3399,PURCHASE,,63.98,,,,False,,,False,False
988493534,988493534,10000.0,10000.0,2016-10-01T00:38:31,36.65,Shell Gas #745905,US,US,09,01,fuel,08/2024,2012-04-25,2012-04-25,255,255,3399,PURCHASE,,0.0,,,,True,,,False,False
988493534,988493534,10000.0,9963.35,2016-10-14T15:11:19,33.79,Shell Gas #745905,US,US,09,01,fuel,08/2024,2012-04-25,2012-04-25,255,255,3399,PURCHASE,,36.65,,,,True,,,False,False
