accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
353740221,353740221,7500.0,7500.0,2016-01-01T10:33:44,38.47,Rodeway Inn #177790,US,US,02,01,hotels,01/2024,2009-12-18,2009-12-18,408,408,9983,PURCHASE,,0.0,,,,False,,,False,False
353740221,353740221,7500.0,7461.53,2016-01-04T21:09:11,266.74,Burger King #972301,US,US,05,01,fastfood,08/2028,2009-12-18,2009-12-18,408,408,9983,PURCHASE,,38.47,,,,True,,,False,False
353740221,353740221,7500.0,7194.79,2016-01-11T17:44:15,18.19,Rodeway Inn #138502,US,US,05,08,hotels,08/2025,2009-12-18,2009-12-18,408,408,9983,PURCHASE,,305.21,,,,True,,,True,False
353740221,353740221,7500.0,7176.6,2016-01-12T03:56:11,0.0,Wendys #828220,US,US,09,01,fastfood,05/2030,2009-12-18,2009-12-18,408,408,9983,ADDRESS_VERIFICATION,,323.4,,,,False,,,False,False
353740221,353740221,7500.0,7176.6,2016-01-13T23:20:52,513.81,Subway #931512,US,US,05,08,fastfood,04/2026,2009-12-18,2009-12-18,408,408,9983,PURCHASE,,323.4,,,,True,,,False,False
353740221,353740221,7500.0,6662.79,2016-01-13T23:22:53,513.81,Subway #931512,US,US,05,08,fastfood,04/2026,2009-12-18,2009-12-18,408,408,9983,PURCHASE,,837.21,,,,True,,,False,False
353740221,353740221,7500.0,6148.98,2016-01-16T13:33:53,367.17,Hilton Hotels #352797,US,US,05,01,hotels,12/2028,2009-12-18,2009-12-18,408,408,9983,PURCHASE,,1351.02,,,,True,,,False,False
353740221,353740221,7500.0,5781.81,2016-01-19T18:00:05,203.07,Rodeway Inn #599249,US,US,02,01,hotels,12/2028,2009-12-18,2009-12-18,408,408,9983,PURCHASE,,1718.19,,,,True,,,False,False
353740221,353740221,7500.0,5578.74,2016-01-30T09:05:14,115.93,Lyft,US,US,05,01,rideshare,09/2028,2009-12-18,2009-12-18,408,408,9983,PURCHASE,,1921.26,,,,False,,,False,False
353740221,353740221,7500.0,7500.0,2016-02-06T17:38:40,33.22,Subway #250720,US,US,80,01,fastfood,11/2020,2009-12-18,2009-12-18,408,408,9983,PURCHASE,,0.0,,,,True,,,False,False
