accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
467964303,467964303,5000.0,5000.0,2016-02-12T15:40:25,163.99,Sprint Communications #113920,US,US,09,01,cable/phone,12/2023,2015-07-18,2015-07-18,726,726,9367,PURCHASE,,0.0,,,,False,,,False,False
467964303,467964303,5000.0,4861.01,2016-03-09T00:24:16,98.58,KFC #586514,US,US,09,01,fastfood,06/2027,2015-07-18,2015-07-18,726,726,9367,PURCHASE,,138.99,,,,True,,,False,False
467964303,467964303,5000.0,4762.43,2016-03-14T15:26:37,157.38,Sprint Communications #113920,US,US,09,01,cable/phone,12/2023,2015-07-18,2015-07-18,726,726,9367,PURCHASE,,237.57,,,,False,,,False,False
467964303,467964303,5000.0,4630.05,2016-04-14T09:01:15,137.17,Sprint Communications #113920,US,US,09,01,cable/phone,12/2023,2015-07-18,2015-07-18,726,726,9367,PURCHASE,,369.95,,,,False,,,False,False
467964303,467964303,5000.0,4492.88,2016-04-15T18:18:58,22.45,Pizza Hut #896388,US,US,09,01,fastfood,06/2026,2015-07-18,2015-07-18,726,726,9367,PURCHASE,,507.12,,,,True,,,False,False
467964303,467964303,5000.0,4495.43,2016-05-13T10:52:52,130.71,Sprint Communications #113920,US,US,09,01,cable/phone,12/2023,2015-07-18,2015-07-18,726,726,9367,PURCHASE,,504.57,,,,False,,,False,False
467964303,467964303,5000.0,4389.72,2016-06-11T13:50:05,127.17,Sprint Communications #113920,US,US,09,01,cable/phone,12/2023,2015-07-18,2015-07-18,726,726,9367,PURCHASE,,610.28,,,,False,,,False,False
467964303,467964303,5000.0,4262.55,2016-06-24T10:33:51,0.0,South Steakhouse #378389,US,US,09,01,food,08/2022,2015-07-18,2015-07-18,314,314,6316,ADDRESS_VERIFICATION,,737.45,,,,False,,,False,False
467964303,467964303,5000.0,4287.55,2016-07-12T00:59:45,130.71,Sprint Communications #113920,US,US,09,01,cable/phone,12/2023,2015-07-18,2015-07-18,726,726,9367,PURCHASE,,712.45,,,,False,,,False,False
467964303,467964303,5000.0,4181.84,2016-08-11T00:10:01,152.3,Sprint Communications #113920,US,US,09,01,cable/phone,12/2023,2015-07-18,2015-07-18,726,726,9367,PURCHASE,,818.16,,,,False,,,False,False
467964303,467964303,5000.0,4054.54,2016-09-10T21:24:19,130.71,Sprint Communications #113920,US,US,09,01,cable/phone,12/2023,2015-07-18,2015-07-18,726,726,9367,PURCHASE,,945.46,,,,False,,,False,False
467964303,467964303,5000.0,3948.83,2016-10-10T01:29:28,130.71,Sprint Communications #113920,US,US,09,01,cable/phone,12/2023,2015-07-18,2015-07-18,726,726,9367,PURCHASE,,1051.17,,,,False,,,False,False
467964303,467964303,5000.0,3818.12,2016-10-10T09:39:29,84.5,Hilton Hotels #267090,US,US,02,01,hotels,04/2030,2015-07-18,2015-07-18,726,726,9367,PURCHASE,,1181.88,,,,False,,,False,False
467964303,467964303,5000.0,3758.62,2016-11-04T23:54:42,43.92,Auntie Anne's #842100,US,US,09,01,fastfood,05/2020,2015-07-18,2015-07-18,314,314,6316,PURCHASE,,1241.38,,,,True,,,False,False
467964303,467964303,5000.0,3714.7,2016-11-08T10:40:03,152.03,Sprint Communications #113920,US,US,09,01,cable/phone,12/2023,2015-07-18,2015-07-18,726,726,9367,PURCHASE,,1285.3,,,,False,,,False,False
467964303,467964303,5000.0,3587.67,2016-12-04T03:47:37,1.02,McDonalds #826511,US,US,09,08,fastfood,10/2020,2015-07-18,2015-07-18,314,314,6316,PURCHASE,,1412.33,,,,True,,,False,False
467964303,467964303,5000.0,3586.65,2016-12-04T10:09:09,35.07,Wendys #39414,US,US,05,99,fastfood,06/2029,2015-07-18,2015-07-18,314,314,6316,PURCHASE,,1413.35,,,,True,,,False,False
467964303,467964303,5000.0,3551.58,2016-12-09T09:08:02,130.71,Sprint Communications #113920,US,US,09,01,cable/phone,12/2023,2015-07-18,2015-07-18,726,726,9367,PURCHASE,,1448.42,,,,False,,,False,False
467964303,467964303,5000.0,3420.87,2016-12-09T15:39:25,70.42,Dunkin' Donuts #614833,US,US,09,01,fastfood,06/2033,2015-07-18,2015-07-18,726,726,9367,PURCHASE,,1579.13,,,,True,,,False,False
467964303,467964303,5000.0,3350.45,2016-12-17T00:15:04,70.42,Dunkin' Donuts #614833,US,US,09,01,fastfood,06/2033,2015-07-18,2015-07-18,726,726,9367,REVERSAL,,1649.55,,,,True,,,False,False
