accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
653239897,653239897,500.0,500.0,2016-01-07T17:56:05,0.01,apple.com,US,US,09,01,online_retail,05/2026,2015-10-01,2015-10-01,959,959,8136,PURCHASE,,0.0,,,,False,,,False,False
653239897,653239897,500.0,499.99,2016-01-21T06:50:03,14.57,netflix.com,US,US,05,01,online_subscriptions,11/2029,2015-10-01,2015-10-01,959,959,8136,PURCHASE,,0.01,,,,False,,,False,False
653239897,653239897,500.0,500.0,2016-02-07T10:56:12,209.97,Cinnabon #297301,US,US,09,01,fastfood,04/2026,2015-10-01,2015-10-01,959,959,8136,PURCHASE,,0.0,,,,True,,,False,False
653239897,653239897,500.0,290.03,2016-02-22T01:34:42,14.57,netflix.com,US,US,05,01,online_subscriptions,11/2029,2015-10-01,2015-10-01,959,959,8136,PURCHASE,,209.97,,,,False,,,False,False
653239897,653239897,500.0,300.46,2016-03-24T20:46:43,14.57,netflix.com,US,US,05,01,online_subscriptions,11/2029,2015-10-01,2015-10-01,959,959,8136,PURCHASE,,199.54,,,,False,,,False,False
653239897,653239897,500.0,310.89,2016-04-24T05:01:25,129.48,Five Guys #525896,US,US,05,01,fastfood,12/2025,2015-10-01,2015-10-01,959,959,8136,PURCHASE,,189.11,,,,True,,,False,False
653239897,653239897,500.0,181.41,2016-04-25T01:01:47,14.57,netflix.com,US,US,05,01,online_subscriptions,11/2029,2015-10-01,2015-10-01,959,959,8136,PURCHASE,,318.59,,,,False,,,False,False
653239897,653239897,500.0,191.84,2016-05-25T23:20:58,14.57,netflix.com,US,US,05,01,online_subscriptions,11/2029,2015-10-01,2015-10-01,959,959,8136,PURCHASE,,308.16,,,,False,,,False,False
653239897,653239897,500.0,202.27,2016-06-25T12:52:46,14.57,netflix.com,US,US,05,01,online_subscriptions,11/2029,2015-10-01,2015-10-01,959,959,8136,PURCHASE,,297.73,,,,False,,,False,False
653239897,653239897,500.0,187.7,2016-06-27T05:58:20,142.36,KFC #574436,US,US,09,08,fastfood,03/2029,2015-10-01,2015-10-01,959,959,8136,PURCHASE,,312.3,,,,True,,,False,False
653239897,653239897,500.0,70.34,2016-07-27T06:09:56,14.57,netflix.com,US,US,05,01,online_subscriptions,11/2029,2015-10-01,2016-07-11,959,959,8136,PURCHASE,,429.66,,,,False,,,False,False
653239897,653239897,500.0,80.77000000000001,2016-08-26T10:02:03,14.57,netflix.com,US,US,05,01,online_subscriptions,11/2029,2015-10-01,2016-07-11,959,959,8136,PURCHASE,,419.23,,,,False,,,False,False
653239897,653239897,500.0,91.2,2016-09-27T02:06:57,14.57,netflix.com,US,US,05,01,online_subscriptions,11/2029,2015-10-01,2016-07-11,959,959,8136,PURCHASE,,408.8,,,,False,,,False,False
653239897,653239897,500.0,101.63,2016-10-28T07:17:42,14.57,netflix.com,US,US,05,01,online_subscriptions,11/2029,2015-10-01,2016-07-11,959,959,8136,PURCHASE,,398.37,,,,False,,,False,False
653239897,653239897,500.0,112.06,2016-11-09T12:34:01,105.24,Dunkin' Donuts #454355,US,US,09,08,fastfood,09/2025,2015-10-01,2016-07-11,959,959,8136,PURCHASE,,387.94,,,,True,,,False,False
653239897,653239897,500.0,272.6,2016-11-27T08:30:47,14.57,netflix.com,US,US,05,01,online_subscriptions,11/2029,2015-10-01,2016-07-11,959,959,8136,PURCHASE,,227.4,,,,False,,,False,False
653239897,653239897,500.0,283.03,2016-12-27T10:58:45,14.57,netflix.com,US,US,05,01,online_subscriptions,11/2029,2015-10-01,2016-07-11,959,959,8136,PURCHASE,,216.97,,,,False,,,False,False
